,Adjectives
8618,아쉬웠네요
8619,추합니다
8620,인하여
8625,궁금했고
8626,아무런
8627,재밌고
8628,멋지고
8629,신났음
8630,불편한거
8631,완벽했음
8633,대단하네요
8634,재미있게
8635,급히
8636,없었지만
8637,기대하는
8639,같다며
8640,신나는
8644,확실히
8647,좋지만
8648,아쉽긴
8649,멋진
8650,대단하더군요
8653,멋지십니다
8654,재밌었습니다
8655,재밌어요
8656,짧아요
8657,재밌어서
8660,없는게
8661,아쉽지만
8663,변함
8664,재미있습니다
8665,생생하다는
8666,좋음
8667,멀지
8668,멋있음
8669,섹시하고
8670,멋짐
8671,재밌음
8672,부적절할것
8674,좋더라구요
8675,사랑스러웠던
8677,어마어마하더라구요
8678,즐겁게
8682,있다는
8683,멋진
8684,아니여서
8685,재미있을지
8688,없었습니다
8689,멋지고
8690,알찼어요
8691,신나고
8692,신나고
8693,화려하고
8694,즐겁게
8695,없었다
8699,기대할게요
8700,이었습니다
8701,높았습니다
8702,많아서
8703,좋구
8704,재미있어
8706,멋졌고
8707,훌륭한
8709,섹시한
8711,충분히
8712,있었으나
8713,더해진
8714,작아
8715,재미있는
8718,멋진
8719,유명한지
8720,재밌었어요
8721,아쉬운것
8722,없었다
8723,귀엽게
8724,높은
8725,있는데
8726,있었서
8727,많았다
8729,지루할
8730,멋졌습니다
8731,재미있게
8732,좋거나
8733,좋거나
8734,실망한
8735,많았는데
8738,유쾌해서
8739,즐겁게
8740,훌륭했어요
8741,좋았구요
8742,즐겁고
8743,신나는
8744,유명한
8745,재미있었어요
8746,새로운
8747,편하고
8749,유명한
8750,지루했고
8751,가까웠지만
8752,멋있었습니다
8754,좋았음
8755,아쉬운게
8756,재미있었어요
8757,좋았답니다
8759,멋져서
8760,기대했던것
8764,힘들지
8765,재밌음
8766,좋았을텐데
8767,아쉽
8768,없었습니다
8769,멋진
8770,유머러스한
8771,유쾌한
8772,유쾌했지만
8773,없었다
8777,대단하다는
8778,만족해하시고
8779,뿌듯했어요
8780,야무진
8781,재밌어용
8782,저렴하게
8783,넓고
8784,끝내주는
8786,신나고
8787,즐겁게
8788,있었던것
8791,화려한
8792,반해
8794,있었던
8795,편안한데
8796,시원시원하게
8797,설레고
8798,좋았던
8801,즐겁고
8802,유쾌하고
8803,높은
8806,훌륭하고
8807,없어선
8808,어색하신
8809,멋있었습니다
8810,엄청난
8811,놀랬네요
8812,안된다는
8813,강한
8815,노련한
8816,화려한
8819,추합니다
8820,엄청난
8821,다르지만
8822,저렴하게
8823,없겠지만
8824,솔직히
8825,귀엽고
8826,화끈하고
8828,좋아하셨내요
8830,그랬는지
8831,없더라구요
8832,강했으나
8833,좋더라구요
8834,아쉬운
8835,있다면
8836,있었습니다
8837,불편하더라구요
8838,좁고
8839,낮아서
8842,재미있었어요
8844,속상해여
8845,화려한
8846,넘치는
8847,화려한
8849,신나고
8852,좋구요
8856,야하다는
8857,괜찮은
8859,재밌음
8861,안되니
8862,그러한
8863,없었으며
8864,없고
8865,짜증났음
8866,안되고
8867,좋아해서
8868,없고
8869,그런지
8870,중요한건
8871,아까웠을것
8874,같기두
8875,지루했어요
8876,아닌것
8877,같더라구요
8878,좋았지만
8879,시원하게
8881,멋져요
8883,아쉬웠다
8884,좀있었고
8885,좁았고
8886,불편했다
8887,신나는
8889,완벽합니다
8890,같았습니다
8892,행복했습니다
8893,어떨지
8894,궁금했는데
8895,화려하진
8896,단조롭지도
8897,넘쳤어요
8898,즐거운
8900,멋있는
8901,멋있었어요
8902,지루하고
8903,필요없는
8904,많아
8905,서운했는데
8906,재미있게
8907,즐거웠어요
8908,좋아하셔서
8911,완벽했습니다
8912,예쁘고
8914,멋있었어요
8917,실망했습니다
8918,비싼
8919,아깝더군요
8920,깊었어요
8921,좋은데
8922,화끈해져서
8923,반하고
8924,반한다는
8925,만족스러웠고
8927,나쁘지
8928,짜릿해진만큼
8929,좋아하는
8932,정확한
8933,진정한
8934,같았어요
8935,섹시하고
8936,귀엽고
8937,사랑스러운
8938,기대했던
8939,만족스러웠던
8940,재밌어서
8941,뻔했습니다
8942,멋진
8943,없을
8944,멋있어요
8945,넘치는
8949,넘치셔요
8950,좋더라구요
8952,훌륭한
8953,인해
8954,즐겁게
8955,있었습니다
8956,밋밋하게
8957,즐겁게
8958,깜찍하고
8959,귀여운
8960,강한
8962,멋있었던
8963,유머러스한
8964,멋진
8965,충분했습니다
8967,피곤했었는데
8968,반하게
8969,섹시하고
8970,재밌는
8971,재밌다고
8972,그러더라구요
8974,기대했던
8975,멋진
8976,신난
8978,재미있게
8979,추하고있다는
8982,재미있게
8983,추하고있다는
8985,유명한
8986,유명한
8988,어떨지
8989,화려함이나
8991,아쉬웠지만
8992,즐겁게
8995,아프죠
8996,화려한
8998,중요한
8999,아쉬웠어요
9000,노련한
9001,없었다
9002,유명한
9003,같은데
9004,재밌었다는
9005,아닌가
9006,그렇고
9010,부족하다
9011,괜찮았어요
9012,가볍게
9013,적당히
9014,유머러스하고
9015,좋을
9016,같아서
9017,아니였네요
9018,노련한
9019,신나신나
9020,섹시한
9021,황홀한
9022,미친듯이
9023,특이했나
9024,영원히지지
9025,이쁩니다
9026,비슷한
9028,이런거겠지만
9029,지루하네요
9031,힘들어도
9032,궁금하고
9034,없었어요
9035,강력한
9036,같았거든요
9037,멋있었지만
9039,없다는
9040,대단한거
9042,완벽했어요
9043,신나는
9044,아름다운
9045,탄탄한
9046,없네요
9047,멋진
9048,같아서
9049,그런데도
9052,화려한
9055,멋지세요
9057,좋아하고
9058,궁금해서
9059,시원시원한
9060,시원시원한
9061,넘치는
9062,아닌가
9063,없게
9065,시원한
9067,넘치는
9068,짠한
9069,있는지
9071,섹시한
9072,있었기에
9073,재미있게
9075,야해서
9076,있으면
9077,시원하고
9078,화려한
9079,다양한
9080,화려한
9081,더해
9082,화려하여
9083,시원하게
9087,시원함을
9088,넉넉한
9090,재밌네요
9091,화려하고
9092,섹시한
9093,없었습니다
9094,다르구나
9095,즐겁고
9096,행복한
9097,귀엽고
9098,멋지더군요
9099,같았어요
9100,화려함은
9101,아쉬웠지만
9102,깊었습니다
9103,멋있으세요
9104,기대한
9105,딱이었어요
9106,멋졌어요
9108,빠르고
9111,중요한데
9112,부족해요
9113,부족한게
9114,빈약해요
9115,무섭게
9116,아니니깐
9117,부족한듯
9118,부족하고
9119,작아요
9120,흡족했던
9121,부족한
9123,있었던거
9124,같은데
9127,멋진
9129,섹시한
9130,지루할
9131,없네요
9132,있긴
9133,괜찮았어용
9134,재미있고
9136,작은게
9137,아쉽
9138,재미있어요
9139,섹시한
9140,바빴습니다
9142,진지하고
9143,잔인하다
9146,이런게
9147,안되서
9148,없지
9149,괜찮았다
9150,같았는데
9151,좋아했지만
9153,이럴
9156,재미있게
9157,재밌었어요
9158,반했습니다
9159,있었고
9160,강렬한
9161,새롭게
9164,지루할
9166,그럴
9167,재미있게
9170,화끈하고
9171,신선한
9172,아쉬울
9173,재밌구
9177,많구나
9179,경쾌하면서도
9180,재미있으면서도
9182,엄청난
9184,좋아하셔서
9185,곱니다
9186,짧아서
9187,아쉬웠지만
9188,재밌었어요
9189,안좋고
9190,안되었어요
9191,존듯
9192,좋아하는
9193,귀여우셨던
9194,이쁘
9195,즐거운
9196,우울한
9197,무식했나요
9198,야할
9199,멋진
9200,입니당
9201,멋져요
9202,만족스런
9203,재미있는
9204,재미있게
9205,즐거웠고
9206,흥미로웠다
9207,강력히
9208,재밌다
9210,잔혹한
9211,유쾌하고
9212,통쾌하게
9213,짧은
9214,가득하다
9215,아쉬웠고
9217,있다면
9218,작아서
9219,있었어요
9220,너무해서
9221,괜찮은
9222,같긴한데
9224,답답해
9225,재미있게
9226,그런지
9227,귀여웠으면
9228,좋겟다는
9230,멋져요
9231,새로운
9232,귀여우셨어요
9233,훌륭했습니다
9234,재미있게
9235,없구요
9238,멋지더라구요
9239,아기자기하며
9241,아쉬운게
9242,있다면
9244,무더운
9245,있을것이다
9246,특별히
9247,좋아하는
9248,있기도
9249,아니었다
9250,있다면
9251,탄탄해서
9252,완벽했고요
9253,풍부한
9255,아쉬운건
9256,유명한
9257,아쉽긴
9259,기대했던
9260,멋있어요
9261,깨끗한
9263,완벽했습니다
9264,어설퍼서
9265,멋있었습니다
9266,멋졌구
9268,신선했어요
9270,없어도
9271,멋진
9272,있다고
9274,멋진
9275,즐겁게
9276,새로운
9278,있는데
9280,안되는게
9281,아쉬웠어요
9282,작다는
9283,아니신
9284,재미있고
9285,흥미롭게
9286,신나고
9287,재밌어요
9288,지루할
9289,뿐이었고
9290,재밌었어요
9292,같다는
9293,멋지게
9294,대단하시더라구요
9295,아쉬웠어요
9296,훌륭했는데
9297,그렇고
9298,같긴
9300,그러네요
9301,없네요
9302,부럽던지
9303,즐겁게
9304,어렵게
9306,작아서
9309,좋앗다
9310,섹시하고
9311,멋진
9313,재밌네요
9315,시원하게
9316,어색하더라
9317,좋은데
9318,깜찍하고
9319,즐거운
9320,없지만
9321,가볍게
9322,괜찮은
9323,안녕하세요
9325,아프지요
9326,깨끗하고
9327,좋답니다
9328,좋아하지
9329,다를거라고
9330,아프면
9331,대단하네요
9333,있답니다
9334,좋아하지만
9335,좋아한답니다
9336,깊고
9337,좋아하는
9338,반가워하네요
9339,멋있답니다
9340,즐겁고
9341,즐겁네요
9342,역히
9343,진정한
9344,예뻐요
9345,착한
9346,착한
9347,확실히
9348,좋아해서
9349,좋게
9351,박할
9352,박할
9354,있는것이
9355,없을
9357,싫어하는
9358,좋다고
9361,들떠
9362,스러
9363,아쉽더라고요
9364,피곤하
9365,화려한
9366,훌륭한
9367,흠잡을
9370,지루한
9372,덜한거
9374,노련함이
9375,훌륭함
9376,섹시한
9377,재미있습니다
9379,재미있어요
9380,맛있게
9381,짧은
9382,시원하게
9383,없었구요
9385,아쉬운
9386,있었다면
9387,끝없는
9388,같기에
9389,행복한
9391,스럽고
9392,섹시한
9393,화려한
9395,약한듯
9396,귀여운
9397,다름없는
9398,재미있습니다
9399,재밌습니다
9400,멋진
9401,무겁지
9404,가볍지
9405,멋졌어요
9406,탄탄한
9408,당당하게
9409,있을만큼
9411,귀엽고
9412,이뻤어요
9413,완벽하셨고요
9420,있으세요
9422,지루하게
9423,화려하고
9424,짱짱합니다
9425,맛깔나는
9426,화끈한
9427,많아서
9428,지루하지
9430,재밌었어요
9432,아쉽습니다
9433,화려한
9434,뛰어나시고
9435,비싼
9436,좋게
9437,생생하게
9438,생소하였으나
9439,재미있게
9441,있겠다는
9442,부러워
9443,아쉬운건
9444,필요한
9445,아쉬웠다고
9447,변하는
9448,힘없고
9450,불편하고
9451,느끼하고
9452,섹시한
9454,능글맞고
9456,고마운
9457,어렵다면
9458,좋아하지
9459,반할만
9460,대단한
9461,많은데
9462,진부한
9463,다양한
9465,아니더군요
9466,끝내줬습니다
9467,강렬한
9468,덜했다는
9471,작아서
9472,작았던게
9473,아쉽지만
9476,있으시면
9477,유명한
9478,좋구나
9481,멋진
9482,재밌긴한데
9483,넓게
9484,지루하더라구요
9485,멋진
9486,아깝지
9487,없구
9488,짧아서
9489,아쉬운
9491,유명하여
9492,멋진
9494,있는게
9497,좋아했고
9498,좋아하더라구요
9501,흡족했습니다
9503,간단히
9504,즐거운
9505,장황한
9508,아니었다
9509,아니었다
9510,짙게
9511,즐겁지만
9513,소소하게
9514,특별했던
9516,쏠쏠했어요
9517,아쉬운
9519,아쉬웠어요
9520,있겠지만
9521,아쉬운
9523,아니였나
9524,새로운
9526,재미있고
9527,멋진
9531,완벽할
9533,없을
9534,좋아해서
9535,멋있었고
9536,좋았네요
9538,괜찮았구요
9540,있었으며
9542,부족한
9543,야한다는
9546,좋을것
9551,다르게
9552,화려하게
9553,화려함과는
9554,신선하고
9555,즐거운
9556,있었습니다
9557,재밌어요
9558,그런지
9559,재밌고
9560,화려하고
9561,추해요
9562,유명한
9563,있었어요
9565,못지않게
9566,높았습니다
9569,추합니다
9570,대단하다
9571,굉장히
9572,어려운데
9573,대단하게
9574,재미있는
9575,유명한
9576,유명한만큼
9577,톡톡히
9579,굉장히
9580,좋을꺼
9582,멋있는
9583,많아서
9584,재미있고
9585,신났던
9587,좋을꺼
9590,즐겁고
9591,행복한
9592,즐거운
9593,부러워하고
9594,재미있겠다고
9595,있더군요
9596,괜찮았던
9597,아쉬웠구요
9598,없다는
9599,좋았는데
9600,좋지
9601,아쉬웠어요
9602,아니지만
9603,유명한
9604,좋을
9606,대단하다
9607,굉장히
9608,어려운데
9609,대단하게
9610,재미있는
9611,유명한
9612,유명한만큼
9613,톡톡히
9615,굉장히
9616,좋을꺼
9618,멋있는
9619,많아서
9620,재미있고
9621,신났던
9623,좋을꺼
9626,솔직히
9627,뜨거운
9630,화려함이
9631,즐거웠습니다
9632,신난
9633,아쉬운
9634,기대하고가면
9635,실망하겠지만
9637,스럽고
9639,멋지네요
9640,즐거웠어요
9641,괜찮았던
9642,멋진
9643,재미있게
9644,재미있었고
9645,만족합니다
9647,멋있고
9648,예쁘고
9650,즐거운
9651,상당히
9652,재미있게
9653,비싸다고
9657,변함
9661,사랑스럽구
9662,재미있게
9663,아니었지만
9664,재미있게
9668,지루하거나
9669,그런건
9670,아닌데
9671,좋아하시는
9672,굉장히
9674,같지만
9676,같기도
9677,있던데
9680,대단하십니다
9681,솔직히
9682,멋진데다
9685,화끈한
9687,즐거운
9688,멋지십니다
9689,엄청난
9690,있으며
9692,재미있는데다가
9694,많았는데
9695,재미있고
9696,멋있었습니다
9697,재미있어요
9698,멋있게
9699,멋지네요
9700,멋졌어요
9701,좋아하는
9702,좋은데
9703,안되더라구요
9706,아니지만
9707,시원한
9708,만족해
9709,같았습니다
9710,빠르고
9711,어려운
9716,같았습니다
9717,안되니
9719,노련함과
9720,멋진
9722,좋아하시네요
9724,부탁드려요
9725,멋졌어요
9726,멋진
9727,지루한
9728,있는데
9729,재미있어요
9730,같은데요
9731,다르네요
9732,대단해서
9733,예쁘
9734,있었거든요
9738,아니지만
9739,부족한
9740,화려하고
9741,있긴
9742,충분하니
9743,필요없던
9745,있었습니다
9746,아닌데
9747,없었지요
9748,없게
9749,왠만해서
9750,힘든데
9751,짠해서
9752,재미있다네요
9755,좋게
9757,멋있어요
9759,있었으며
9761,화려한
9762,없어도
9763,충분히
9764,멋지다는
9765,재밌습니다
9766,마를
9767,없는듯
9768,좋아합니다
9769,어색했지만
9770,재미있었어요
9772,신나게
9774,없었다가
9775,반짝반짝하고
9776,재미있게
9777,멋지구요
9778,멋지네요
9779,추합니다
9780,멋져요
9781,멋있으세요
9782,유명하신
9783,젊은
9784,멋있는
9786,스러웠습니다
9788,작아서
9789,힘들고
9790,힘들더라구요
9791,친절하신지
9794,완전히
9797,당했습니다
9798,재밌고
9799,많았던
9801,귀여워요
9802,멋있어요
9804,화려함
9805,멋지다
9806,그런지
9807,작더라구요
9808,멋진
9809,설렘
9810,비싸다고
9812,섹시함과
9813,멋져요
9814,완벽한
9815,재밌어요
9816,멀진
9818,놀라운
9819,비싼
9821,아쉽고
9822,넓게
9823,섬세하게
9824,아쉽고
9828,행복하고
9829,저렴하게
9830,멋진
9831,멋지고
9832,예뻤지만
9833,반해서
9835,넘치는
9836,섹시함
9837,멋집니다
9838,재미있게
9839,좋아하는
9840,괜찮았다
9841,유명한
9847,저렴하게
9848,좋았으나
9850,귀여웠고
9851,멋있었지만
9852,그런지
9853,지루한
9854,없잖아있었고
9856,있었으며
9857,신난
9859,멋있으
9860,부럽습니다
9861,딱인것처럼
9862,노련함과
9863,발랄함으로
9865,아쉬웠다
9866,즐겁고
9869,멋진
9870,예쁜
9871,지루한
9872,없고
9873,생생한
9874,추합니다
9876,높은
9878,화려한
9879,아니더라도
9880,매끄러웠으며
9882,멋졌습니다
9883,아닌가
9884,같았습니다
9885,힘든
9890,있는데
9891,재미있고
9892,특이한
9893,특이했다
9894,재밌다
9895,재밌다
9896,재밌다를
9897,신나면서
9898,즐거우면서
9899,어려운
9900,즐겁고
9901,시원한
9902,기뻤다
9903,그렇고
9904,재밌었고
9908,있었습니다
9910,고픈
9911,짜증나는가
9912,섹시하고
9913,화끈한
9915,화려한
9917,멋있었구요
