,Adjectives
10735,상당히
10736,만족스러웠습니다
10737,계신
10738,피곤하실
10739,만족스러운
10740,즐거웠다고
10741,즐거운
10743,없고
10744,아니고
10745,많았습니다
10747,재미없습니다
10748,민망한
10749,많았습니다
10750,민망했을
10752,없고
10753,없고
10754,있었고
10755,있었다고
10756,아까워서
10757,괜찮겠지
10760,즐거
10761,추함니당
10762,좋았던
10763,생생한
10765,좋았지만
10766,멋있던
10768,아팠지만
10769,좋았던
10771,기대했던
10773,예쁜
10774,멋있는
10775,찡했던
10776,어려웠다는
10777,아쉽습니다
10778,상당하였지만
10779,있어도
10781,노래였습니다
10782,다르다는
10783,연결하면
10784,좋지
10788,상당한
10790,없었습니다
10791,상당히
10792,기대했던
10793,속상합니다
10795,젊었던
10796,젊었던
10797,스럽고
10798,불안하고
10800,재밌는
10801,인한
10802,가능해서
10803,재밌었습니다
10805,멋진
10807,아쉬운
10808,좋았으나
10809,힘들었습니다
10810,좋았던
10812,많았어요
10813,중요하다고
10815,섬세했고
10817,깊었습니다
10818,화려한
10819,못지않게
10820,매끄러웠습니다
10821,깊은
10822,비슷하지만
10823,정확히
10824,만족스러웠습니다
10825,아쉬웠던
10826,급박함이
10827,어리둥절해
10828,유명한
10832,예뻤어요
10834,힘든
10836,이상했는데
10838,귀한
10840,많지
10841,괜찮을까
10842,있었던
10843,있던
10844,같네
10846,있었어요
10849,중요하다는
10850,즐겁게
10851,힘차게
10852,중요하다는
10853,재미있게
10855,아쉬워지만
10856,훌륭하고
10857,좋앗어요
10858,재밌고
10859,슬프고
10860,많았어요
10863,중요한
10864,같은데
10865,정확해서
10866,아쉬웠어요
10867,좋았네요
10868,신나고
10869,재미있었는데
10870,그랬다네요
10874,다행히
10875,아녔고
10878,짧아서
10879,괜찮아졌어요
10880,높은
10881,새로운
10882,다양한
10883,심각한
10886,수상했다
10887,다행히
10889,깔끔하니
10890,맛있다
10891,탁월한
10893,가난한
10894,젊은
10896,있다면
10897,난한
10898,원하는
10899,힘들게
10900,어려웠다
10901,막연히
10902,그랬나
10903,행복한
10906,없을
10907,그래이
10908,좋아했던
10909,노래였다니
10910,멋진
10911,어색함은
10913,산만한
10916,멋진
10917,멋진
10918,있는지
10920,없고
10921,없네요
10922,훌륭했습니다
10923,아니라서
10924,솔직히
10925,아무런
10926,없었어요
10927,반했습니다
10928,섹시하게
10929,반하겠더군
10930,기대하게
10934,그런지
10935,식상했구요
10936,지루한
10937,짜증났습니다
10939,완전히
10940,사랑스러운
10941,가깝거나
10942,어느새
10943,젊어진
10944,감미롭게
10945,슬프고
10946,신나는
10947,좋았고요
10948,좋더군
10949,좋았는데
10950,비슷했어요
10951,좋았는데
10952,괜찮은데
10953,젊을
10954,아니었지만
10955,아름답고
10958,그렇더군
10961,중요하지만
10962,있기
10963,힘들었습니다
10964,왠만하면
10965,없었습니다
10966,있다는
10967,아닐까
10968,아쉬운
10969,넘치는
10970,가까워
10972,있었던
10974,멋지셨어요
10976,유명한
10977,좋아하는
10978,부실한
10979,헷갈렸네요
10981,괜찮았습니다
10983,스러웠던
10985,힘들더군요
10987,뻔했어요
10990,젊은
10993,열악한
10994,무사히
10995,훌륭한
10996,대단히
10997,아닐
10998,없었습니다
10999,훌륭하지만
11000,어려운
11001,많겠구나
11002,없겠지만
11006,힘찬
11007,깊게
11009,얕게
11010,아닌지
11011,안타깝습니다
11012,같은데
11013,궁금한
11014,있다라고
11015,없다는
11016,있던
11017,아닌지
11018,예뻤고
11023,많았음에도
11024,쉬웠구요
11026,좋아하는
11027,특별하게
11028,경쾌하고
11029,적나라하다
11030,슬프고
11031,처절한
11033,경쾌하고
11034,신난
11035,반갑
11036,미치는
11038,불편하고
11039,없어
11040,시원한
11042,새로
11044,우울해서
11049,만족합니다
11051,같은데
11053,그런지
11054,만족스럽고
11055,즐겁게
11056,가벼운
11057,창피한
11058,친한
11059,힘든
11060,있겠지만
11061,중요한
11066,그런지
11067,같았구요
11070,어렵다고
11071,있던데
11072,당연히
11073,괜찮았고
11074,재미있게
11076,대단하더군
11077,좋겠어
11078,아쉬웠구요
11079,좋았는지
11080,무리한
11081,아니었구
11082,많은데
11085,대단하고
11086,상관없었구요
11087,직히
11088,완전히
11090,같아서
11091,좋던데요
11092,멋졌습니다
11093,가난하지만
11094,젊은
11096,멋진
11097,추합니다
11099,어색했지만
11100,없었는
11102,기대했던
11103,좋아하고
11107,있구나
11108,만족스러웠고
11110,드라마틱해진
11111,아쉬운
11112,있다면
11113,좋았던
11114,어색해서
11115,신나
11116,재미있었습니다
11120,있던
11121,불안한
11122,많아서
11123,기대하지
11124,아쉬웠으나
11125,있으실거에요
11127,있었습니다
11129,상당히
11131,많아요
11132,괜찮아서
11134,재미있었구
11137,멋진
11138,추했는지
11139,있었습니다
11140,좋아하는
11141,유명한
11142,새로웠습니다
11144,진정한
11145,아닌가
11148,섹시하지만
11149,있다는
11150,멋진
11152,산만해서
11153,없었다
11154,지루했을지도
11155,없을
11156,멋지고
11157,훌륭한
11161,힘든
11162,있었구요
11163,만족스러웠습니다
11164,있을지
11166,만족스러웠는데
11167,아쉬웠습니다
11168,미의
11169,간절히
11170,유명한
11171,좋으니까
11172,아련한
11173,좋더군
11174,엄청난
11175,그런지
11176,부족한
11178,유명한
11179,어려운
11180,갑작스럽게
11182,있으니깐
11183,그리워하며
11186,역은
11187,새로운
11188,아프게
11191,두려워하는
11193,있지요
11194,있던
11197,어렵게
11198,진실된
11199,아름다운
11200,놀랬던
11201,강력한
11202,있다는
11203,예쁘시더라
11204,부러운
11205,탁월한
11206,예쁘게
11207,스럽
11208,아름다우시니
11209,멋져
11210,부럽
11211,부럽
11212,건강한
11213,깊었던
11214,어색하고
11215,당혹스럽
11216,순수한
11217,다양한
11218,있듯
11219,다양한
11220,있겠구나
11222,아닐까
11223,평범하지
11224,친절하며
11227,더군요
11228,있던
11229,고통스런
11230,괴로워하며
11231,슬펐던
11232,친절한
11234,친절한
11236,치밀한
11237,넘칩니다
11239,있는데요
11242,그렇듯
11243,재미있는
11244,더군
11249,달콤한
11251,인해
11252,짧은
11253,아깝게
11254,좋아하는
11255,아니네요
11256,소중하니
11257,좋게
11258,엄청난
11259,있구
11260,재밌기도
11261,독특하다는
11262,멋지
11263,좋아하는
11265,착하게
11266,즐겁게
11267,슬프게
11269,특별히
11270,어둡고
11271,무거운
11273,기발함이
11275,아름답고
11276,멋졌답니다
11277,멋진
11278,아니였을까
11279,얼따라
11281,짧지만
11283,중요하다는
11284,다양한
11285,특별한
11286,특별한
11287,특별하기에
11288,하찮게
11289,불행할
11292,특별한
11293,어떨
11294,다름을
11295,다양한
11296,특별한
11298,좋았음
11299,따뜻하게
11301,유명한
11302,멋졌다
11303,시원시원한
11304,있어도
11306,다르다
11309,성하게
11310,즐거운
11311,아쉬웠습니다만
11312,출중함이
11314,웬만한
11315,아님
11316,힘들더라구요
11317,아깝고
11318,없고
11319,오죽하면
11321,재밌었어요
11322,웬만하면
11324,아까웠습니다
11325,멋진
11326,탄탄했습니다
11329,멋진
11330,지루하다고
11331,힘든
11332,있기
11333,아니었을까
11335,가능한
11337,같지만
11338,젊은
11339,다양한
11340,없지
11342,소용없을
11344,솔직히
11345,없었던
11346,없고
11348,더군요
11349,길고
11351,지루한
11354,가능함
11355,솔직히
11356,힘든데
11357,지루하고
11358,따분한
11359,새로운
11360,새롭게
11361,솔직히
11363,부족한
11364,신선함도
11365,없고
11366,없고
11367,강하게
11369,힘들고
11370,부족하다
11371,강렬하게
11373,새로운
11375,젊은
11376,소중한
11377,있듯이
11378,완벽한
11379,화려한
11380,멋진
11381,귀한
11383,귀한
11384,중요한
11386,소중하다는
11387,가난한
11388,가득한
11390,원하는
11391,있죠
11393,당하고
11394,있는데
11396,당할
11397,부족하죠
11398,끝없는
11399,슬퍼하던
11400,부며
11402,간단한
11403,빠르실
11405,덜하니
11406,좋을
11408,빠르고
11411,부족하는
11414,소중함을
11415,행복한
11416,훌륭한
11419,알찬
11420,즐거웠어요
11421,멋진
11423,행복했습니다
11424,즐겁게
11426,분명하다
11427,쏜살같이
11429,뭉클하고
11430,소중함을
11431,아름답네요
11433,많아서
11434,지루하지
11435,재미있게
11440,좋았구요
11441,좋았답니다
11442,부드러운
11443,아쉬
11444,어렵고
11445,없다면
11446,어려운데
11447,많았는데
11449,슬퍼지려다가
11450,스럽네요
11453,있다면
11455,짧다면
11456,짧은
11457,괜찮다고
11459,시원시원하셔서
11460,같은데
11461,있는데로
11462,놀래고
11463,많지만
11464,있다고
11468,좋았던
11469,멋진
11470,아름다운
11471,아름다운
11472,행복한
11474,아름다웠다
11476,좋겠다
11477,좋아하는
11478,신나게
11479,없고
11480,없고
11482,무의미하게
11484,자세히
11485,그러던
11487,기대하며
11491,멋있더라구요
11492,아니었던
11493,없습니다
11494,재미있었습니다
11496,소중한
11497,허비하기
11498,아까워서
11499,있었습니다
11500,아름다운
11503,깊었습니다
11505,깊은
11507,아쉬운
11508,있다면
11509,미흡하다는
11510,소중함을
11511,없고
11514,꼼꼼히
11515,좋다는
11516,계셨지만
11517,스러웠단
11518,더군요
11519,없었습니다
11520,좋더군
11521,또렷하지
11522,또렷했
11523,좋겠습니다
11524,기대했던
11527,실망했던
11528,부럽습니다
11530,어수선함이
11533,불안한
11534,없지
11535,만족합니다
11536,좋았다라고
11537,솔직히
11538,어렵다는
11539,많아서
11540,그런지
11541,있었어요
11542,힘들고
11543,힘들었을
11544,같기도
11545,신나고
11547,아파서
11548,없었습니다
11549,없고
11551,깊게
11553,좋았지만
11554,힘들어
11555,힘들겠지만
11556,조마조마하면서
11557,아쉬웠어요
11558,뻔했습니다
11559,있었구요
11560,만족하는
11561,아니였지만
11562,아쉬웠던
11563,추웠던
11565,어려웠습니다
11566,빠르고
11567,철저히
11568,계시는
11569,괜찮습니다
11570,같을
11575,행복한
11576,깊게
11577,새로운
11578,무서워하지도
11579,무의미하게
11580,상냥하고
11581,아름답게
11584,가녀린
11586,시원한
11588,빠른
11589,불안하긴
11590,만족한다
11592,실망했어요
11594,없는데
11598,상당히
11599,있었을
11601,좋아하는데
11603,좋았을
11606,버거워
11608,뻔했는데
11609,좋겠습니다
11610,불안했는데
11612,아쉬웠습니다
11614,상당히
11615,지루하게
11616,없고
11617,어색해요
11618,무리해서
11620,벅찬
11621,같았어요
11622,많았는데
11624,아니게
11626,같다는
11628,솔직히
11629,이럴
11630,좋겠다
11631,없을
11633,괜찮았던
11634,풍부하셔서
11635,멋져
11636,부족한
11637,인해
11639,멋지게
11640,새로운
11641,가난한
11642,젊은
11643,있기도
11644,몰두한
11645,아쉽게도
11646,강한
11647,젊은
11648,드라마틱하게
11651,어수선하고
11652,부진한
11653,지루하다는
11654,뿐일까
11657,훌륭한
11660,순수한
11662,따뜻함과
11663,없을지
11664,영원히
11665,없으며
11667,없지만
11668,아름답게
11669,소중함과
11670,귀중한
11671,지루한
11674,힘겨운
11676,우울했던
11678,안락한
11681,출중하십니다
11682,좋게
11683,황홀하게
11685,영원히
11690,행복했습니다
11692,새로운
11693,신선해서
11695,사랑스러
11696,멋졌구요
11699,딱딱했음
11700,어렵네요
11701,상당히
11702,길쭉한
11703,어땠을까
11704,특별히
11705,아닙니다만
11706,상당히
11707,힘든
11708,강렬한
11711,당당하게
11712,막연히
11713,아까운
11714,소중한
11715,있다는
11716,뿌듯하기도
11718,진정한
11719,기대하신다면
11720,좋을
11723,흔히
11726,낯설다는
11727,그랬구요
11728,난감했는데
11729,노래였습니다
11730,있었고
11731,있겠지만
11732,아름다워
11733,슬퍼
11735,괜찮았습니다
11736,기대하고
11737,실망하신
11738,많으신
11739,같은데
11744,없고
11746,뜨거운
11747,유명한
11749,실망하십니다
11750,있었습니다
11751,있어서는
11752,많습니다
11754,많아서
11755,쫑긋한
11756,편히
11757,없었고
11758,있었습니다
11759,이상한
11760,매끄럽지
11761,있더군
11762,필요합니다
11764,어떤지
11765,좋을
11766,많아서
11767,난감하더군
11768,없고
11769,속상해하시길
11770,따뜻한
11772,있었고
11773,있던
11774,편안하게
11775,아쉬운
11779,좋을
11781,유명한
11782,많았을
11785,없게
11789,슬퍼
11792,부지런히
11794,자세한
11795,가난한
11796,가득한
11798,원하는
11801,있는데
11802,당할
11806,행복했던
11809,어수선한
11810,이상한
11811,있지는
11813,멋진
11814,수많은
11815,자연스럽고
11816,옳다
11817,힘들겠지요
11818,진정한
11819,친절하고
11820,다정한
11821,스럽고
11822,이쁜
11824,착한
11826,있을까요
11827,많지요
11828,멋진
11830,아닐까
11832,멋진
11833,귀한
11834,귀한
11835,중요한
11837,어려운
11840,아님
11841,똑똑히
11842,멋진
11844,멋지게
11847,정확해서
11848,어색하지
11849,괜찮았습니다
11852,유명한
11853,꼬이더니
11854,없더군
11855,많기
11856,중요합니다
11857,없었고
11858,재미없는
11859,엄청난
11860,엄청난
11863,알맞은
11864,필요할
11866,철저한
11867,더군
11869,없고
11871,밋밋한
11872,즐겁게
11874,괜찮았음
11875,적나라하다고
11876,있었던
11877,같은데
11878,괜찮았고
11879,다양한
11882,밋밋해서
11883,아쉬웠습니다
11884,좋았을
11885,아쉬웠음
11886,기대했나
11887,같았고
11888,없고
11889,지루하더니
11891,기대했나요
11892,아쉽네요
11893,좋아하는
11895,기대했었는데
11901,아쉬운
11902,많았기
11903,힘들었던
11906,뜨거운
11907,좋으시다고
11908,소중한
11910,부러웠습니다
11911,좋을
11913,민망한
11914,아니었던
11916,실망했던
11918,힘들
11919,괜찮았지만
11920,힘들었다
11922,조화로웠다
11925,없었더라면
11930,많지
11932,유명한
11933,기대하고
11934,아쉬웠습니다
11935,좋았을
11936,괜찮고
11937,괜찮습니다
11939,중요하다는
11942,나쁘지
11943,좋지도
11944,많아서
11945,괜찮았습니다
11948,좋았구요
11949,괜찮았습니다
11950,솔직히
11951,솔직히
11952,없지
11954,익숙하신지는
11955,어색할
11956,많던데
11958,있겠지만
11959,괜찮으리라
11960,있긴
11961,있겠지
11962,있겠지라는
11964,멋있었고
11966,아쉬울
11967,뿐이었지요
11969,어느새
11970,지저분하다
11973,좋게
11974,아름답게
11975,설레이기도
11976,불안하기도
11980,아닙니다
11982,즐거운
11983,괜찮았습니다
11984,좋겠네요
11985,없겠지만
11986,좋을
11989,있는데
11991,놀라운
11992,신기해서
11993,아까워서
11996,없는데
11997,약하고
11999,같지만
12000,길게
12002,없었는데
12005,없어
12006,재밌다는데
12007,계신
12008,화려한
12009,가난하지만
12010,젊은
12011,자유로우면서도
12012,강렬한
12013,있었습니다
12014,유명한
12015,있었네요
12016,충실하자는
12018,암울한
12019,힘들게만
12020,있으니깐
12022,똑같았던
12025,달콤한
12026,좋아하시는
12027,아닐
12028,대단했던
12030,엄청난
12031,엄청났던
12032,같구요
12035,멋진
12037,애절한
12039,새로운
12040,좋았구
12043,머니
12044,머니
12045,유명한
12046,좋았던
12049,멋지게
12050,멋진
12051,아니었는데
12052,그랬어요
12054,좋았는데
12055,산만한
12056,아쉬웠어요
12057,소중한
12058,재미있는
12059,있었습니다
12061,있다는
12062,신선했습니다
12063,많으신
12064,많았는데
12066,있었습니다
12067,적절하게
12069,좋진
12070,가난한
12071,있다는
12072,좋았던
12077,어려운
12081,비슷해서
12082,유명했던
12087,확실하게
12088,있었습니다
12089,입니
12091,있는지
12094,있는지
12095,아름다
12096,가난한
12097,있다는
12098,뻔했습니다
12099,입니다로
12100,새로운
12101,두려워하고
12102,인해
12103,싫었고
12105,소중하게
12107,없다는
12108,이쁜
12109,중요하고
12110,같아서
12111,남다르게
12112,깊게
12113,멋있어
12115,두려워하는
12116,두렵지
12117,있답니다
12120,힘든
12122,중요한지
12123,행복한지
12127,없고
12128,지루했습니다
12129,대단하신
12131,굉장히
12132,기대하고
12133,신나기도
12134,신선하고
12137,좋았구요
12138,지루하지는
12140,재미있었어요
12141,괜찮았어요
12142,맛깔나게
12143,부족하다고
12144,추웠습니다
12145,추웠으니
12146,아쉽게
12147,즐거웠는데
12148,부담스러웠습니다
12151,좋겠네요
12152,짠하게
12154,중요하다는
12156,어려웠다
12158,유명한
12159,없었으나
12161,있겠다
12162,특별히
12163,없었다고
12164,중요하다고
12165,없었지만
12166,흠잡을
12167,없었다
12168,기대했었는데
12169,기대하길
12172,궁금했는데
12175,빠른
12177,쏠쏠했습니다
12178,저조한
12180,젊고
12181,활기찬
12186,신선하고
12187,재밌었습니다
12188,빠른
12189,좋다는
12193,있었기
12194,충분히
12195,있었던
12196,반해
12197,있었고
12198,계신
12199,있었구요
12200,좋았습니다만
12201,충분히
12203,어색함은
12204,충분하게
12205,있었
12206,다분히
12207,산만하거나
12208,지루하다라는
12209,같다는
12210,충분히
12211,같았습니다
12212,아쉽다고는
12213,있었던
12215,인해
12216,편안히
12219,충분히만
12222,좋았네요
12223,기대하고
12224,반하고
12225,아름답고
12226,부드럽지
12228,차가
12231,새로운
12232,같으면서
12233,없고
12234,바빴
12235,재미있었다
12236,애절한
12237,아팠는데
12240,없었습니다
12241,없었네요
12242,만족스런
12243,뛰어나지
12245,섹시하고
12246,어려운가
12248,부족한
12249,멋졌습니다
12250,좋았구요
12251,아쉽긴
12253,훌륭했구요
12254,힘든
12256,아닐까
12258,충분히
12259,가능할
12261,좋게도
12262,급하게
12264,없어
12265,아니었습니다
12266,다름없었죠
12267,없었습니다
12268,충실할려고
12271,있었고
12272,괜찮았고
12274,젊은
12275,화사하지도
12276,깔끔하고
12277,충실한
12278,고맙습니다
12279,그런지
12280,부족한
12282,그런지
12283,힘들었어요
12284,있노라니
12285,답답하기
12286,없었어요
12290,그런지
12295,기대했던
12296,아니였던
12298,비슷하게
12299,있는데
12301,좋있습니다
12303,아쉽네요
12305,뿐인
12308,바빠
12309,괜찮아진다는
12310,실망하면
12311,아쉽다
12312,강한
12314,매끄럽고
12317,재미있게
12318,멋있었고
12321,많아서
12322,어렵
12323,그러다
12325,상당히
12326,작았으면
12327,있다는
12329,없어
12330,훌륭하지는
12332,충실하게
12333,상당히
12334,강해서
12339,무겁지도
12340,어둡지도
12341,있었던
12345,만족할
12346,뛰어났다고
12348,많았을
12350,없었다고
12352,많았고
12353,좋았기
12354,즐거웠구요
12355,아니었다고
12357,같아서
12358,없구요
12359,신기한
12360,어눌했습니다
12361,쫑긋하고
12362,아쉽
12364,있으신
12365,같긴
12367,길게
12368,반가웠습니다
12369,많았고
12370,어수선함을
12371,없었습니다
12372,지루해지고
12373,우울해질
12376,실망한
12378,좋았던
12382,만족스러웠지만
12383,급한
12384,있었네요
12385,필요하겠어요
12386,짧게
12387,아쉬웠어요
12389,반가웠고
12390,깊지
12391,그런지
12392,실망했습니다
12394,좋겠네요
12395,놀랬습니다
12398,좋았음
12400,뛰어난
12401,좋았음
12402,없긴
12403,부실한
12404,유치하기도
12405,좋았
12407,높혀지는
12408,좋았는지
12409,슬픈
12410,아니고
12411,사랑스러웠고
12412,행복한
12413,그랬는지
12414,지루한
12415,없지
12416,미흡한
12417,출중한
12418,정확하고
12419,짧은
12421,많아서
12422,힘들었던
12425,있었던
12427,충분히
12428,아니었나
12429,재미있다
12430,슬프
12431,재밌기도
12432,다양한
12433,있다하지만
12434,낮다는
12435,뜨거운
12437,아쉬웠다
12438,많아서
12439,아쉬웠다
12441,새로운
12442,어색하지만
12443,좋아하는지라
12444,부족한
12445,꼬이는
12446,조마조마하기도
12447,시원함을
12448,괜찮은
12450,같던데
12452,멋졌습니다
12453,낮아서
12454,더군요
12455,불편함이
12456,있었겠지만
12457,좋겠습니다
12460,시원한
12461,더울
12462,좋았지만
12463,얇고
12464,짧게
12465,좋을
12467,그랬다구
12468,아깝
12469,비싼
12470,아니라서
12471,훌륭했어요
12472,유명하다고
12473,없었구
12474,동일한
12475,나쁘지
12477,아무런
12478,있었구요
12479,아니었나
12480,부드러운
12481,반하게
12483,있었습니다
12484,없어
12486,유명한
12487,있으실
12488,있었죠
12489,칠하시고
12491,솔직히
12492,없기
12497,없네요
12498,힘든
12500,솔직하게
12501,섹시함의
12502,놀래서
12503,없어
12504,없어
12505,그러면서도
12506,불안한
12507,그랬던
12508,아닌가
12509,심약한
12510,같으니
12511,우유부단하면서도
12512,귀여운
12513,원하는
12515,아니라는
12516,유약해
12517,굳은
12518,너무해
12519,멋진
12520,굵으면서도
12521,멋진
12522,좋아해요
12523,있나
12525,없었을
12526,멋진
12528,강하고
12529,멋지게
12530,멋진
12531,참된
12532,귀여우시더니
12533,이쁘세요
12534,빨간
12535,넘치게
12536,행복해하는
12537,사랑스러웠어요
12538,있었던
12539,아파하던
12540,없네요
12541,같은데
12542,순진하고
12543,소박한
12544,있죠
12545,부족하신
12546,예뻐요
12547,없다는
12548,사랑스러운
12549,사랑스럽던지
12550,짧은
12551,안타까운
12552,멋진
12554,멋졌어
12555,힘든
12557,힘든
12559,힘든
12560,있었고요
12561,아니라서
12562,좋을
12564,없어
12565,없음에도
12566,아무렇지
12569,끊임없이
12571,그리워하죠
12574,없지
12575,심심하게
12576,뻔하기도
12577,지루한
12579,좋았다고
12580,어색한
12581,없지
12582,입니
12583,좋았지만
12584,힘들었다
12585,정확해서
12586,힘들었다
12587,많았는데
12589,정확한
12590,인해
12591,아쉬웠다
12593,인해
12594,적절하지
12596,재밌었어요
12597,신기했어요
12598,유명하고
12599,있었습니다
12600,확실히
12601,좋더군
12602,그런지
12603,있었어요
12604,있다던지
12605,있었어요
12608,괜찮았습니다
12609,많았는데
12610,없지
12612,계시는
12613,부족했어요
12614,많았는데
12615,정확해서
12616,없었어요
12617,시급합니다
12618,많아서
12622,부족해서
12626,훌륭해서
12627,없습니다
12628,유명한
12630,급하게
12631,지루했다는
12632,아쉽습니다
12633,아쉬워하시는
12636,좋아하고
12639,그런지
12640,적절한
12641,있었고
12642,익숙한
12643,기대한
12645,아쉬웠습니다
12646,불안해
12649,아쉬운
12653,높은
12654,기대했었다
12656,있었던
12657,같다가
12658,힘들었던
12660,상당히
12661,훌륭했던
12663,아니지만
12664,괜찮았던
12665,없고
12666,아까웠습니다
12667,지저분하고
12668,같았고
12669,추하고
12671,있다고
12672,있다가
12673,없고
12674,아까웠습니다
12675,재미있다고
12676,재미있고
12677,궁금하네요
12679,재미있었는데
12682,없었습니다
12684,있었으니까
12688,배고픈
12689,어색함을
12690,진한
12691,멋진
12692,소중한
12693,좋아하는지라
12694,많았는데
12695,만족했어요
12696,미흡한
12697,없어
12699,안타까워
12700,있는데
12701,넓게
12703,괜찮았어요
12704,아쉬워요
12705,필요한가요
12706,좋을
12707,심각한
12708,담백하게
12709,인해서
12710,무지하게
12712,다양한
12713,있는데
12714,확실히
12716,즐거운
12717,힘들어
12719,그렇고
12720,쎄요
12721,비슷한
12722,좋을
12723,어지럽고
12724,아까웠던
12726,노래을
12727,답답해져
12728,좋아하는
12729,괜찮다고
12730,바쁜
12733,좋겠네요
12734,멋진
12735,화려한
12739,즐거웠습니다
12740,아쉬웠던
12741,허전한
12742,있더라구요
12743,괜찮은
12744,어색한
12745,괜찮았다고
12746,없었구요
12747,재미있었구요
12748,있겠다는
12749,탄탄하신
12750,즐겁게
12754,있는데
12755,적당한
12757,있다고
12758,있는지
12760,정확하게
12761,없지만
12762,꾸준히
12766,아까운
12767,실망했다는
12769,강한
12770,있었습니다
12771,급했다면
12772,신선한
12773,완전히
12778,같다는
12779,같다는
12780,아니고
12781,사랑스러운
12783,새롭게
12784,좋아하지
12785,편하게
12786,부탁드립니다
12787,배고프고
12788,힘든
12789,평범하지
12790,평범한
12792,없습니다
12793,좋아하는
12796,싫었습니다
12798,같아서
12799,얕은
12800,괜찮았을
12801,있었어요
12803,그랬을까
12804,어색했습니다
12806,좋다는
12807,많으시더라
12809,있겠더라
12811,좋아합니다
12812,좋지
12815,생소하게
12816,같다고
12818,힘든
12820,그렇죠
12825,괜찮지
12826,옳다고
12828,좋다는
12829,계셔서
12830,부족한
12832,지루할
12834,신나는
12835,추합니다
12837,재미있는
12838,재미있었어요
12839,많았어요
12841,추합니다
12843,아쉬웠지만
12844,좋기에
12845,즐거웠답니
12846,있었구요
12847,즐거웠던
12849,아쉬웠던
12850,많았다는
12852,쌀쌀해질
12856,있는데
12857,그런지
12858,많았던
12860,뛰어나서
12861,멋졌어요
12862,멋진
12863,사랑스러웠어요
12865,솔직히
12866,멋지게
12867,많으면
12868,같구
12869,탄탄한
12870,좋았구요
12872,멋졌습니다
12873,부족한
12874,많았던
12875,좋은데
12876,굉장히
12877,아쉬웠어요
12878,있으시다면
12879,매끄럽게
12882,없고
12883,필요하지
12885,없었습니다
12886,굉장히
12887,기대했는데
12888,부적절했습니다
12889,없다는
12890,좋아하신다면
12891,특별한
12893,비슷하신
12894,계신데
12895,나빠
12896,좋겠습니다
12898,실망했습니다
12899,아깝다는
12900,없고
12901,없고
12903,아깝습니다
12904,가볍지만도
12907,궁금했었는데
12908,상당히
12910,훌륭했습니다
12911,상당히
12913,아까워
12914,있더라구요
12916,화려한
12917,좋겠습니다
12918,높지
12920,중요한
12921,덤덤한
12923,민망하더군
12924,부족한
12925,없었습니다
12926,재밌는
12927,많았는데
12929,재밌지
12930,충실한
12931,중요하지만
12932,아무런
12933,있다고
12934,그렇고
12935,자유로운
12936,난감할
12938,어떨까
12939,미와
12940,첨예하게
12942,많은데도
12943,어려웠습니다
12944,다르기
12946,까다로워졌다는
12947,좋겠습니다
12949,붉어진
12951,충분히
12953,좋겠네요
12954,부지런히
12955,멋있게
12956,멋지게
12957,슬픈
12958,멋지게
12959,좋게
12961,멋진
12962,부탁드립니다
12964,죄송합니다만
12967,의심스럽습니다
12968,좋아하는
12970,아깝습니다
12971,재미없었습니다
12972,재미없던
12974,시끄럽다는
12976,있었습니다
12977,아름다웠지만
12978,아니었다고
12979,세련된
12983,좋다고
12984,스러웠던
12987,아님
12989,속상할
12990,있겠지만
12991,좋아하는
12992,사랑스러웠다
12993,해로
12994,멋지게
12995,화려하고
12996,탄탄해서
12997,좋아해서
12999,아쉬웠던
13000,강렬한
13001,없네요
13002,그럴
13004,힘든
13007,없구요
13009,정확히
13010,실망했었는데
13012,깔끔하게
13014,아름다운
13015,불편함이
13016,없었던
13017,만족한
13018,있었
13019,같긴
13021,짧은
13023,없고
13024,없고
13026,아니고
13028,아니고
13029,괜찮은
13030,없습니다
13031,전화하러
13032,있는데
13033,좋았습니다만
13034,평이함이
13035,좋아하는지라
13036,새로웠습니다
13037,좋았구요
13038,성장해
13040,같더라구요
13041,좋았구요
13042,산만한
13044,새로운
13045,좋았구요
13046,있기는
13047,부족했으나
13048,확실했다
13049,즐거운
13051,같았다
13052,짧게
13053,즐겁게
13054,지루할
13055,없었어요
13057,산만하다
13059,멋졌습니다
13060,아쉽네요
13062,즐건
13063,좋게
13064,아니고
13065,가까워서
13066,좋은데
13068,좋다고는
13069,재미있게
13070,좋았던
13071,죄송하네
13073,즐거웠어요
13076,아니지만
13077,유명한
13082,부실한
13084,없을
13087,약하고
13090,없었네요
13091,많더군
13092,전화하는
13093,싫더군
13095,있었을
13096,훌륭한
13097,굉장히
13098,좋겠네요
13100,즐거웠습니다
13103,인해
13105,없다를
13106,아프죠
13107,아쉬웠지만
13108,이상한
13111,훈훈한
13112,쓸쓸한
13113,귀엽
13114,화려한
13117,젊은
13118,좋아하시더라구요
13119,뻔했다며
13121,아니었지만
13122,신나면서도
13123,궁금해지네요
13124,좋아라
13126,흥미로웠습니다
13127,평범하지
13130,평범한
13131,있겠다라는
13132,흥미롭기
13133,젊은
13135,행복하게
13139,속상하기도
13140,아쉬운
13141,많았습니다
13142,많았습니다
13143,없고
13145,이상하더군
13147,없어도
13148,벅차게
13149,있었습니다
13150,따뜻한
13153,같았습니다
13155,완벽하게
13156,어땠는지
13157,괜찮았습니다
13158,상당히
13160,귀한
13161,아깝지
