,Nouns
90966,딸아이
90967,다시금
90970,안중근
90971,의사
90972,잠드소
90973,캐스팅
90974,별로
90975,기대
90976,몰입도
90977,감동
90979,머리
90980,아저씨
90982,머리
90983,움직
90984,무대
90985,한가운데
90986,공연장
90987,사전
90988,머리
90989,앉은키
90990,사람
90991,사람
90993,배려
90994,공지
90995,방법
90996,사람
90999,안중근
91000,의사
91002,생각
91004,사고
91005,기회
91007,작품
91008,안중근
91009,의사
91010,일화
91011,내용
91012,걱정
91013,기도
91014,볼거리
91015,감동
91017,누가
91018,죄인
91020,소름
91021,내용
91022,휴지
91025,역사
91027,생각
91028,중간
91029,중간
91030,픽션
91031,메인
91034,안무
91037,집중
91039,정성화
91042,영웅
91044,앙상블
91046,활약
91047,작품
91048,이지훈
91050,서울
91051,세미
91054,안중근
91055,분노
91056,절규
91057,회한
91059,급부
91060,표현
91061,토요일
91062,서울
91063,마지막
91066,추천
91067,음악감독
91068,역량
91069,김문정
91070,감독
91071,서시
91073,이어도
91074,질감
91077,최고
91078,감동
91081,자리
91083,효과
91084,반감
91085,이지훈
91086,박정아
91087,캐스팅
91088,이지훈
91089,안중근
91090,나이
91092,런가
91093,몰입
91095,안중근
91096,박정아
91097,지인
91100,회차
91101,음이탈
91104,음역
91105,대가
91106,배역
91108,스토리
91109,구성
91110,앙상블
91112,의사
91113,조국
91114,대체
91119,안중근
91122,생생
91123,디테일
91124,연기
91125,안재욱
91127,막공
91128,화이팅
91129,안중근
91130,애국심
91131,흠뻑
91132,하늘
91133,맹세
91134,장부
91136,마지막
91142,가면
91144,장부
91148,하느님
91151,장부
91152,이기
91153,맹세
91156,살갗
91157,에이
91159,고통
91161,어머니
91162,가슴
91166,죽음
91167,교차
91168,오늘이
91169,과거
91171,순간
91174,생각
91176,장부
91177,세상
91182,하늘
91183,대고
91184,맹세
91185,안중근
91186,독립운동
91188,영웅
91189,장부
91197,부가
91198,눈물
91201,시대
91203,죽음
91204,사람
91205,두려움
91207,두려움
91208,독립운동
91211,죽음
91212,교차
91213,과거
91214,표현
91215,사람
91216,내일
91218,내일
91220,국가
91222,생각
91225,일반인
91226,상상
91228,보통
91229,발렌타인데이
91230,안중근
91231,의사
91232,사망
91233,날로
91234,사람
91235,사망
91236,사망
91237,선고
91239,일본
91240,발렌타인데이
91241,본인
91242,안중근
91243,저격
91244,의미
91246,안중근
91247,거사
91248,발렌타인데이
91249,상술
91251,이지훈
91252,안중근
91254,정성화
91257,안중근
91258,의사
91259,외모
91261,라디오
91264,의사
91265,강타
91266,이미지
91267,일제
91268,일부러
91270,투옥
91271,사진
91272,신문
91274,이지훈
91276,외모
91277,몰입
91281,의사
91283,이토
91284,살의
91285,목소리
91287,이지훈
91288,목소리
91290,정성화
91293,중후
91294,나이
91295,정성화
91298,라카
91299,거기
91300,서도
91301,이지훈
91304,비교
91305,이지훈
91308,소화
91309,정성화
91311,여장
91313,몰입도
91315,정성화
91318,바이블
91322,이지훈
91325,이지훈
91329,감정
91330,전달
91332,노래
91334,연극
91335,요소
91336,배역
91337,소화
91339,탄생
91341,역도
91342,리사
91343,정재은
91344,링링
91345,허민
91347,이지민
91350,대작
91351,비등
91352,비등
91353,수준
91356,역할
91357,배치
91360,이토
91361,인생
91362,노래
91363,감동
91366,이토
91367,미화
91368,비난
91369,이토
91370,중립
91371,일본인
91372,보기
91373,불편
91375,이토
91376,이토
91377,명분
91378,불구
91380,시점
91382,안중근
91383,선고
91384,마지막
91385,넘버
91387,황혼
91388,태양
91389,이토
91392,단풍
91393,계절
91395,태양
91397,지나
91401,인생
91402,하늘
91403,황혼
91404,하루
91407,생애
91409,실제
91410,이토
91411,히로
91413,문서
91414,조선인
91416,데리
91417,남자
91418,배꼽
91420,인격
91423,인격
91424,사람
91425,미화
91426,미화
91427,인물
91430,넘버
91431,아주
91432,십자가
91434,눈물
91436,도록
91437,가슴
91438,천주교
91439,이토
91442,하느님
91444,용서
91445,인품
91446,존경
91448,재판
91450,언급
91451,가족
91452,기억
91454,동감
91455,알랭
91456,행복
91458,사람
91460,기억
91462,불행
91465,의사
91466,마지막
91467,염원
91468,가족
91470,사랑
91471,가사
91473,후손
91475,존경
91478,의사
91481,십자가
91483,안중근
91487,허락
91488,소서
91491,평화
91493,기도
91494,순간
91495,허락
91496,소서
91498,가족
91499,가슴
91500,어머니
91502,기억
91504,부디
91506,하소
91508,역사
91510,이름
91514,순간
91515,후회
91517,유동
91518,하의
91519,나라
91520,젊은이
91521,일찍
91524,멘트
91526,우리나라
91530,청소년
91531,귀감
91532,도선
91533,우덕순
91534,코믹
91535,연기
91537,사상
91538,재미
91539,선사
91540,일본
91542,장관
91543,아리랑
91547,정보
91549,사열
91550,장면
91551,추격
91552,신도
91553,박진
91555,열차
91559,눈발
91560,처리
91561,건물
91562,세팅
91564,무대
91565,장치
91566,영상
91567,실제
91568,구별
91570,일본
91572,의상
91575,한참
91577,사고
91578,방지
91579,연출
91580,뤼순
91581,감옥
91582,간수
91583,치바
91584,도시
91586,안중근
91587,사형
91588,이후
91589,제대
91590,철도원
91591,안중근
91592,글씨
91593,가보
91594,보관
91595,인물
91596,청년
91598,묘사
91599,나치
91600,용소
91601,독일
91602,군인
91604,한나
91605,렌트
91606,생각
91609,반대
91610,생각
91611,인물
91612,실제
91614,의사
91615,탈출
91616,아쉬움
91619,첫째
91620,손수건
91621,암호명
91623,이토
91624,손수건
91627,관객
91628,전달
91630,이토
91632,처음
91634,나중
91635,이토
91636,손수건
91639,의사
91640,저격
91643,나중
91644,인터넷
91647,대사
91648,손수건
91650,손수건
91652,대사
91653,처리
91654,이해도
91655,둘째
91656,어머니
91657,넘버
91659,마리아
91660,여사
91661,편지
91667,구걸
91670,어미
91672,효도
91674,몸부림
91675,인상
91676,목숨
91679,어미
91680,먼저
91682,불효
91683,생각
91685,어미
91686,웃음
91687,거리
91690,죽음
91692,사람
91694,조선인
91695,전체
91698,어진
91701,나라
91707,사형
91708,언도
91710,공소
91712,일본
91714,목숨
91715,구걸
91716,행위
91721,편지
91723,어미
91725,마지막
91726,편지
91730,수의
91733,어미
91734,현세
91736,재회
91737,망치
91738,하노
91739,내세
91741,천부
91742,아들
91744,세상
91747,구걸
91751,천부
91752,아들
91754,세상
91756,세상
91757,어머니
91758,이보
91762,내용
91763,가사
91764,감동
91765,눈물
91767,장면
91768,고문
91769,사형
91770,묘사
91771,실제
91772,뤼순
91773,감옥
91774,시체
91775,처리
91777,발아
91778,나무
91780,사형수
91783,그대로
91784,매장
91786,장면
91787,사실
91789,고문
91790,고문
91791,고증
91792,묘사
91794,사실
91797,류관순
91798,열사
91799,손톱
91801,고문
91802,이광수
91803,손톱
91805,바늘
91806,고문
91807,변절
91809,기술
91811,의사
91813,최고
91814,도의
91815,고문
91817,궁금증
91818,장소
91820,세종
91821,문화
91822,회관
91824,내용
91826,평지
91827,의자
91830,사람
91831,머리
91832,몰입
91833,방해
91835,먼지
91837,충혈
91838,환기
91839,시설
91840,바람
91842,치하
91843,안중근
91845,단말
91847,고통
91849,희생
91851,존재
91854,영웅
91856,인생
91857,살수
91864,나이
91865,지고
91866,아내
91869,교장
91870,상적
91871,명예
91872,지위
91874,처자
91875,독립운동
91876,안중근
91877,삼일절
91879,일절
91880,요새
91882,발렌타인
91883,사랑
91886,죽지
91887,나라
91889,소리
91890,현대인
91893,국가
91894,연인
91895,안중근
91896,의사
91898,선택
91899,자손
91900,평화
91901,후손
91902,문명
91903,려고
91904,선열
91905,목숨
91906,역사
91907,열사
91908,죽음
91909,현대
91912,영웅
91913,평소
91914,정성화
91916,무척
91919,한층
91921,안중근
91922,의사
91924,마음
91925,후회
91929,여자
91930,가수
91931,나중
91933,가수
91940,종합
91941,평점
91942,보통
91943,아쉬움
91944,사이
91945,가수
91946,평가
91948,실망
91949,실망
91950,정성화
91955,촐불집회
91957,초반
91958,눈물
91962,가슴
91963,군무
91965,기회
91970,재미
91971,감동
91972,전개
91973,결말
91975,긴박
91977,이벤트
91978,내면
91979,이야기
91983,주변
91984,인물
91985,이야기
91986,엮었으
91987,더욱
91989,아쉬움
91990,날씨
91993,가슴
91994,울림
91996,최고
91997,무대
92001,박수
92002,무대
92004,열정
92005,객석
92008,양준
92009,모씨
92017,감동
92020,만족
92024,처음
92025,웅장
92026,가슴
92029,내용
92031,영웅
92032,와이프
92034,죽음
92039,현재
92043,나라
92044,마음
92045,기도
92046,기분
92048,강력
92049,추천
92050,처음
92056,연기력
92057,가창력
92059,감성
92061,표현
92064,영웅
92065,강력
92066,추천
92070,도마
92071,안중근
92073,이지훈
92077,정재은
92079,이토
92080,히로
92082,이정열
92084,링링
92085,이지민
92087,열연
92088,도마
92089,안중근
92090,이야기
92091,무척
92092,일제
92093,강점
92095,이토
92096,히로
92098,공격
92099,독립운동가
92101,안중근
92102,선생님
92103,약지
92105,손도장
92107,나라
92109,목숨
92110,항상
92111,준비
92112,독립운동가
92113,의지
92114,안중근
92115,선생님
92116,의지
92118,인품
92119,안중근
92120,선생님
92121,감옥
92122,일본
92123,경찰
92125,머리
92126,선생
92127,이지훈
92129,안중근
92130,선생님
92131,역할
92133,소화
92134,독립운동
92135,안중근
92136,선생님
92142,인물
92143,명성황후
92144,마지막
92145,궁녀
92146,이자
92147,여성
92148,독립운동가
92150,명성황후
92151,시해
92152,눈앞
92153,마지막
92154,궁녀
92155,여성
92156,독립운동가
92157,이토
92158,히로
92160,처단
92164,비극
92165,여인
92166,정재은
92168,연기
92169,몰입
92172,링링
92173,중국
92174,안중근
92175,선생님
92176,친구
92177,동생
92179,중국
92180,하얼빈
92181,안중근
92182,의사
92184,역할
92185,링링
92186,마지막
92188,눈물
92189,이지민
92191,연기
92192,이토
92193,히로
92195,일본
92196,정치가
92197,로서
92198,제국주의
92199,아시아
92200,침략
92201,조선
92202,을사늑약
92203,강요
92204,헤이그
92205,특사
92206,사건
92207,미로
92208,고종
92209,강제
92210,퇴위
92211,인물
92212,얘기
92214,인물
92215,실존
92216,인물
92217,절대
92218,악당
92219,이정열
92221,열연
92222,연기
92223,몰입
92228,연출
92229,앞서
92230,어워즈
92231,수상한
92233,연출
92234,상과
92235,무대
92236,미술상
92238,이유
92241,무대
92242,전환
92243,공간
92244,전환
92247,이토
92248,히로
92250,미가
92251,열차
92252,타고
92253,하얼빈역
92254,이동
92255,장면
92256,열차
92257,차안
92258,무대
92260,생각
92263,사가
92264,독립운동가
92265,추격
92267,하일
92268,빈역
92269,이토
92270,공격
92271,장면
92273,일본
92274,고급
92275,술집
92276,파란
92277,조명
92278,조명
92279,공간
92280,구분
92282,즐거움
92284,두운
92285,그림자
92287,포인트
92288,조명
92291,반대쪽
92292,조명
92295,그늘
92296,지게
92297,연출
92298,관객
92300,분산
92302,몰입
92304,일등
92305,공신
92306,생각
92308,마지막
92310,의상
92311,조명
92312,안중근
92313,의사
92317,부끄럼
92319,연출
92320,베스트
92321,장면
92323,눈물
92325,안중근
92326,의사
92327,이토히로부미
92328,저격
92329,나이
92332,나이
92333,나라
92335,목숨
92336,영웅
92339,대한민국
92342,다시금
92343,생각
92344,계기
92348,영웅
92349,추천
92350,대극장
92351,무대
92353,무대
92354,변신
92356,무대
92357,연출
92358,감탄
92359,기차씬
92361,노래
92364,기차
92370,슬픔
92371,가슴
92374,라이브
92375,오케스트라
92376,연주
92377,더욱
92378,감동
92381,넘버
92382,이지훈
92384,가창력
92385,영웅
92386,연기
92387,세분
92389,안중근
92393,매력
92394,이지훈
92396,연기
92397,노래
92398,천주교
92399,안중근
92400,신앙심
92402,이야기
92403,인간
92404,아들
92405,로서
92406,두려움
92407,표현
92409,한국인
92410,가슴
92413,만난
92414,영웅
92415,사족
92417,밍밍
92418,닝닝
92419,캐릭터
92420,등장
92421,죽음
92422,어머니
92423,편지
92424,절제
92425,슬픔
92426,실제
92427,편지
92428,달리
92429,절절
92430,가사
92431,역사
92432,인물
92433,소재
92434,의도
92435,상업성
92437,각본
92438,연출
92440,누가
92441,죄인
92443,장면
92444,기억
92445,죄인
92446,재판
92448,현실
92451,예전
92455,양준
92461,소원
92462,성취
92464,영웅
92466,관객
92468,양준
92473,대사
92474,노래
92476,대사
92478,노래
92480,성량
92482,감정
92483,표현
92488,소름
92489,양준
92492,동양
92493,평화
92494,영웅
92495,누가
92496,죄인
92497,장부
92498,가가
92500,대박
92502,소름
92503,눈물
92504,링링
92505,역할
92506,이지민
92509,학교
92510,선배
92513,역할
92514,소화
92515,목소리
92517,역할
92518,무대
92519,연출
92520,영상
92521,생동감
92522,앙상블
92526,기억
92527,넘버
92528,음원
92529,실제
92530,감동
92535,영웅
92537,최고
92539,기억
92544,막공
92548,가라
92549,추천
92550,안재욱
92555,감동
92559,여운
92560,가시
92561,안중근
92562,의사
92564,평화
92565,의미
92568,생각
92573,현실
92575,반성
92577,안중근
92578,의사
92579,선생님
92583,옥토
92585,이야기
92586,감동
92589,사실
92591,정성화
92592,타임
92594,예매
92596,일인
92599,예매
92600,기쁨
92602,회차
92603,확인
92606,예매
92607,버스
92608,티켓
92609,호텔
92610,예약
92612,하루
92613,전날
92614,인터파크
92615,예약
92616,확인
92617,문자
92619,예약
92622,멘붕
92623,캐스팅
92624,확인
92625,양준
92627,안중근
92628,역할
92629,리사
92631,역할
92632,초아
92633,링링
92635,양준
92637,이전
92638,레미제라블
92643,믿음
92644,리사
92645,노래
92646,싸움
92648,목소리
92649,박정아
92650,노래
92653,레미제라블
92656,예매
92659,가로
92660,세로
92662,한가운데
92663,자리
92664,일부러
92665,불구
92667,얼굴
92669,무조건
92672,일념
92673,티켓팅
92675,예매
92677,앞줄
92686,중앙
92691,연기
92693,양준
92696,울면
92697,노래
92698,감동
92700,표정
92703,눈물
92705,위키드
92708,가격
92711,자리
92712,오페라
92713,글라스
92715,얼굴
92727,선점
92728,안중근
92729,의사
92730,위인
92732,초딩
92733,학년
92734,학년
92736,설민석
92737,강의
92738,영웅
92741,감흥
92742,학년
92743,아들내미
92744,자꾸
92747,아주
92749,무리
92754,대작
92755,이해
92757,아무
92758,감동
92759,양준
92761,팬클럽
92762,가입
92763,작품
92767,감사
92769,세종
92770,문화
92771,회관
92773,무대
92774,앙상블
92775,규모
92777,무대
92779,무대
92780,장치
92781,배경
