,Nouns
5913,대사
5915,성량
5916,쩌렁쩌렁
5917,울림
5918,귀가
5919,온몸
5920,연기
5921,액션
5923,감동
5926,소리
5931,팽팽
5932,친구
5935,죄책감
5936,표정
5937,연기
5942,질주
5943,노래
5947,팽팽해
5949,무대
5950,인사
5952,감동
5953,앙상블
5956,화음
5959,표정
5961,기도
5962,깨알
5965,캐스팅
5966,데리
5969,최고
5972,최고
5973,감동
5982,처음
5989,진성
5990,연기
5991,호강
5992,노래
5998,처음
5999,캐스트
6000,겹치
6001,캐스트
6012,넘버
6013,그동안
6015,머릿속
6016,넘버
6021,몰입
6026,절절
6033,열연
6034,성량
6036,최고
6039,기량
6040,발휘
6042,무대
6043,인사
6047,준비
6049,메세지
6050,전달
6053,그간
6054,노력
6055,수고
6056,고스
6058,무대
6061,갓상블
6062,군무
6064,여름
6068,수고
6072,꼭꼭
6076,연출
6078,앙상블
6079,조연
6082,연출
6084,관객
6085,관리
6089,본인
6090,왕인
6093,개념
6096,잡지
6102,소설
6105,미리
6106,공부
6107,공개
6108,음원
6110,연일
6111,기대
6114,생각
6116,생각
6118,고민
6122,소설
6124,매력
6127,가창력
6128,연기
6129,압도
6132,시대
6134,장소
6136,압박
6138,동시
6143,날짜
6144,하루
6150,명작
6151,생각
6155,여러가지
6156,감동
6157,감동
6159,무대
6161,연기
6162,노래
6163,최고
6167,날카
6169,열연
6170,호연
6171,한씬
6172,한씬
6173,장면
6174,노래
6176,성량
6177,폭발
6178,감동
6182,고민
6183,고민
6186,표값
6189,연기
6190,노래
6192,감동
6194,감동
6196,어쩜
6197,무대
6198,노래
6199,어쩜그리
6200,경험
6201,이간
6202,동생
6203,무대
6206,사인
6207,사진
6209,스윗
6210,충무아트홀
6211,창작
6213,프랑켄슈타인
6214,워낙
6220,은태
6225,넘버
6226,감정
6229,연기
6231,노래실력
6236,몰입
6239,팔이
6240,박수
6242,무대
6243,기획
6245,만족
6247,수고
6250,힐링
6252,이면
6265,최고
6267,감동
6268,무대
6271,감사
6276,레전드
6278,감정
6279,동생
6281,충무아트홀
6282,한참
6285,대중
6286,최고
6287,앙상블
6289,하의
6290,연기
6291,처음
6292,최우혁
6293,안정
6294,서지영
6295,감사
6296,내일
6297,마음
6299,마음
6300,노래
6301,연기
6302,감동
6308,이기
6313,자리
6318,며칠
6322,감동
6323,헤어
6325,무대
6327,분한
6328,연기
6329,최고
6330,넘버
6332,창작
6334,더니
6337,일찍
6341,후회
6343,내일
6345,파이팅
6347,일찍
6357,감동
6358,주네
6361,보시
6362,종교
6363,색깔
6364,반감
6368,고려
6369,출연
6373,내용
6374,각색
6377,앙상블
6378,주연
6380,열정
6381,무대
6386,연기
6387,클린
6389,캐슷
6391,넘버
6392,박제
6396,열연
6398,명불허전
6399,최고
6403,노래
6404,제목
6406,퍼센트
6407,만족
6408,어제
6411,파트
6418,장면
6419,세트
6420,연출
6422,집중
6424,엔딩
6430,서지영
6433,얼굴
6435,가창력
6436,처음
6441,눈빛
6444,훤칠
6445,연기
6446,가창력
6447,볼땐
6450,나니
6451,여운
6452,기억
6457,학수고대
6458,엇그제
6460,폐막
6461,니요
6462,반신반의
6465,캐스팅
6470,매력
6473,일정
6478,매력
6480,매력
6481,초집
6482,모드
6486,일주일
6487,남지
6490,아쉬움
6491,원작
6493,극적
6494,장면
6495,연출
6496,거리
6498,표현
6499,기억
6507,조연
6509,연기
6510,앙상블
6522,지인
6525,특급
6526,칭찬
6528,무대
6529,장치
6531,연기
6532,노래
6537,홍보
6538,안해
6539,오슷
6540,국내
6541,창작
6543,그동안
6544,무대
6545,연출
6547,해외
6552,발매
6561,영화로
6562,내용
6565,포인트
6571,최고
6573,워낙
6576,내용
6579,기대
6581,무대
6582,성과
6583,색감
6584,내용
6586,강약
6587,조절
6588,배치
6591,노래
6592,소름
6596,감흥
6597,플러스
6598,기대
6599,충족
6604,기존
6608,현장
6610,감동
6613,연기
6614,열정
6617,귀가
6622,추천
6628,실수
6630,세미
6635,재현
6637,의문
6639,순간
6640,걱정
6641,영상
6642,무대
6643,환상
6644,세트
6645,효과
6646,중신
6649,밤하늘
6651,연기
6652,웅장
6653,무대
6656,기회
6664,포에버
6665,구성
6666,소리
6667,구성
6669,솔로
6670,구성
6672,연출
6673,카피
6674,훌룡
6675,연출
6676,장면
6678,스토리
6684,미스사이공
6685,깃발
6687,아나스
6688,시아
6689,군인
6690,배치
6691,구조
6692,알라딘
6693,연상
6694,안무
6696,구성
6697,창작
6705,시점
6708,세트
6712,움직임
6713,구멍
6714,노래
6717,퀄리티
6723,처음
6724,노래
6726,충무아트홀
6727,성량
6732,자주
6739,캐슷
6742,처음
6743,노래
6748,계절
6749,가을
6751,마음
6752,양식
6753,예정
6757,감동
6761,감동
6764,출연
6767,감동
6769,라스트
6771,주말
6774,생각
6775,중이
6776,무대
6777,구성
6778,음악
6780,웅장
6784,명불허전
6785,감정
6786,처리
6788,추천
6789,두번째
6791,처음
6796,무대
6797,장치
6798,초점
6799,무대
6800,신경
6801,차신
6803,모양
6805,실망
6809,직접
6810,전차
6811,조종
6813,신경
6819,페어
6823,꿀잼
6827,빵집
6828,말리
6836,기독교
6837,내용
6840,내용
6841,이기
6844,평소
6846,캐스팅
6847,기대
6848,실력
6849,연기
6850,기대
6855,내심
6856,걱정
6857,기도
6862,감동
6863,재미
6866,관심
6869,보시
6870,후회
6876,둘걸
6877,종교
6878,내용
6879,반감
6880,지시
6883,종교
6884,관점
6889,역경
6890,극복
6891,생각
6892,요카이
6893,소화
6902,좀더
6906,좀더
6908,시라
6909,러브스토리
6910,집중
6912,스토리
6915,전달
6916,고자
6917,스토리
6918,집중
6921,구성
6923,완성
6932,주기
6933,무대
6935,앵콜
6936,안해
6938,안해
6942,남지
6943,최고
6950,남지
6951,앙상블
6952,주요
6953,배역
6957,몰입
6961,비롯
6966,인물
6968,선사
6970,처음
6971,생각
6973,딴판
6974,노래
6975,무대
6976,매너
6977,기도
6978,삼박자
6980,무대
6981,인사
6982,노래
6983,감동
6990,무조건
6991,휴가
6994,고생
6996,연기
6997,노래
6998,무대
6999,최고
7002,웅장
7003,앙상블
7004,군무
7006,최고
7009,창작
7012,최고
7013,골고다
7015,파서
7021,제작사
7028,대사
7029,거가
7030,컨디션
7031,최상
7035,재미
7039,도해
7041,세번
7047,연기
7048,노래
7050,감동
7057,시점
7062,생각
7064,마음
7066,사람
7068,인기
7070,결론
7073,후회
7088,무대
7090,디테일
7091,리얼
7095,무대
7098,리얼
7100,연기
7101,노래
7109,노래
7112,넘버
7115,몰입
7123,키도
7125,크시
7127,노래
7128,연기
7132,생각
7137,연기
7138,노래
7142,사인
7143,해주시
7154,노래
7156,넘버
7158,앙상블
7160,조화
7165,기회
7170,고민
7173,무조건
7174,추천
7176,남지
7180,제작
7189,감동
7191,명작
7192,컷콜
7193,노미네이트
7194,명작
7195,컷콜
7197,연기
7198,노래
7200,오케스트라
7201,댄서
7203,학창시절
7204,주말
7205,명화
7206,시청
7207,명작
7210,새록새록
7213,감동
7214,감동
7215,출연
7217,육질
7219,간의
7220,고생
7223,목소리
7224,노래
7225,앙상블
7228,최고
7229,볼때
7232,무대
7233,웅장
7234,연출
7236,실력
7238,소름
7239,내년
7242,중앙
7243,자리
7246,공주
7248,오열
7251,페어
7254,커튼
7255,콜때
7257,인사
7258,은태
7260,목소리
7261,우시
7262,연기
7263,최우혁
7268,긴장감
7269,연출
7270,생각
7273,가면
7275,질질
7280,최우혁
7285,호강
7286,생각
7288,모로
7290,프랑켄슈타인
7292,감동
7295,수도
7297,생각
7298,드네
7300,창작
7304,조연
7307,앙상블
7310,응원
7314,대극장
7316,완성
7317,좌우
7318,앙상블
7319,기도
7320,노래
7323,명작
7326,시작
7327,기대
7329,앙상블
7330,노력
7332,무대
7333,디자인
7336,수중씬
7337,흥미
7338,매력
7345,은태
7347,무술
7349,찰떡
7352,페어
7356,초기
7361,성격
7364,만난
7366,기대
7371,처음
7373,장면
7374,장면
7377,루즈
7380,스탭들
7389,호불호
7390,캐스트
7391,위주
7394,나니
7398,수도
7400,팬텀
7401,매디슨
7402,카운티
7403,다리
7404,세번
7406,중인
7408,이전
7410,기억
7411,의심
7413,유다
7417,아마
7424,오버
7427,욕심
7429,최우혁
7432,내년
7433,내후년
7437,바램
7438,감정
7444,평이
7448,어제
7449,기대
7450,무대
7451,장치
7453,열연
7454,몰입
7456,긴장
7457,연속
7463,하루
7466,사람
7468,사람
7471,배역
7472,최고
7473,꼭꼭
7477,처음
7478,시작
7490,세상
7497,마음
7498,툭툭
7499,사람
7502,말로
7503,설명
7508,서든
7509,응원
7513,남지
7518,볼때
7520,연무대
7522,앙상블
7523,감동
7525,가족
7526,창작
7533,극찬
7537,통해
7538,전달
7541,줄거리
7542,묘사
7545,상황
7546,이해
7547,집중
7554,무대
7562,통해
7564,로서
7566,발견
7568,기회
7569,선택
7571,자리
7572,자리
7573,글라스
7574,대여
7577,방법
7578,추천
7581,기대
7582,가득
7583,무대
7585,군무
7587,연기
7588,노래
7589,평일
7592,스트레스
7599,차지
7600,비중
7605,수록
7606,비중
7609,조연
7610,확약
7612,관객
7613,마음
7614,리지
7615,분산
7616,비중
7618,노래
7621,입장
7624,무대
7625,장치
7626,인원
7627,참여
7628,대작
7631,관객
7633,의미
7635,새삼
7636,대작
7637,줄거리
7638,우정
7639,배신
7640,사랑
7641,연민
7642,가족
7643,상처
7644,회복
7645,압도
7646,무대
7647,스케일
7648,난파선
7649,마차
7650,경주
7651,표현
7655,가창력
7663,감동
7668,절대
7675,최고
7676,넘버
7679,창작
7682,걱정
7684,무색
7685,마음
7690,자리
7695,목소리
7696,최고
7698,고전
7699,영화로
7700,생각
7703,연기
7704,노래
7707,몰입
7709,감동
7719,남지
7720,래서
7721,앙상블
7723,포함
7726,최선
7727,다해
7728,연하
7737,기진
7738,맥진
7740,분노
7741,좌절
7744,고통
7747,얐습
7748,다모
7753,눈물
7754,또륵
7756,또륵
7759,표정
7760,연기
7762,남지
7766,최우혁
7769,캐스팅
7773,연기
7774,노래
7777,카타콤
7781,얼굴
7782,노래
7785,감정
7786,표현
7787,최우혁
7792,리프
7793,라이즈
7794,감정
7795,폭발
7796,처음
7797,명의
7800,연출
7803,전차경주
7804,전차
7806,수준
7815,노무
7817,중독
7818,성과
7819,매력
7820,수험
7821,생활
7822,원동력
7826,남지
7832,목마
7835,주신
7839,말씀
7841,용서
7848,용서
7850,대체
7857,대박
7860,넘버
7862,기억
7868,최고
7869,달리
7870,표현
7873,감동
7875,감사
7876,엄마
7880,순간
7881,고민
7882,고민
7885,후회
7886,요안
7887,큰일
7888,날뻔
7890,앙상블
7891,최고
7892,대박
7894,짜미
7895,쳣다
7898,대박
7900,짱짱
7901,신랑
7902,생일
7903,신랑
7904,만족
7906,음색
7908,깜짝
7919,연기
7923,추천
7927,감동
7930,최고
7932,반복
7934,후회
7935,페어
7941,생각
7942,넘버
7945,질적
7948,크게
7949,영향
7950,주지
7953,넘버
7954,중시
7955,노래
7958,라이센스
7961,밀리
7964,라이센스
7966,번역
7969,문제
7970,가사
7971,전달
7972,부족함
7973,창작
7977,가사
7979,몰입
7980,방해
7981,가사도
7983,매력
7985,골고다
7986,넘버
7987,감동
7993,수도
7994,서사
7995,감동
7996,여운
7999,열정
8000,역량
8001,앙상블
8002,무대
8004,강력
8005,추천
8006,최고
8008,페어
8012,최우혁
8014,최고
8015,성대
8016,자랑
8017,수준
8019,최고
8020,캐스팅
8021,먼저
8022,박수
8023,기립박수
8026,거구
8027,공감
8028,무대
8029,환시
8031,창의력
8032,감동
8033,사운드
8034,감동
8037,감동
8038,감동
8039,도가니
8042,박성민
8050,호흡
8051,진행
8053,분위기
8062,최고
8066,사랑
8068,앞줄
8069,안전
8071,시야
8072,제한
8073,무대
8076,여러가지
8077,무대
8078,미술
8080,감동
8086,예전
8088,어머니
8089,티비
8094,기억
8098,상영
8099,소식
8100,전차
8101,장면
8102,연출
8103,기사
8107,대세
8109,유순
8110,상씨
8111,출연
8112,소식
8114,예약
8116,자리
8117,멀리
8118,서도
8120,복근
8121,배역
8123,운동
8124,노력
8127,해상
8128,전투
8131,전차
8132,장면
8133,연출
8135,무대
8136,웅장
8140,부모님
8141,모시
8146,어제
8147,유다
8152,눈물
8156,처음
8158,연기
8159,절절
8161,무대
8162,장치
8163,위키드
8165,이후
8166,최고
8167,무대
8169,앙상블
8172,티토
8173,역할
8175,유다
8178,연기
8179,눈물
8180,감동
8183,기대
8184,오케
8186,달리
8187,박자
8188,넘버
8195,고생
8196,앙상블
8199,처음
8202,모공
8205,거리
8207,에노
8208,몰입
8210,무대
8211,객석
8212,사이
8213,거리
8215,무대
8217,연기
8218,무릎
8219,갓상블
8222,최고
8223,앙상블
8224,조연
8225,최고
8231,감탄
8232,최근
8237,음악
8238,무대
8241,마차경주
8242,장면
8243,상상
8245,효과
8249,부도
8250,부도
8251,넘버
8256,진짜진짜
8258,넘버
8260,연기
8266,의지
8267,미리암
8269,인상
8273,감사
8275,호강
8282,정돈
8287,진자
8289,시작
8291,남자
8292,무희
8294,기절
8297,기대
8300,노래
8302,감동
8305,주변
8306,추천
8307,추천
8308,어머니
8310,오라버니
8311,연기
8315,연기
8316,스케일
8320,기억
8325,기회
8794,처음
8796,가족
8797,모처럼
8804,주가
8810,비중
8812,노래
8814,대사
8818,무대
8819,볼거리
8820,굿굿너무좃앙비
8821,드라마
8828,시작
8830,별로
8831,신경
8832,스토리
8834,예상
8837,갈수록
8838,관객
8839,시작
8844,고조
8845,드라마
8847,연기
8849,노래
8850,섭렵
8853,전투씬
8854,전차
8855,장면
8857,원형
8858,무대
8860,움직임
8861,전차
8865,기법
8866,최고
8867,장면
8869,라스
8871,노래
8872,최고
8875,최고
8876,지난번
8877,미국
8879,캣츠
8880,별로
8883,무대
8885,상불
8886,최고
8887,생각
8895,연기
8896,노래
8902,눈물
8903,콧물
8906,연출
8910,최고
8912,요다음
8914,전문
8915,예약
8917,굿굿
8918,강력
8919,추천
8920,눈물
8921,콧물
8926,케미
8929,서지영
8930,미리암
8938,공주
8940,캐스팅
8941,일정
8942,고정
8946,호흡
8947,개개인
8948,감정
8949,고정
8950,캐슷
8951,더블
8952,캐슷
8953,트리플
8954,캐슷
8956,나볼
8962,대박
8963,이예
8968,무대
8969,음악
8970,효과
8972,최고
8974,실감
8976,연기
8977,소름
8979,사람
8982,얘기
8987,남지
8989,회한
8991,기억
8994,목소리
8995,감정이입
8996,연기
8997,레전
9011,장르
9012,거부
9014,명작
9015,도전
9016,마음
9019,감명
9021,주변
9022,강력
9023,추천
9024,기대
9025,불어
9030,집중
9034,포함
9035,친구
9036,가족
9037,분외
9039,추천
9040,명작
9041,다모
9043,스태프
9045,연출
9046,연기
9047,장치
9048,군무
9050,고민
9053,머리
9054,이해
9055,존경
9056,생각
9059,해당
9060,케이스
9061,참고
9062,명작
9063,도전
9064,마음
9068,가운데
9073,간의
9075,전차경주
9077,생각
9078,표현
9080,무대
9081,앙상블
9085,노래
9086,연기
9089,남지
9091,파이팅
9094,기대
9096,실망
9098,줄거리
9103,걱정
9104,그것
9109,연기
9113,앙상블
9115,시작
9118,한순간
9121,무대
9122,넘버
9127,어서
9132,후회
9133,여운
9134,남아
9138,압도
9139,무대
9140,군무
9142,연기
9146,고생
9148,완성
9149,무대
9152,사람
9154,사람
9156,절로
9159,최애
9161,조합
9162,슬픔
9163,앵콜
9165,주일
9166,연장
9169,일정
9171,공과
9172,회사
9176,캐스팅
9177,기대
9179,기대
9180,충족
9182,무대
9183,장치
9184,그래픽
9185,활용
9186,아이디어
9187,나위
9189,출연
9191,노래
9192,감정
9194,군무
9195,마차경주
9196,기억
9198,미리암
9199,노래
9200,심금
9203,용면
9204,차이
9205,나름
9206,재미
9207,모로
9211,지루
9219,감동
9222,노래
9224,연기
9227,감동
9231,일주일
9232,고민
9233,고민
9239,기도
9240,넘버
9241,무대
9242,예술
9243,진작
9249,일주일
9256,라이브
9257,실력
9258,장난
9259,연기
9265,포함
9267,스토리
9268,연출
9270,우리나라
9271,창작
9274,노래
9275,연기
9278,앙상블
9282,추강
9286,명불허전
9287,온몸
9288,전율
9290,갓상블
9291,분량
9293,고생
9294,골고다
9295,박제
9297,최고
9302,최고
9303,압도
9304,스케일
9305,앙상블
9306,군무
9310,본적
9311,내용
9313,내용
9315,볼거리
9316,무대
9324,듭니
9329,대사
9330,무대
9332,활동
9335,좌절
9338,눈물
9339,질감
9340,연기
9345,복근
9349,운동
9352,복근
9354,시작
9355,빌라도
9358,유대
9359,폭동
9360,내기
9362,계획
9364,빌라도
9368,앙상블
9371,매혹
9372,홀린
9374,어요
9378,눈웃음
9380,전차씬
9383,전차씬
9385,배경
9386,스크린
9387,기계
9393,박진
9395,장면
9397,신기
9400,움직
9401,전차
9402,엎치락
9403,뒤치락
9404,무대
9405,한정
9406,공간
9407,표현
9411,유다
9413,프로그램
9415,비밀
9418,유다
9419,매력
9420,유다
9426,연기
9430,남지
9431,고민
9435,고민
9437,감탄사
9439,실력
9440,겸비
9442,상블
9443,앙상블
9445,프랑켄슈타인
9446,최고
9448,왕용범
9449,연출
9450,이성준
9451,음악감독
9452,기대
9453,래야
9454,조합
9457,기대
9458,실망
9460,음악
9461,사람
9465,음정
9466,박자
9467,듣기
9469,무대
9470,음악
9471,각색
9474,음악
9477,좀더
9478,성량
9482,연기
9483,가수
9484,노래
9486,생각
9489,대사
9492,연극
9496,가격
9497,라면
9500,출연
9504,출연
9506,노래실력
9507,연기
9508,엄마
9510,문화생활
9511,엄마
9512,힐링
9514,정기열
9517,응원
