,Nouns
25332,사랑
25333,넘버
25334,연출
25336,연기
25339,포기
25345,택스트
25346,전달
25348,감동
25353,최고
25354,포기
25356,정신
25360,어서
25363,왓으
25366,몰입
25370,감정
25371,선도
25372,스토리
25375,마음
25376,길잡이
25380,최고
25381,최고
25382,내년
25397,구리
25398,기본
25400,안내
25406,만세
25409,제지
25410,안내
25411,멘트
25414,실수
25415,소리
25417,극도
25418,관객
25419,관리
25421,이벤트
25424,대체
25425,이벤트
25428,돈대
25430,수십
25431,사도
25432,폴라
25434,회전
25437,구들
25438,커플
25439,폴라
25440,대요
25443,팔이
25445,스딸
25448,기차씬
25449,여분
25451,필수
25454,인물
25456,시대
25459,시기
25472,스카
25474,환생
25475,진심
25477,찰떡
25478,평생
25481,여운
25482,남아
25483,종로
25486,나야
25490,당일
25493,결하
25496,생중계
25500,감동
25501,무대조명
25503,환상
25504,최고
25511,볼때
25512,시대
25513,여자
25514,무시
25518,그닥
25519,넘버
25520,소화
25521,연기
25522,과학
25523,여자
25528,고통
25533,공부
25534,생각
25535,마음
25537,영광
25540,노래
25543,눈물
25544,펑펑
25546,의자
25549,원소
25551,발견
25554,널리
25559,스카
25560,여성
25561,과학자
25570,최고
25572,만남
25573,줄줄
25580,최고
25581,처음
25582,최고
25583,처음
25584,라듐
25585,댄스
25586,이후
25587,정신
25588,번쩍
25590,마무리
25591,발성
25596,처음
25597,라듐
25598,댄스
25599,이후
25600,정신
25601,번쩍
25603,마무리
25604,발성
25609,번만
25616,노벨상
25617,수상한
25619,노벨상
25621,수상한
25623,과학자
25624,맥스웰
25625,방정식
25627,호감
25629,주기율표
25630,설명
25632,과학자
25633,사회
25634,제약
25635,본인
25637,살기
25641,책임
25643,노력
25644,사람
25647,마음
25651,소리
25653,최고
25654,시대
25657,코발
25658,스키
25660,사람
25663,말퀼
25667,최고
25672,에너지
25673,인간
25677,조명
25683,시국
25697,사랑
25699,감동
25704,직공
25705,사람
25706,사람
25708,이예
25709,위인
25710,인간
25712,사람
25713,감동
25717,추천
25719,감동
25721,연기
25722,넘버
25728,이군
25729,무대
25730,조명
25733,최고
25736,이상형
25737,매혹
25738,흥미진진
25740,온통
25741,해독
25742,주의자
25743,꼬시
25746,펑펑
25749,최고
25750,사랑
25753,인생
25755,최고
25756,노래
25758,연기
25759,라듐
25761,최고
25767,후회
25770,내용
25774,엠디
25777,엠디
25778,구경
25780,마음
25784,상황
25786,방역
25790,객석
25792,열연
25795,감사
25797,막바지
25815,평생
25816,행복
25817,영사
25818,오열
25823,두번째
25825,처음
25828,감회
25830,스토리
25831,향상
25832,라듐
25834,살짝
25837,몇몇
25839,라이브
25842,각색
25845,노래
25846,라듐
25849,얼굴
25850,눈물
25858,유튜브
25859,영상
25863,감동
25866,희망
25868,무대
25869,구성
25870,넘버
25873,점도
25875,메세지
25877,가치
25881,최고
25885,실존
25886,인물
25887,역사
25890,스포
25891,가상
25892,인물
25894,코발
25895,스키
25897,변주
25899,여성
25900,연대
25902,감동
25903,넘버
25907,연기
25911,연기력
25912,발성
25914,폴라
25915,이벤
25916,당첨
25918,세번
25923,눈물
25929,위로
25930,감동
25931,부가
25935,눈물
25939,연기면
25940,연기
25941,노래
25942,노래
25943,펑펑
25944,울면
25950,기대
25956,볼때
25957,감동
25960,곡괭이
25962,순간
25969,장인
25972,일주일
25987,감정
25991,기분
25992,진작
25993,몇번
26002,소리
26004,감동
26008,사람
26009,승리
26014,어쩌면
26018,그녀
26020,추적
26023,시종일관
26024,여자
26025,이기
26027,인간
26028,과학자
26029,로서
26034,대표
26035,그녀
26036,기대
26037,사람
26038,실망
26042,연구
26050,라듐
26055,라듐
26057,동일시
26059,아마
26061,평생
26062,죄책감
26069,부디
26077,전기
26078,흥미
26079,공감
26080,내용
26083,킬링
26084,넘버
26090,명불허전
26091,생중계
26094,처음
26097,생각
26101,마음
26103,엇습
26105,위인
26109,경험
26113,소리
26116,승리
26122,커튼
26123,콜때
26124,살짝
26125,눈물
26126,아마
26129,하트
26131,목소리
26132,눈빛
26136,감동
26137,눈물
26140,몰입
26152,최고
26153,도중
26154,소름
26155,대체
26156,몇번
26158,소리
26161,목소리
26164,폴라
26165,내용
26166,감동
26167,마음
26174,이벤트
26177,따름
26179,기획사
26180,자주
26181,싸움
26184,관객
26188,만날
26202,연기
26206,라듐
26207,파라다이스
26209,대극장
26212,웅장
26223,블랙
26225,감동
26226,오지
26227,분명
26228,무대
26231,해일
26232,감동
26233,오지
26234,생각
26237,대극장
26238,앙상블
26241,무대
26245,블랙
26248,칠판
26249,마우스
26253,라듐
26254,파라
26269,아래
26270,길이
26275,최고
26277,연기
26279,눈동자
26280,라듐
26282,최고
26286,처음
26287,감탄
26288,소름
26291,앵콜
26293,이전
26294,루드
26304,다짐
26320,앙상블
26321,비롯
26322,단독
26323,무대
26324,집중
26325,목소리
26326,호소
26327,진정
26328,그녀
26332,스스로
26333,약속
26338,호소
26339,인상
26346,객석
26347,불구
26348,감동
26351,진심
26353,처음
26355,기립박수
26356,절로
26359,스토리
26362,열연
26371,파워
26373,목소리
26374,연기
26376,어요
26380,전개도
26381,설명
26382,넘버
26383,실황
26384,중계
26386,홀린
26388,자첫
26390,감명
26392,자둘
26399,세상
26400,사람
26403,앙상블
26406,노래
26407,연기
26409,감동
26410,노래
26412,시대
26415,감동
26427,넘버
26428,가사
26431,무대
26432,토끼
26434,위인
26438,소개
26442,박사
26445,요한
26446,여인
26450,고민
26452,때뮨
26454,방역
26455,시스템
26456,안심
26459,관객
26460,방역
26461,협조
26463,커튼
26465,진행
26467,함성
26468,대신
26469,우뢰
26470,박수
26471,여러가지
26472,어려움
26474,열정
26475,다해
26478,감사
26480,영혼
26487,발전
26488,대극장
26489,웅장
26490,연출
26492,각색
26493,대작
26497,절절
26498,사랑
26501,사람
26503,눈물
26505,감동
26509,기존
26518,마음
26519,안고
26521,흥미진진
26522,얘기
26525,온통
26527,감동
26530,열연
26531,무대
26533,라이브
26535,감탄
26536,절로
26544,최고
26545,지인
26552,성량
26553,무대
26554,연출
26555,조명
26556,효과
26562,전시
26563,자료
26567,연기
26569,감상
26575,기회
26578,내용
26580,눈물
26581,눈물
26582,과학자
26585,그녀
26586,갈등
26587,가족
26588,친구
26589,의미
26595,도대체
26596,성량
26603,승루벤
26605,표정
26611,셨습니
26616,연기
26617,노래
26619,압도
26622,소재
26623,사랑
26624,주가
26625,시대
26626,고정관념
26628,여성
26629,일대기
26634,공장
26635,식구
26637,사태
26638,악화
26639,점유
26641,객석
26648,사랑
26651,별개
26657,무대
26659,의심
26661,노래
26662,연기
26663,감정
26665,최고
26666,무대
26667,응원
26669,국민
26671,제철
26674,최고
26675,최고
26676,사랑
26678,다이나믹
26679,빅재미
26685,감동
26687,발매
26691,캐스트
26692,조합
26694,눈물
26695,사랑
26698,사랑
26700,감동
26701,사랑
26705,노래
26706,연기
26708,왤케
26709,본인
26710,역량
26712,넘버
26714,결말
26721,소문
26724,노래
26725,전달
26727,칭찬
26729,사전
26730,지식
26732,스토리
26733,이해
26735,매혹
26740,시국
26741,최근
26742,기도
26743,관객
26744,시야
26745,확보
26752,열연
26753,감동
26756,감동
26758,오지
26760,이유
26762,생각
26763,가제
26773,연결
26783,매혹
26784,흥미진진
26786,두번째
26791,연기
26792,넘버
26795,바닥
26796,조명
26797,내용
26798,생각
26802,나니
26804,연기
26805,박수
26806,절로
26808,넘버
26812,천재
26813,여성
26815,조연
26816,앙상블
26819,주현
26821,필수
26822,교육과정
26826,최고
26827,헤어
26832,네이버
26833,생중계
26834,눈물
26835,줄줄
26838,직접
26843,여성
26844,끈끈
26845,연대
26846,음악
26847,연출
26849,연기
26850,노래
26852,연출
26853,조명
26855,김태형
26856,연출
26858,조명
26861,내용
26862,적재적소
26863,활용
26864,몰입도
26868,라듐
26869,파라다이스
26872,아기자기
26878,넘버
26881,손발
26882,덜덜
26883,눈물
26884,줄줄이
26892,앙상블
26895,사랑
26896,볼레로
26899,소름
26901,주연
26903,무대
26906,사랑
26908,넘버
26910,연기
26912,이제야
26914,감동
26925,사랑
26926,우정
26927,힐링
26928,넘버
26930,귓가
26931,의미
26932,발매
26933,신지
26934,공부
26935,관심
26936,과학
26940,보구
26941,관심
26943,앙상블
26944,무대
26945,조명
26951,몇번
26960,최고
26961,굿굿
26962,평소
26963,여친
26965,자주
26967,주연
26969,남자
26974,그대
26975,극도
26978,휑해
26986,인물
26987,집중
26989,라듐
26990,라듐
26991,파라다이스
26994,과학
26996,사랑
27001,무조
27008,스카
27011,인물
27013,방향
27015,신념
27017,여지
27023,얘기
27025,감동
27030,조명도
27032,몰입
27037,재임
27041,양루벤
27043,에르
27045,민수
27048,페어
27049,시기
27050,시기
27051,평일
27054,객석
27055,불구
27057,열정
27062,찬루벤
27063,짱짱
27064,폴란드
27066,주먹
27069,사랑
27073,최고
27074,사랑
27079,눈물
27082,넘버
27083,서사
27091,에르
27095,처음
27098,만이
27102,찬루벤
27103,영수
27106,이후
27108,스윗
27110,소리
27118,생각
27119,과학자
27122,사랑
27125,최고
27128,예측
27130,눈물
27135,그녀
27136,열정
27137,그녀
27139,그녀
27141,죄책감
27142,생각
27143,기도
27146,그녀
27147,생각
27152,다해
27153,연기
27154,노래
27158,시기
27165,에너지
27167,종연
27169,남지
27172,마무리
27175,위인
27179,정보
27180,업적
27181,과학자
27185,통해
27188,그녀
27191,업적
27193,고민
27195,그녀
27205,과학
27207,열정
27208,라듐
27210,남편
27212,조력
27215,중심
27216,여성
27217,중심
27218,서사
27219,여성
27220,외국인
27221,제약
27222,불구
27223,연구
27224,증명
27227,감동
27228,무대
27229,출연
27230,무대
27231,구성
27232,좀더
27233,회전무대
27235,연구실
27236,병원
27238,장면
27248,핀셋
27249,세번
27250,톡톡
27251,디테일
27256,설득
27257,장면
27259,본인
27264,표정
27266,임상실험
27269,여자
27270,여자
27271,여자
27273,절규
27279,현재
27281,상황
27282,생각
27284,눈물
27288,모양
27295,사람
27296,관계
27297,장면
27299,미래
27302,도해
27304,장면
27306,이렌
27307,이렌
27312,편지
27314,이렌
27315,엄마
27316,엄마
27317,순간
27318,눈물
27319,펑펑
27322,최고
27325,남지
27326,시국
27327,과학자
27330,여러가지
27331,고뇌
27334,추천
27338,여자
27347,이이
27351,중소
27358,처음
27359,볼때
27365,사랑
27367,열연
27370,커튼
27371,콜도
27373,궁서체
27378,블랙
27382,수요일
27383,금요일
27384,마티
27388,모되
27398,대본
27399,집도
27404,넘버
27407,사랑
27408,최고
27409,성량
27411,면연
27414,분명
27417,생각
27421,공도
27423,다음주
27424,마티
27425,이쯤
27427,라듐
27428,라듐
27429,나인
27433,근처
27437,달이
27446,세번
27449,생중계
27452,카메라
27453,울림
27454,무대
27456,가족
27459,일생
27460,업적
27462,전시회
27469,남지
27470,생각
27471,듭니
27472,강력
27473,추천
27477,아예
27482,스트레스
27483,가족
27487,기분
27488,한결
27492,사람
27497,상황
27499,예전
27502,희망
27503,강력
27504,추천
27509,강추
27510,극도
27512,최고
27513,오른쪽
27514,검지
27515,집중
27516,최고
27517,여성
27518,사극
27519,최고
27521,스토리
27522,연출
27523,넘버
27524,인물
27536,위로
27539,다다
27540,완벽
27546,세상
27549,사랑
27555,과학자
27556,로서
27557,아내
27558,이자
27559,어머니
27560,로서
27562,감동
27567,생각
27569,연기
27570,넘버
27579,연기
27580,노래
27584,무대
27589,예측
27591,리플
27592,라이즈
27594,눈물
27602,생각
27606,처음
27607,감동
27612,처음
27617,최고
27619,차별
27620,여성
27621,과학자
27623,표현
27627,객석
27628,환호성
27629,열연
27631,스텝
27632,감사
27633,마음
27638,생각
27647,거듭
27649,감동
27650,주네
27651,넘버
27652,자꾸만
27654,응원
27660,내용
27661,연기
27664,만족
27666,만족
27671,코러스
27672,사운드
27673,크게
27675,노래
27677,연때
27679,저번
27682,마음
27685,규모
27687,마음
27688,생중계
27689,이후
27694,볼때
27695,마음
27696,크게
27699,장면
27700,울면
27704,연기
27708,장면
27715,여성
27716,과학자
27717,그녀
27718,친구
27719,여성
27720,노동자
27724,생각
27729,여성
27740,자본주의
27742,인간
27743,욕심
27744,결과
27750,스토리
27753,몰입
27754,장난
27756,눈물
27757,방울
27758,방울
27759,볼때
27760,시대
27761,마음
27763,처음
27765,감동
27773,연기
27774,노래
27776,몰입
27777,실황
27782,갈수록
27785,티키타카
27786,밀당
27787,관전
27788,포인트
27796,창작
27798,스토리
27799,기대
27803,노래
27806,인물
27808,스토리
27809,최고
27810,여운
27814,역할
27815,빙의
27817,기량
27820,세번
27821,성량
27822,목소리
27824,연기
27828,고서
27832,후회
27833,재미
27834,감동
27839,캐스팅
27840,울면
27841,교훈
27843,엄마
27844,이자
27845,아내
27846,이자
27847,과학자
27852,스카
27856,창작
27859,서사
27860,입체
27861,여성
27862,인물
27869,넘버
27870,소화
27871,기대
27875,감동
27876,기도
27877,기도
27879,예측
27883,멜로디
27887,넘버
27892,완성
27895,열연
27896,감동
27898,추천
27902,기대
27904,엠디
27905,손수건
27906,이유
27910,평일
27913,디텔
27915,오른쪽
27916,검지
27917,집중
27918,넘버
27919,크로노미터
27921,가운데
27922,손가락
27925,장면
27926,담번
27928,레흐
27929,팔뚝
27930,레터
27932,장면
27935,며칠
27937,최선
27938,다해
27940,생각
27941,그녀
27944,마담
27946,온전
27947,그녀
27949,서사
27956,사람
27961,자부심
27962,책임감
27976,누굴
27978,그녀
27979,과학
27985,아내
27986,과학자
27993,최고
27995,최고
27996,앙상블
27998,추천
28002,뭐합
28003,최고
28005,찮루벤
28006,최고
28007,말퀼
28009,세상
28010,사람
28014,최고
28017,양루벤
28018,사랑
28022,그녀
28023,인생
28024,극적
28026,연기
28028,최고
28029,재밋
28033,과학
28034,자로
28036,오차
28037,연기
28040,보시
28041,후회
28042,성량
28045,지붕
28047,본인
28050,래서
28054,애정
28055,물씬
28058,체구
28059,폭팔
28060,에너지
28061,존경
28064,최고
28065,최고
28069,사랑
28070,무대
28071,생각
28073,넘버
28084,전문
28087,순간
28089,몰입도
28090,표현
28092,눈시울
28093,전문가
28094,관람객
28100,연기
28101,무대
28102,디테일
28103,추가
28105,완성
28108,향상
28112,보신
28116,마무리
28119,강력
28120,추천
28129,매력
28132,최소
28133,추천
28138,안전
28140,유의
28142,전문
28144,예정
28147,최고
28148,으아앆
28151,사랑
28152,열정
28155,최고
28156,깜박
28157,눈물
28158,콧물
28167,저번
28168,강해진
28169,과학자
28171,무대
28173,관객
28174,압도
28175,에너지
28178,어려움
28179,장애물
28180,극복
28184,믿음
28186,지지
28187,스스로
28190,위로
28193,사람
28197,어제
28198,낮공
28203,단독
28204,콘서트
28207,기분
28209,무대
28210,사랑
28211,관객
28212,눈빛
28213,기억
