,Adjectives
2787,아쉬웠다
2788,안좋게
2790,바쁘게
2791,야하는
2794,재미있었습니다
2795,화려하더라구요
2796,달랐지만
2798,신기했어요
2799,괜찮은
2800,풍부한
2801,재미있어요
2803,즐겁게
2804,멋있었어요
2808,재미있었는데
2810,확실하게
2811,부탁드립니다
2812,지루한
2815,재미있게
2820,잔인하고
2821,어려운
2823,궁금했던
2824,재밌어
2828,아쉽습니다
2830,멋진
2832,재미있었어요
2833,충분히
2835,멋지고
2837,화려한
2839,멋진
2841,화려하고
2842,지루하지
2843,재밌었어요
2846,유치하고
2847,많았어요
2848,당혹스러웠
2849,연하시는
2850,죄송하지만
2851,재밌지도
2852,아니지
2853,같지
2854,아쉽네요
2855,솔직하게
2857,만만하게
2859,슬프네요
2860,좋았다는
2861,많으시지만
2862,아쉬운
2864,만족스러웠어요
2868,탄탄한
2870,완벽한
2873,좋은데
2874,없는것이
2875,아쉽다
2876,아쉽게도
2879,불안한
2881,참신하게
2883,있으신
2886,좋다
2888,미쳤지
2889,엄청난
2891,흥미롭게
2892,깊은
2893,달랐다안시하
2894,그리운
2895,있으셨다
2898,달랐다
2900,완벽했다
2903,계시다면
2904,멋졌
2905,기대하고
2908,즐거운
2909,유명한건
2910,멋진
2911,미친
2913,처절한
2916,숨막히는
2917,엄청난
2918,멋진
2919,아쉬워요
2920,훌륭하고
2921,지루할
2926,멋있고
2927,없구요
2928,만족스러워서
2931,만족스러워서
2932,그럴수도
2933,있구요
2934,깊고
2935,완벽할만큼
2936,높았던
2938,다양하고
2940,화려한
2941,재밌었구요
2942,진하고
2944,많았어요
2945,대단했어요
2946,재밌습니다
2947,좋아하셨어요
2950,새로워요
2951,재미있게
2952,화한다고
2953,딱히
2955,없다고
2956,재밌습니다
2959,조아요
2963,아름다웠던
2965,완벽한
2966,많아
2967,있답니다
2970,야해요
2974,아닙니까
2976,멋있고요
2977,좋구
2979,뛰어나시고
2980,반했던
2981,행복했던
2982,궁금했는데
2985,좋음
2986,어렵지
2987,기대했던것
2989,깊어져있었습니다
2990,대단한
2992,멋있었습니다
2993,멋있었고
2994,재미있게
2995,어마어마했어요
2996,지루하지
3003,좋아하고
3004,안좋으신
3005,같았으나
3006,풍부하고
3007,놀랬어요
3008,완벽했습니다
3009,같으셨어요
3010,아쉬웠던게
3012,아쉬웠어요
3015,재미있게
3016,지루하게
3017,아쉽게
3020,있어도
3024,반하고
3025,역시나하고
3026,많았고
3030,좋았던
3033,반하고
3034,멋졌어요
3035,멋졌고
3036,멋졌어요
3038,궁금했는데
3039,생생하네요
3040,빈약했어요
3041,있겠다
3042,지루하단
3043,좋구요
3045,아쉬워
3046,빠르다
3047,성하게
3048,있는것
3050,좋겠네요
3051,많으셨습니다
3052,좋았구요
3053,좋게
3054,훌륭해서
3055,좋아하셨어요
3056,뿌듯합니다
3059,좋았답니다
3060,화려한
3061,적절히
3062,좋은데
3068,길었던
3069,심했어요
3070,즐거운
3072,길었던
3075,있을까요
3076,즐겁고
3077,행복한
3078,피로함이
3080,아쉬웠지만
3087,예쁘다
3088,화려한
3089,넘쳐서
3090,즐겁게
3091,멋지고
3092,행복한
3093,많으셨습니다
3094,부족한
3095,없구요
3096,좋았구요
3097,좋게
3098,훌륭해서
3103,근사한
3104,즐거운
3105,유명한
3107,많아
3108,지루하게
3109,충분했다
3110,섹시함을
3111,있다는것도
3114,행복했다
3118,예뻤어요
3119,궁금했습니다
3120,멋지더군요
3121,멋지게
3124,복잡한
3125,멋진
3126,역은
3128,재미있었어요
3129,재미있네요
3130,힘들었지만
3131,재미있게
3133,완벽했고
3135,반했습니다
3137,훌륭하시고
3138,멋져요
3139,좋았구요
3140,멋진
3141,무사히
3142,재밌어요
3143,재미있어요
3144,궁금하시죠
3145,궁금해서
3146,잘생기시고
3147,기대한대로
3148,이쁘더라구요
3150,재미있게
3151,고픈
3156,궁금했는데
3159,멋있었어요
3162,탄탄해진
3166,부담스럽거나
3169,중요한
3171,좋더라고요
3172,황홀하고요
3173,힘드시겠다
3176,멋있으신
3177,아프신
3178,좋으셔서
3179,멋있으신
3181,좋으시고
3182,좋더라고요
3183,소중한
3184,아름다운
3188,즐겁게
3191,좋아하게
3193,재밌었어요
3194,필요없는
3195,입니다다시
3197,안남았어요
3199,멋지고
3201,입니다안
3203,익숙한듯
3205,짠해서
3207,좋았을텐데요
3209,유명한
3210,좋을거
3214,빡쳐서
3216,멋진
3218,쏠쏠했습니다
3219,좋았다고
3222,나열하지는
3223,좋았다는
3224,충분히
3225,좋겠네요
3226,만족합니다
3227,재미있었어요
3228,쉬웠고
3230,적절히
3231,같았고요
3232,놀라웠어요
3233,잘생기고
3234,멋지고
3235,멋졌어요
3238,힘들었는데
3240,행복했습니다
3241,탄탄하고
3242,좋음
3243,재미있게
3244,들뜬
3245,설레었습니다
3246,달랐기
3250,멋있었
3253,잔잔한
3255,안좋아서
3259,멋졌습니다
3260,멋지고
3261,신기하기까지
3263,까마득하지만
3264,유명한
3265,기대하고
3266,좋구
3267,좋더라구요
3272,멋졌고요
3276,생생한
3277,좋을것
3280,오래된
3281,아쉬웠네요
3287,궁금하기도
3288,중요한
3290,지루할
3291,다양한
3292,없게
3293,좋았구요
3296,화려하고
3298,멋있었습니다
3303,괜찮은
3304,저렴하게
3306,좋았네요
3307,좋겠습니다
3308,묵직해서
3309,지루하지
3310,우울하지도
3315,만족했습니다
3316,묵직한
3317,조화롭다고
3318,훌륭했던
3319,올바른
3320,억울한
3322,힘든
3324,가볍게
3325,화려함과
3326,유연함
3327,많지만
3328,좋을
3329,같다답
3331,어렵기
3332,좋았음
3333,좋았으며
3334,좋았음
3335,특이하여
3336,좋았음
3339,재밌었습니다
3342,재미있게
3344,있었네요
3348,짱짱하시고
3349,힘든
3350,많았는데도
3352,없다는게
3353,안타까웠습니다
3354,예뻐요
3355,멋졌습니다
3360,아프니
3362,멋진
3363,멋짐
3365,멋진
3366,탄탄한
3367,지루할
3369,아쉬웠지만
3370,행복한
3374,아쉽네요
3375,그렇겠지만
3376,아쉬웠습니다
3378,많았겠다라는
3381,대단한
3382,완벽한
3384,탄탄한
3386,같았다
3392,자연스러운
3393,같구요
3394,어색하
3395,부드럽게
3396,안되는
3397,똑같은
3399,같으니
3400,색다른
3403,아파하는
3404,무자비한
3405,곱니다
3406,이뻐요
3407,재미있어요
3409,기대했던
3411,좋았거든요
3412,좋지만
3413,대단하다는
3415,멋있었습니다
3417,궁금했었는데요
3418,신기했습니다
3421,좋겠다라는
3423,충실한
3424,멋진
3425,멋진
3426,반해서
3429,만족스러웠어요
3431,높았는데
3432,만족스러운
3433,흥미로운
3434,많았어요
3435,못지않게
3436,화려한
3437,아니신
3438,엄청나게
3440,아닌데
3443,높더라구요
3444,즐거웠습니다
3446,지루한
3448,좋았다고
3450,빠르게
3453,강한
3456,있으나
3457,벅차게
3458,좋지만
3460,없었다면
3462,멋졌지만
3465,좋구요
3466,길고
3467,아쉬웠습니다
3468,빠르게
3469,바쁘게
3470,어느덧
3474,새롭게
3476,새로웠습니다
3477,꾸준히
3478,좋아하셨어요
3479,지루할
3480,재미있게
3481,놀랬음
3484,감미롭네요
3485,좋지
3488,아쉬워요
3489,괜찮은
3490,좋았을지
3491,빈약해
3492,끝내줌
3494,안되나요
3495,흔한
3497,복잡하구
3498,힘든
3500,완벽한
3501,멋지구
3502,만족스러운
3504,묵직한
3505,그을릴까봐
3507,좋던데
3508,급하신
3509,있으신
3510,그러는건
3514,지루할
3516,멋있었다
3517,강렬함과
3518,대단했다
3520,화려한
3521,멋지게
3525,대단하세요
3528,아니네요
3529,화려하고
3532,좋았는데요
3534,화려했지만
3535,그랬다
3537,짱짱한
3538,좋다
3542,방대한
3543,힘든거
3544,어려운
3545,불안하지만
3546,고맙습니다
3548,화려하고
3550,훌륭했고
3552,거창하게
3555,깊에
3559,까말까
3563,어색함이
3564,없었
3565,재밌습니다
3566,성한데
3568,같음
3569,화려하고
3570,좋았
3571,대단한
3572,놀랬어요
3576,좋았구요
3579,어렵고
3580,어려운
3582,멋진
3584,멋진
3585,어설퍼서
3586,실망했었는데
3587,괜찮은
3589,멋지더군요
3590,좋겠습니다
3593,재밌다는
3594,묵직한
3600,잘생기시고
3601,높은데서
3602,선명한
3603,마른
3605,좋으
3609,재미있게
3610,재미있어요
3611,재미있어요
3612,싫어하셨습니다
3613,친근한
3614,반가운
3615,만족하셨습니다
3616,날카로
3617,아름다
3618,익살스러
3619,가득한
3620,훌륭했습니다
3621,많으셨습니다
3622,시원시원하면서도
3623,충분하네요
3624,노래잘
3625,재미있게
3628,엄청난
3632,멋있었습니다
3634,멋진
3641,지루하지
3642,있었구요
3643,즐거운
3647,재밌어요
3649,즐거운
3650,멋있었어요
3651,좋아하지만
3657,지루한
3659,재밌었어요
3661,즐거웠어요
3662,완벽해서
3670,재밌고
3672,놀랬어요
3674,지루하게만
3675,필요없는
3676,길고
3677,멋진
3678,멋짐
3680,무사히
3681,설레네요
3683,대단하셨고
3684,놀라웠습니다
3685,대단했습니다
3687,행복한
3688,멋졌어요
3689,연할
3690,소중히
3691,멋지네요
3692,풍부한
3693,깊어지시는
3695,성한
3696,즐겁게
3698,좋았네요
3700,멋지셨고
3703,어땠을까
3704,멋지더라
3705,깊은
3706,같던
3709,짜릿했습니다
3710,실망하지
3711,아쉬운
3714,넘치는
3715,아쉬웠네요
3716,안되네요
3718,반해서
3720,재미있다고
3723,같구요
3725,방대한
3727,재미있게
3732,멋진
3734,아쉬웠지만
3736,허무하긴
3737,멋진
3739,많으나
3740,아쉬웠으며
3741,없다는
3742,스러웠다
3743,매끄럽지
3744,화려한
3745,좋아용
3746,재밌어요
3747,재밌어요
3748,재밌다니
3749,멋있었어요
3752,재밌고
3753,멋있어요
3755,재밌었어요
3756,재미있었어요
3758,풍부한
3760,멋진
3761,변화무쌍한
3762,깊어져있었고
3763,훌륭했습니다
3764,없을꺼예요
3765,생생한
3766,완벽해진
3771,잘생기셨고
3772,슬프더라구요
3773,뛰어난
3774,빠르고
3775,그런건
3777,기대해
3779,짧은
3780,가볍게
3783,처절하구
3785,확실한
3786,깊고
3787,아쉽게도
3789,화려한
3790,좋지만
3791,멋진
3793,거대한
3796,기대했는데
3797,깔끔하고
3799,대단하다고
3800,필요없이
3802,즐겁게
3804,좋음
3805,같더군요
3806,멋있었어요
3808,궁금했는데
3810,멋진
3813,재미있어요
3816,궁금했는데
3818,아쉽
3819,좋았지만
3820,좋았고요
3823,좋겠다는
3825,아쉽더라고요
3827,힘드네
3828,잘생긴
3829,멋진
3830,대단한
3831,없었는데
3832,좋았다고
3836,힘들지만
3837,멋짐
3839,대단함
3840,멋진
3842,중요한
3843,지루할
3845,지루하지
3847,탁월한
3849,대단한
3853,만족스럽고
3854,훌륭한
3855,적당하고
3856,새로운
3857,즐겁고
3858,행복한
3860,좋은데
3864,만족했다
3865,아쉽지만
3866,멋져요
3867,틀림없
3868,뿐이었다
3869,좋아하는
3870,좋아하는
3872,행복한
3874,재밌네요
3876,기대했는데
3877,재밌어요
3879,재미있는대요
3880,그렇고
3881,괜찮아요
3882,잘생긴데다가
3885,좋음
3886,멋있고
3887,다름
3888,멋있고내가
3889,좋아하는
3890,필요없네요
3891,필요없어요
3893,대단하세요
3894,궁금해서
3895,훌륭하시고
3896,즐거운
3897,재미있는
3900,풍부합니다
3901,새로운
3903,황홀한
3904,잘생겼고
3905,잘생겨서
3906,좋다
3908,훌륭하게
3909,대단합니다
3910,대단했습니다
3911,야합니다
3913,재밌어요
3914,재밌어요
3915,재밌어
3916,좋다
3918,미쳤다
3919,짱짱한
3920,예뻤다
3923,좋지
3926,고마웠다
3928,없는게
3929,안타까울
3930,뿐입니다
3932,재밌을
3933,성장하길
3937,재밌어요
3940,아쉬었는데
3941,멋지고
3949,부족한
3951,부족한
3953,좋았음
3955,그렇듯이
3956,넘치는
3959,섬세한
3961,아쉽네요
3962,재미있고
3963,안남았네요
3964,화려하고
3965,많은데
3967,화려한
3968,좋은데
3969,단순하고
3970,촌스러울
3972,아니었는데
3973,재밌었어요
3974,멋있고
3975,끝내줍니다
3976,재밌어요
3977,멋있어요
3978,재밌었습니다
3979,영원하다라고
3980,험난한
3982,친절한
3986,많았습니다
3987,적절한
3989,멋져요
3990,반해서
3991,그러던데
3992,훌륭했습니다
3994,야한다고
3996,부족한듯
3997,필요없는
3999,만족스러웠습니다
4000,많던
4001,기대하고
4002,아쉬웠습니다
4004,만족스러웠던
4006,무사히
4007,재밌고
4009,궁금했는데
4010,멋지게
4011,높아서
4012,무서웠네요
4014,같이한
4016,좋았구요
4019,만족하시고
4024,좋아하네요
4026,화려해서
4028,멋졌습니다
4030,출중하고
4033,있으
4036,지루하지
4038,저렴하게
4042,아까웠음
4043,좋았음
4044,좋았지만
4045,좋더군요
4047,변화무쌍해서
4050,엄청난
4051,많아
4052,좋지만
4053,힘드셨을듯
4054,멋졌구요
4055,없더군요
4056,좋았을텐데요
4057,아쉽
4059,훌륭한
4061,높다고
4062,힘들지만
4064,훌륭했구요
4065,아쉽네요
4066,없으니
4069,화려한
4070,즐겁게
4071,출중한
4072,황홀하게
4073,즐겁게
4074,지루해하면
4075,즐겁게
4076,행복해
4077,뿌듯하던지
4078,부족하지
4079,완벽한
4080,좋아하는
4081,멋졌어요
4083,멋진
4086,좋았다고
4091,진지하셨다가
4093,진지하고
4094,우울한
4096,아쉬운
4097,좋겠습니다
4099,조용하게
4101,넘치는
4102,깔끔하면서
4104,좋아하는
4108,멋진
4114,잔혹하고
4115,처절하지만
4118,더할
4119,좋았음
4120,있질못하고
4121,힘들었다
4122,많다
4123,유명하다
4124,역은
4126,새롭게
4127,유명한
4128,강해서
4130,그럴까
4131,지루하였다
4132,있어졌다
4135,많지
4136,아쉬웠지만
4137,쉬운
4138,많지만
4139,재밌었어요
4140,재밌어
4141,탁월한
4145,훌륭해서
4146,강해질
4148,있었구요
4149,간절하고
4150,섬세함이
4151,있구요
4153,예쁜
4155,섬세하고
4156,멋진
4163,좋았구요
4164,많으셨습니다
4165,가까
4168,대단합니다
4170,귀엽기까지
4171,반가웠어요
4175,행복한
4176,고마워요
4177,훌륭했어요
4178,멋있었습니다
4179,좋게
4180,이상했어요
4181,당해
4183,신선해서
4184,생생하게
4186,광대한
4187,적절히
4188,시원시원하고
4189,좋으신
4191,멋지긴
4192,안타깝
4194,잔잔하고
4195,아름다운
4198,유명해서
4199,생소하고
4200,이럴거면을
4202,비싸더라도
4204,멋있었습니다
4210,아쉽습니다
4211,멋진
4212,스러워하시는
4213,죄송한
4215,멋진
4216,즐거운
4219,화려한
4220,놀라운
4221,대단하다는
4222,아깝다
4224,좋았다는
4225,우수한
4226,특별히
4230,멋있네요
4231,재밌고
4234,훌륭한
4235,행복했습니다
4236,완벽한
4238,멋지고
4239,뭉클하게
4240,멋지고
4241,많으시구요
4245,뿌듯하네요
4247,다양하고
4248,화려하며
4250,있으면서도
4251,적절히
4253,재미있게
4254,유연하시더라구요
4255,멋지고
4256,넘치는
4257,멋있었고
4258,조화롭게
4260,멋졌습니다
4261,멋졌고
4262,행복한
4264,훌륭했습니다
4265,아쉬웠다면
4266,많네요
4269,만족합니다
4270,섬세하게
4271,완벽했고
4272,짱짱하게
4273,아쉬웠지만
4274,화려한
4277,아쉽네요
4278,잔잔한
4279,멋진
4280,유명한
4281,충분히
4282,즐겁게
4283,멋있고
4284,지루하지
4285,뛰어난
4286,섬세한
4287,후회되고
4288,빠르게
4289,좋겟습니다
4292,멋지네요
4293,있었
4294,놀랬습니다
4295,훌륭하였습니다
4297,재밌다고
4298,만족해하
4303,넘치던
4305,궁금했는데
4306,멋있고
4307,행복했고
4309,행복했어요
4310,생생히
4311,재미있었다면서
4315,고맙습니다
4317,안되었다
4319,멋졌습니다
4322,안되는
4323,멋진
4324,멋져요
4326,저렴하게
4328,방대한
4329,짧은
4330,있기도
4331,어렵네요
4334,아쉬운
4335,거북할
4336,아플
4337,좋으
4339,아쉬웠습니다
4340,좋았다는게
4341,아쉽지만
4342,화려하고
4343,탄탄해서
4344,즐겁게
