,Adjectives
15550,좋다
15551,재밌다
15552,재밌어서
15553,짱짱하고
15554,속상해
15555,있었
15556,뿌듯했던
15557,재밌는
15558,힘든
15559,자연스럽고
15560,재밌었다
15561,재밌고
15562,많지
15563,힘들고
15565,재밌어서
15566,유쾌한
15569,유쾌하고
15573,색다른
15575,역시나였습니다
15576,적절한
15577,재미없을
15580,엄청난
15581,재밌어요
15582,아플
15583,영원한
15584,멋있
15585,재밌어요
15586,예쁘다
15588,재밌고
15589,유쾌하고
15592,재밌었어요
15593,아쉽네요
15594,독특한
15596,넘치는
15597,놀라웠어요
15601,있는건
15602,아쉽습니다
15606,재밌고
15607,즐거웠어요
15608,아쉽네요
15609,서운했어요
15610,잘생겼다
15612,재밌어요
15613,그러면서
15614,적절하게
15615,유익하네요
15616,쾌적해서
15619,아닌가요
15622,좋아하던
15623,아쉬워요
15624,없나요
15625,안되고
15626,좋을
15628,재미있게
15630,미친듯
15632,재밌네요
15633,미쳤음
15634,아쉬웠다
15639,즐거웠다
15640,귀여워요
15641,아쉬웠습니다
15642,재밌었어요
15643,아쉬웠네요
15644,미친듯
15646,있었을
15647,그랬으니까
15648,아쉬울만큼
15649,있겠죠
15650,다양한
15651,숨막힐
15653,완벽했다
15654,행복했어요
15655,아쉬운
15656,좋겠다는
15657,재밌었습니다
15658,같았는데
15659,없는거죠
15660,재밌어요
15661,재밌어요
15662,재밌어요
15664,재밌어요
15665,미쳤고
15666,미쳤고
15667,미쳐고
15668,재밌어요
15669,유쾌하고
15670,재밌고
15671,재밌고
15672,즐거워요
15673,행복해요
15675,즐겁고
15676,유쾌한
15677,스럽고
15678,넘치는
15679,힘들고
15680,어려운
15682,아쉽지만
15686,속상했어요
15687,재밌어용
15688,재밌어요
15689,아쉽지만
15690,재미있었어요
15691,재미있어요
15694,멋있고
15695,유쾌해서
15696,아쉬워요
15697,슬픕니다
15698,아쉬워요
15700,아쉬웠지만
15701,편히
15703,좋겠네요
15704,재미있었지만
15705,안남아서
15706,안타까워
15707,험난한
15708,기쁩니다
15709,편히
15710,잘생겼다
15711,재밌었어요
15712,색다르면서도
15713,좋았던
15714,어둡지
15715,좋았구요
15717,반가웠습니다
15719,좋았구요
15720,어려운
15722,아쉽고
15723,아쉽고
15724,아쉽지만
15725,기대하게
15727,재밌다
15730,재밌었어요
15731,아쉬울
15733,아쉬워요
15734,아쉽지만
15735,재밌고
15737,아쉬울
15738,재밌는
15739,유쾌했어요
15741,좋긴
15742,재밌네요
15743,아름다운
15746,재미있어요
15747,재미있어서
15748,없었네요
15751,재미있을줄
15753,시원하게
15756,식상한
15757,아니에요
15758,오싹한
15762,입니다이
15763,이렇게나
15764,재미있는
15766,단순한데
15767,변화무쌍한
15770,슬프고
15771,아쉽습니다
15773,아닙니다
15774,실패했습니다
15775,아니었어요
15776,안될까
15778,안될까
15779,굵직한
15780,굵직한
15781,대단했어요
15782,즐거웠고
15783,행복했습니다
15784,유쾌한
15785,고맙습니다
15786,삼연해야
15789,행복했습니다
15790,어려운
15793,아쉽습니다
15794,행복하고
15795,행복하고
15796,재미있는
15797,행복합니다
15798,나빴던
15799,재미있는
15802,재밌고
15803,즐겁고
15805,행복합니다
15806,건강하게
15807,이렇게나
15808,재밌구
15809,곱니다
15810,아깝네요
15811,지루할
15813,즐거운
15814,재밌는
15817,없었지만
15818,훌륭했다
15819,탄탄하게
15821,중요하단
15823,아쉽네요
15824,재밌습니다
15825,그렇고
15826,없진
15828,아니니까
15829,곱니다
15830,가난하고
15832,재밌고
15833,아쉬웠어요
15837,고군
15838,재밌고
15839,재밌었습니다
15841,아쉬워요
15842,좋아하시면
15843,재밌을듯
15844,빠른
15845,재밌지만
15847,상당한
15848,가뿐하게
15849,화려하고
15850,상당히
15851,어렵고
15852,삭막한
15854,유쾌한
15855,기쁘다
15856,재미있었어요
15857,즐겁게
15859,재밌었어요
15860,잘맞고
15863,자유로워라고
15864,자연스럽고
15865,멋있어서
15866,더해졌던
15868,신나는
15869,아쉬워요
15870,꿀꿀한
15874,반했지요
15875,넘치지만
15876,자연스러운
15879,좋답니까
15880,좋았는데
15882,놀라웠어요
15883,같은데여
15884,좋다고
15885,그렇고
15886,재미있게
15889,있었다는거
15891,재밌고
15892,흥미로운
15894,계시는것도
15895,새로웠고
15897,즐겁게
15898,있을거
15900,재밌네요
15901,지루하지
15902,재미있게
15903,상당했습니다
15904,재밌어요
15905,짜증나지만
15908,슬퍼요
15909,아쉬워서
15910,어떻하죠
15912,행복했습니다
15914,재밌었습니다
15915,아까워서
15916,즐거워하셔서
15917,기뻤어요
15918,힘든
15921,귀한
15922,아름다웠어요
15925,어떨까
15926,행복했어요
15927,그랬어요
15928,귀엽고
15930,재미있고
15931,찰지게
15932,즐겁게
15933,아쉬워요
15935,식상한
15936,아니에요
15937,오싹한
15941,입니다이
15942,이렇게나
15943,재미있는
15945,시원하게
15947,많으세요
15949,벅차올랐던
15950,힘든
15951,좋았지만
15953,생생하게
15954,힘들고
15955,바쁘실텐데
15956,힘듦조차도
15958,엄청난
15961,재미있고
15966,뿐이네요
15967,재미있어요
15968,아쉽네요
15969,대단하시고
15973,기쁘네요
15974,신선해요
15977,아니셨던
15986,즐거운
15988,재밌었어요
15989,재밌어요
15992,같으면서도
15993,있는것도
15997,귀여워
15998,재밌었습니다
16000,행복했습니다
16002,다행히
16004,재밌을
16007,있을듯
16009,자연스러워서
16010,재밌었던
16012,예뻤어요
16013,예쁘신
16014,예쁘더라구요
16016,같았고
16018,신선했어요
16020,자연스럽고
16021,재밌었습니다
16024,아쉽지만
16026,아니었음
16027,지루할
16029,시원하게
16031,많으세요
16032,좋았지만
16034,생생하게
16035,힘들고
16036,바쁘실텐데
16037,힘듦조차도
16039,엄청난
16042,재미있고
16045,같았지만
16046,탄탄해지고
16047,아까워서
16049,아쉬운게
16051,예쁜
16052,더라구요
16054,아쉬워요
16055,똑같은
16056,넉넉히
16057,부탁드려요
16058,부담스러웠지만
16060,출중한
16063,건강하고
16064,안전하게
16066,기대하고
16067,통쾌하기까지
16073,어설픈
16074,치밀한
16075,어설픈
16077,재미있어요
16078,거만해지는
16080,재미있어요
16081,아무렇지도
16083,거만한
16086,어렵게
16087,소중하고
16088,재미있게
16092,역하는게
16093,재밌습니다
16094,깜찍하고
16095,있겠지만
16097,행복했습니다
16098,가볍게
16100,익살스러
16101,당하기를
16102,당연하고
16103,재밌었어
16104,재미있어요
16105,아쉬운
16106,만족스러운
16108,즐거웠습니다
16109,재밌고
16110,아니아니아니
16111,재밌었어요
16112,즐겁게
16117,아니겠지만
16118,필요없이
16119,유쾌하고
16120,가볍게
16122,너무해서
16123,같았다
16125,좋아하는데
16126,괜찮았을
16128,비싸서
16129,부있고
16132,지루할
16133,없습디다
16134,화려한
16135,능숙함은
16136,슬기롭게
16138,뛰어난
16139,있을라
16140,재밌는
16141,순수함과
16144,우울한
16146,유쾌하고
16147,화려한
16148,같은데요
16149,세련된
16151,즐거웠고
16153,넘치는
16154,화려한
16155,흠잡을
16158,귀엽고
16159,섹시하고
16160,엉뚱한듯
16161,사랑스런
16164,없나요
16166,정확한
16167,중요한데
16169,대단하네요
16171,있어도
16172,드물거라
16173,힘든
16177,재밌었어요
16178,귀엽고
16179,재밌었고
16180,깊어졌는지
16182,훈훈한
16184,굵은
16187,아쉬워요
16188,있다라는
16189,무겁지
16190,발랄하고
16194,미워할수
16196,같다는
16197,아니었다는
16198,아쉬웠습니다
16199,신나는
16200,완벽한
16203,아쉬울
16205,만족할거
16207,아쉽게도
16211,좋았구요
16212,없겠
16213,재미있어요
16215,미쳤냐고
16216,멋있어
16217,미쳤음
16219,치밀하고
16220,뻔해서
16221,반가웠고
16222,사랑스러워어
16224,기쁘고
16225,좋아여
16226,역이었는데
16227,반가웠음
16228,끔찍한
16229,미쳤다
16231,그렇고
16232,행복했다
16233,재미있습니다
16234,재미있어요
16239,사랑스러우며
16240,아름다우셨어요
16241,같기도
16242,같았던
16243,좋았
16244,뿌듯하고
16245,재미있게
16246,귀엽네요
16247,재미있었어요
16248,재미있게
16249,유쾌하고
16250,재미있어요
16251,재미있어요
16252,넘치는
16253,재밌는
16256,쏠쏠했어요
16257,없는지
16258,스러울
16259,뿐입니다
16261,지루하지
16263,힘들어진
16269,좋았던
16271,잘생겼다
16272,아니였는데
16274,익숙한데
16275,유쾌하고
16276,즐거운
16278,필요없는
16280,찰진
16281,즐거웠네요
16282,재밌어요
16284,재밌고
16285,신나고
16286,없는거죠
16287,아쉬울만큼
16288,재밌었습니다
16292,재밌는
16295,싫지만
16296,재미있어요
16297,싫지만
16298,재미있어요
16299,싫지만
16300,재미있어요
16301,싫지만
16302,재미있어요
16303,싫지만
16304,재미있어요
16305,싫지만
16306,재미있어요
16307,싫지만
16308,재미있어요
16309,무심해서
16310,재밌으니까
16312,좋았음
16313,재밌어요
16314,가난하고
16317,재미없게
16318,중요한
16319,없었음
16320,고급스러운
16321,탄탄한
16324,즐겁고
16325,행복한
16326,이쁘고
16327,재미있게
16328,우울한
16330,편안한
16332,이뻐요
16333,재밌어요
16334,즐거운
16335,귀여워용
16337,미쳤음
16338,재밌네요
16339,재미있었어요
16340,안남았다니
16341,아쉽네요
16343,좋았네요
16344,힘든시기에
16345,유쾌하게
16346,재미있게
16348,간절히
16350,반가울
16351,없더라고요
16353,스러울
16357,멋졌
16358,여전하셨어요
16359,멋지시고
16360,귀여우셔요
16361,유쾌하게
16362,힘들고
16363,우울한
16366,안남았네요
16367,안전하게
16368,무사히
16370,대단하시고
16372,재밌었어요
16373,좋았는지
16374,재미있었습니다
16375,이런게
16376,가능하구나
16377,신기해요
16378,재밌고
16380,다행히
16381,재밌었어요
16386,아쉬웠어요
16389,진중한듯
16392,있길
16393,재밌어지는
16398,신기하네요
16400,좋으세요
16401,조용하게
16403,이상해
16404,재밌어요
16407,있나요
16409,아름다운
16410,훌륭한
16414,신나게
16416,야합니다
16417,유쾌하게
16418,재밌습니다
16419,없이도
16420,좋더라구요
16422,무거운
16423,많아
16425,찰지게
16426,즐겁고
16427,행복하게
16428,가득한
16429,드문
16430,재미있게
16431,넘치는
16433,아쉬워서
16434,많아
16435,즐겁게
16437,재밌어요
16438,재밌어요
16440,유쾌하고
16442,재밌었습니다
16443,재밌어요
16444,유쾌하고
16445,재미있었습니다
16446,산만했지만
16449,재미있었어요
16451,훌륭했습니다
16452,재밌었어요
16454,뒤늦게
16455,후회되네요
16458,아쉬워요
16459,유쾌하고
16460,재밌어요
16461,재밌었어용
16464,재미있게
16466,편하게
16470,재미있습니다
16471,좋아야
16475,재미있게
16477,편하게
16480,즐거운
16481,완벽해서
16483,재밌었고
16484,건강하게
16485,무사히
16486,좋겠습니다
16487,가난하고
16488,재미있어요
16489,재밌어요
16491,즐거워요
16493,성하면서도
16494,탄탄하게
16495,그랬듯
16496,귀엽고
16497,청순하고
16498,섹시하기까지
16499,넓은
16500,즐거웠는데
16501,안남았다는게
16502,아쉽네요
16507,딱딱할줄
16508,즐거웠습니다
16510,즐거웠네요
16511,넓고
16514,재밌었고
16515,유쾌하게
16520,재밌었어요
16521,행복했습니다
16522,가볍게
16524,좋구요
16525,유쾌한
16526,완벽한
16528,흠잡을데
16529,없고요
16532,없던
16533,실패할
16534,다르긴
16535,유쾌하고
16536,즐거운
16538,아쉽네요
16539,편히
16541,잘생겼어요
16542,남다르셔서
16544,사랑스럽구
16545,미워할
16547,있을까요
16549,반가웠어요
16551,단단하게
16552,즐겁고
16553,행복하게
16556,신나고
16557,유쾌한
16559,엄청나게
16560,기대했고
16561,즐거운
16563,많지
16564,이런거였
16567,계시구요
16569,있으라는
16573,재밌어요
16575,즐거운
16576,넘치는
16577,행복한
16578,행복했어요
16579,행복했습니다
16580,좋게
16581,자리나서
16582,재밌었
16583,신나고
16585,재밌었어요
16587,가득한데
16588,아쉽네요
16589,색다른
16592,재밌는
16593,즐거웠어요
16594,재밌는
16595,완벽하게
16596,즐거웠습니다
16597,재밌습니다
16598,없었는데
16599,불안했고
16600,좋았는데
16601,미는
16602,좋았으나
16603,어색하고
16604,아쉬운
16605,멋져요
16607,기대했던
16609,만족했습니다
16613,편안한
16615,그렇듯
16616,깔끔한
16617,귀여운
16619,다양한
16620,만족합니다
16623,재미있고
16626,재미있게
16627,드문데
16628,흔하지
16630,관대한
16631,편하게
16633,있었구요
16639,재미있어서
16640,아쉬운
16642,조하요
16643,새로운
16645,좋았지만
16646,새롭게
16651,좋아하는
16652,기대하고
16654,뿐이었는데
16655,불가하
16658,있으십니다
16659,없구
16660,적절할
16661,좋아하는
16662,궁금했는데
16665,아쉽지만
16666,다양한
16669,깨끗하게
16671,무겁지
16672,유쾌해서
16676,행복한
16679,여전한데
16680,싫어서요
16681,유쾌한
16684,고픈
16685,재미있었어요
16686,재미있어요
16689,입니당
16690,짱짱하고
16692,즐거운
16694,소소한
16695,웬만한
16696,웬만한
16697,없을까요
16698,이렇게나
16699,좋은데
16700,좋아해요
16702,재미있었고
16703,행복한
16704,있길
16705,가난하고
16706,완벽했다
16707,당연하고
16710,재미있어요
16712,즐겁게
16713,아쉬운
16714,없다는
16715,있길
16719,즐겁고
16721,재밌고
16723,아니죠
16724,서늘했습니다
16725,좋아하는
16726,재미있네요
16727,새로운
16731,새로운
16732,재밌었어요
16733,풍부하고
16734,매끄러운
16736,없었던것
16738,유쾌했습니다
16739,사랑스러웠어요
16740,귀여워
16745,고셨습니다
16746,심할
16748,신났던
16749,넘치는
16750,신나는
16751,야해서
16752,슬펐지만
16753,재미있었다
16754,진정한
16757,짜릿한
16759,재미있구요
16760,힘들어요
16761,강한
16763,즐거운
16764,같더라구요
16766,재미있고
16767,아쉬운
16769,아쉬운
16770,멋진
16772,멋지셨어요
16773,있는것도
16774,독특하고
16775,재밌었어요
16776,재밌어서
16777,다양한
16778,유쾌한
16779,인한
16780,유쾌하고
16781,재밌는
16782,즐겁게
16783,재밌어서
16784,만족했습니다
16786,조아요
16787,단련한
16789,없었는데
16790,그랬는지
16794,아쉽네요
16795,좋게
16797,행복했습니다
16798,행복했어요
16800,재밌다길래
16802,훌륭하세요
16803,재밌어서
16804,즐겁지만
16805,노련함이
16807,완벽한
16808,궁금해서
16810,멋진
16811,이뻐
16812,재밌어요
16814,계신
16815,행복한
16816,행복한
16819,잘맞아서
16820,재미있었어요
16825,있었던건
