,Adjectives
71408,아쉬운
71410,재미있고
71411,되서
71412,같다는
71413,뚜렷한
71415,재미있었어요
71417,귀여우셨어요
71419,멋있었습니다
71420,완벽하고
71422,완벽하고
71424,완벽하던지
71428,지루하다는
71429,어떡하지
71431,지겹지
71433,나긋나긋하게
71434,고운
71436,궁금했는데
71437,멋졌어요
71438,무서웠던
71441,행복한
71442,있었어요
71443,행복한
71444,오래된
71447,멋진
71448,아름다
71450,대단하다는
71454,필요하지만
71456,행복한
71457,행복했어요
71459,궁금할
71460,엄청나게
71461,험난한
71464,만족할수
71466,선명하고
71467,섹시하게
71468,대단하다는
71471,아쉽네요
71472,만족했습니다
71473,유명한
71475,어려운만큼
71476,만족했어요
71477,미쳤네요
71479,대단합니다
71481,대단하다고
71482,어렵지만
71483,대단한
71484,기대한만큼
71485,멋있었던
71486,풍부하게
71487,아니었으면
71489,변하는
71490,대단합니다
71491,시원하게
71493,힘들지만
71494,실패하고
71495,그렇고
71496,그렇고
71497,많네요
71498,중요해
71499,깊었습니다
71500,비싼
71501,추하는
71503,망하긴
71504,좋은데
71506,계셨구요
71510,좁은
71512,자세한
71513,가능할거
71515,기대하고
71518,변할
71520,우아하던지
71521,대단했어요
71522,깊어지고
71523,풍부해진
71524,아프더라구요
71528,궁금해지네요
71529,있기에
71533,계실
71534,좋아하는
71535,좋아하는
71536,좋다
71537,행복한
71539,엄청나네요
71540,멋지고
71542,그럼에
71543,완벽한
71545,좋은지
71546,아닌지
71548,성공하신다면
71549,아니네요
71550,멋진
71551,새로운
71552,쏠쏠했던
71553,빵터지고
71554,귀여웠음
71555,좋구나
71557,좋다
71558,새로운
71559,부탁드립니다
71561,힘들었지만
71563,이상한
71564,작작해라
71567,좋다
71568,좋다하는
71569,휩쓸
71570,있었네요
71571,깊었어요
71573,강한
71574,아님
71575,좋아해서
71578,끝내줍니다
71580,멋있고
71581,멋있는지
71582,소중하고
71583,아깝다
71584,미친줄
71585,힘드네요
71588,미묘하게
71589,끊임없는
71590,사소한
71593,좋게
71594,충분한
71595,있더군요
71596,멋있었구요
71597,아쉬운
71598,부족하다고
71599,충분히
71602,있거든요
71604,끊임없이
71607,간절히
71608,대단하셨어요
71610,멋지십니다
71611,멋지네요
71612,완벽하더라구요
71615,완벽했어요
71620,멋있었습니다
71621,이상하게
71622,빠르고
71623,안좋은
71625,낮았어요
71628,유쾌하고
71629,섬세한
71632,재밌었고
71633,슬프고
71634,색다른
71636,깊은
71638,같음
71640,좋겠습니다
71642,무섭네요
71644,가까운
71647,많아
71648,어렵게
71649,차분한
71652,계실까
71655,훌륭합니다
71656,가까운
71659,반하지
71661,멋진
71662,기대합니다
71667,유명한
71671,꼼꼼히
71672,아깝다
71673,같아선
71674,여전합니다
71676,새로운
71678,기대했던대로
71679,행복한
71682,달콤한
71683,있는게
71684,자랑스러워졌다
71686,힘들꺼
71688,새로
71689,다정하면서도
71690,귀여운
71691,완전히
71692,좋음
71694,궁금해지는
71696,다르네요
71701,멋진
71702,청아한
71703,아님도
71705,멋졌고
71706,필요없이
71707,없었는데
71708,멋진
71709,진정한
71710,기뻤는데
71711,아닙니다
71712,멋지구요
71714,즐거운
71715,멋있었습니다
71716,완벽해서
71717,영원히
71719,정확히
71720,사악하고
71721,음탕한
71722,불가능해하며
71723,같아여
71725,어두워
71726,좋아하지
71727,두근거려
71729,멋있습니다
71731,필요없는
71732,힘들어요
71733,깊숙한
71734,청량하게
71735,좋지아니
71738,어렵게
71739,충분히
71740,변할
71744,유명한
71747,없었지만
71748,좋았을걸
71749,많습니다
71751,어렵네요
71752,힘찬
71753,정교해지는
71756,지겹도록
71759,야합니다
71760,반해
71763,어두워서
71764,훌륭한
71765,많아요
71766,반하신
71768,유명하니까
71770,어마어마해요
71771,달콤하고
71774,새로운
71775,만족스러울만큼
71776,화려한
71778,반해
71781,어려웠어요
71783,끝내주고
71784,무서울
71785,멋있어요
71786,아니네요
71787,섬세한
71790,아니었지만
71791,있어도
71798,만족할만큼
71799,재밌었어요
71800,멋있고
71801,어떡해요
71802,반해서
71804,강렬하고
71805,멋진
71806,섬세해지고
71807,강렬해진
71808,멋지십니다
71811,궁금하다
71812,어렵게
71814,부럽네요
71815,재미있게
71816,새로운
71818,신선하게
71820,멋있는데
71821,무서워서
71823,멋있었어요
71824,아닌것
71826,좋고요
71827,좋았던
71829,가깝고도
71830,가까운
71831,멋지네요
71832,멋있고
71833,반했다며
71835,유명한
71836,많아
71838,아님도
71839,고우
71841,짱짱해지고
71842,아니구나
71844,행복했어요
71845,있다는거에
71850,있을것
71852,멋지십니다
71854,멋있어요
71859,힘든게
71860,좋다
71862,산만한
71863,있긴하지만
71864,만족해
71867,쎄지는지
71868,무서워
71869,두근거리면서
71871,짧지
71872,훌륭하고요
71873,충분한
71874,그렇게만
71875,새로
71876,더하는
71877,풍부하게
71878,재미있게
71879,대단한
71880,황홀했던
71884,멋있었습니다
71885,고픈데
71886,아쉽습니다
71887,없는거
71889,필요없습니다
71890,야해요
71893,훌륭했어요
71894,아쉬웠네요
71895,작아서
71897,가능했습니다
71898,필요하신
71899,좋을
71901,자세하게
71902,좋을
71907,좁습니다
71908,급해도
71910,좋을
71912,좁아요
71914,있었어요
71917,좋게
71919,행복했습니다
71921,야하는
71924,재미없겠지
71927,멋있으시고
71928,안되네
71929,없었는데
71930,있는게
71931,아니구나
71932,잔잔한데
71933,시원하게
71934,민망했는데
71935,놀랬는데
71936,아쉬워요
71937,뻔했어요
71939,진지한
71940,완벽한
71941,엄청났지만
71942,황홀했어요
71944,있었습니다
71945,엄청난
71946,소중하고
71948,저랬나
71949,있다는
71952,스러웠습니다
71954,아쉽긴
71955,미친
71956,있었어요
71957,아쉽네요
71959,무거운
71960,젊을
71961,가볍게
71962,즐겁게
71963,있었습니다
71964,지루할
71965,없으시더라고요
71966,부족해서
71969,즐거운
71971,기대하고
71972,멋있음
71974,넓으나
71975,가까워서
71977,높았습니다
71987,넘쳐나고
71989,충분히
71990,어려워서
71991,길게
71992,어렵게
71993,아니었습니다
71994,조하
71995,없게
71996,스러
71997,힘들었지만
71999,재미있게
72002,계셔서
72003,갑작스런
72004,있었나
72005,아니여서
72006,지겹지
72010,확실하게
72011,더할
72013,정확히
72014,아쉽
72015,힘들다고
72017,있어도
72018,없다는
72020,고마워요
72023,흠잡을
72025,훌륭합니다
72028,반했습니다
72030,의한
72031,아니었나
72032,즐겁지만
72033,없다는게
72034,아쉽네요
72035,재밌습니다
72036,멋있네요
72037,어렵게
72038,있었습니다
72042,재밌지가
72043,아쉬운
72046,넘쳐요
72048,힘들어요
72049,멋있어요
72051,재밌어요
72052,잘생겼다
72053,아니었다
72054,좋다
72056,있으니까
72057,필요없는
72060,재미있어요
72061,행복했어요
72063,없는게
72064,좋은데
72065,행복할텐데
72066,좋겠네요
72067,가까운데서
72069,지루한
72072,힘듦
72073,멋있었구
72074,짱짱한
72075,멋지더라구요
72077,섹시해
72078,야합니다
72080,없다니
72081,슬프네요
72082,차갑고
72083,날카로운
72085,이쁘고
72086,순한
72087,귀엽고
72088,강한
72090,충분히
72091,만족한
72092,좋더라구요
72093,좋았는데
72094,섬세하네요
72095,훌륭합니다
72097,그리워서
72099,즐거웠습니다
72103,재수없지
72104,짜릿하면서
72105,무섭게
72106,대단하네요
72107,재미있어요
72108,아름다운
72109,야하는
72111,필요할까
72116,안쓰럽네요
72117,없다는게
72118,슬픕니다
72121,행복했어요
72122,곱니다
72123,잘생겼고
72124,귀엽고
72129,기대하고
72131,대단하다는
72133,재미있고
72135,멋있다
72136,멋짐
72137,있다는
72138,완벽한
72140,재미있어요
72141,잘생겼다
72143,대단하다
72145,기대한것보다
72146,좋았던
72147,완벽했던
72148,대단하다는
72149,대단한
72151,짧아서
72152,아쉬웠지만
72153,좋았으나
72157,비싼
72158,아까워요
72160,없는거
72162,매끄럽지
72163,안되는게
72164,그럴거면
72165,충분히
72166,만족해요
72169,지루하지
72170,좋았구요
72171,좋게
72174,행복했습니다
72175,없겠지만
72177,기쁜
72179,아쉬워요
72180,부족한
72181,새롭네요
72185,좋아하셨어요
72186,그렇고
72187,좋아하시더라구요
72189,멋져요
72191,좋아하는
72193,완벽하셔서
72194,새로
72196,좋아하는
72198,완벽하셔서
72199,새로
72200,필요없어요
72201,야합니다
72203,엄청나네요
72204,힘든
72205,젊은
72207,다양한
72208,더라고요
72209,안되나
72211,있었음
72212,즐거웠습니다
72213,재미있고
72214,많았어요
72216,재미있었어요
72222,대단한
72224,대단하게
72226,실패하고
72227,있었습니다
72228,만족스러웠습니다
72229,기대했던
72233,조화로운
72234,완벽한
72235,확실하신지
72236,어떻구요
72237,스러워요
72238,스럽고
72239,청아한
72240,고운
72241,넘치셔서
72242,귀여우셨고
72243,없었음
72245,잘생기기까지
72246,탄탄한
72251,속상할
72252,안되서
72253,예쁘고
72259,야할것
72264,이쁜
72265,이쁜
72266,이쁜
72268,만족하고
72271,완벽하고
72272,즐거웠고
72275,좋구요
72276,멋있었어요
72278,반할
72279,멋있었어요
72280,아름다웠습니다
72281,멋있었습니다
72282,즐겁게
72283,아쉽네요
72286,멋진
72290,대단하다고
72292,있어도
72293,없음
72294,더할
72295,없었네요
72296,노련하게
72298,없었네요
72299,좋았고요
72301,필요없는
72302,멋진
72305,많았고
72307,새롭죠
72308,대단하신거
72311,강력한
72318,아쉬워요
72321,없음
72322,같아선
72323,무서워서
72324,재미있는
72326,쎄고
72327,무섭고
72328,강렬해서
72329,좋았답니다
72330,쎄고
72331,쎄다는
72339,힘든
72340,충실했으면
72341,같다는
72343,좋았는데
72345,아님의
72346,완벽한
72348,멋있으시고
72349,뿐이었어요
72350,없으실
72351,완벽하신
72352,멋진
72353,훌륭했습니다
72357,지루한
72358,있긴한데
72360,좋지만
72362,귀여웠어요
72363,고운
72365,충분히
72368,상당해져서
72370,슬픈
72371,딱히
72373,가볍게
72376,슬픈
72377,기진맥진하던데
72380,필요없는
72381,없는거다
72382,아쉬워
72383,아쉬워
72385,좋게
72387,재밌고
72388,대단하셨어요
72390,좋아했지만
72391,어마어마하셔서
72392,슬프네요
72393,어렵게
72394,완벽한
72395,섬세함과
72397,유명한
72401,멋진
72402,아름다운
72407,완벽한
72411,궁금합니다
72412,고프네요
72413,완벽한
72416,멋졌던
72417,아니였나싶어요
72419,아니였나싶습니다
72424,아니였다는
72425,값지고
72426,행복했던
72427,어렵게
72428,번거로
72429,아쉬워요
72431,아쉬워요
72433,재밌어요
72434,선한
72435,같지도
72436,선한
72440,좋았지만
72441,깊었습니다
72443,새로워요
72445,성공해서
72446,어렵게
72447,어렵게
72448,필요없네요
72449,유명하니
72451,부족하고
72454,대단한
72457,변하시는
72458,멋졌어요
72459,찌릿찌릿했네요
72460,좋고요
72461,변하는
72462,흥미로웠어요
72463,탄탄하진
72464,아니였습니다
72465,다르다는데
72466,새로운
72468,좋은데
72469,아쉽
72471,정중히
72475,재미있었어요
72480,아닙니까
72481,있었습니다
72485,당해서
72488,여전히도
72489,정성스러웠기에
72491,찬란한
72494,반했습니다
72495,탄탄하셔서
72497,행복했네요
72500,멋진
72501,지루하고
72502,그랬어요
72505,극명하게
72506,다르다니
72507,특별할인
72508,힘든
72510,상당히
72511,어렵고
72512,힘들고
72516,짜릿합니다
72519,유명한
72520,상당히
72521,곱더라구요
72522,정확하게
72523,상당히
72524,강하게
72525,상당히
72527,독특한
72529,강인한
72531,부드러우면서도
72533,화려한
72534,다양한
72536,강인하면서도
72537,노련하고
72538,여리면서도
72541,아름다운
72542,고운
72543,예뻐서
72544,예쁩니다
72545,비슷한것도
72546,강인한
72547,아련하고
72548,부드러운
72552,상당히
72554,미쳤네요
72555,완전히
72556,가까운
72559,좋아하는
72560,미친듯이
72561,싫을
72562,좋다는
72565,완벽한데
72566,완벽해지고요
72568,탄탄하게
72569,성장해
72571,아름답고요
72572,건강하게
72574,완벽한
72575,반해
72578,멋진
72581,많았습니다
72583,섬세한
72585,없게
72586,만족할수
72589,진하게
72591,힘들었어요
72592,멋지고
72594,멋져요
72596,있을까요
72597,야합니다아
72598,아쉬웠지만
72599,멋진
72600,변하는
72601,깊었습니다
72603,있기에
72606,신났습니다
72607,심한
72608,아닌거
72610,안타까웠습니다
72612,아쉽지만
72613,새로운
72615,풍부한
72616,멋졌던
72617,작으면
72619,만족스러웠습니다
72620,인해서
72621,낮았으면
72622,어떨까
72624,멋지고
72625,멋집니다
72626,가능할지는
72628,다르니
72629,깔끔한
72630,연히
72631,잘맞는것
72633,당연한거지만
72634,연히
72635,다릅니다
72636,원하는
72637,있었고
72640,많기
72641,나쁘지
72645,몰두하고
72646,생생히
72651,충분한
72653,좋으셨어요
72654,완벽한
72655,좋겠습니다
72657,젊고
72659,포악하고
72661,신선했어요
72662,놀라웠는데
72663,남달랐고
72665,멋집니다
72668,미쳤어요
72671,있었고
72672,좋아했기에
72674,새로운
72675,놀라웠고
72676,완벽하게
72677,만족한건
72678,아니였지만
72679,있다는걸
72680,있었어요
72683,행복한
72685,아니네요
72686,어두워서
72687,아쉬웠어요
72690,재미있는
72692,멋지십니다
72694,완벽한
72696,재미있었어요
72697,있었군요
72698,멋진
72700,벅찼어요
72701,대단했어요
72702,행복했습니다
72705,재밌고
72706,새로운
72707,이뻐지고
72708,재밌습니다
72711,귀해서
72713,재밌었어요
72716,어렵긴
72717,성공하고
72718,뿌듯했습니다
72719,야하는
72721,성공하길
72724,대단하고
72725,대단해요
72726,있긴
72727,없었는데
72729,높아서
72730,없다고
72731,급하게
72732,예쁘세요
72733,열광하는지
72735,추하는
72737,섬세한듯
