,Adjectives
12489,좋겠다
12494,즐거웠습니다
12495,좋겟어요
12497,번거롭다고
12504,완벽하다고
12505,행복하고
12509,그리워
12512,아쉽습니다
12517,신나고
12520,유치하지
12521,재밌어요
12522,재밌어요
12523,행복해야
12527,짧은
12528,뻔할
12530,반가운
12531,선한
12532,건강한
12534,알차고
12535,훈훈하네요
12540,슬펐
12541,답답한
12543,좋았구
12545,슬프고
12546,따뜻해지는
12547,중요한
12549,끊임없이
12550,중요함을
12551,실패하면
12553,좋을
12557,좋아하는
12558,좋게도
12559,행복한
12562,깊어져
12565,따뜻한
12567,아무런
12569,있을까요
12570,아쉬워요
12571,입니다전이
12572,엄청난
12575,없는지
12576,행복해야
12578,재미있고
12579,자자하셨어요
12580,슬프면서도
12582,재밌네요
12583,따뜻한
12584,그랬잖아
12585,후련하게
12588,아쉽네요
12593,자유로운
12594,안녕하세
12599,재밌어서
12603,좋은데
12604,좋겠네요
12606,귀엽고
12607,따뜻하고
12608,청량한
12609,좋겠는
12615,기대했는데
12616,재밌었어요
12617,조혀
12618,아니야
12619,지긋지긋한
12623,즐거운
12626,성장하는
12627,있나요
12628,슬펐어요
12631,없다는
12634,무섭습니다
12635,자유로운
12637,재밌어요
12641,없으면서
12645,유치하고
12646,지루하게
12648,뻔한
12649,뻔하지
12654,원하는지
12655,좋으니까
12658,힘들면
12660,소중합니다
12661,아쉽습니다
12663,청량해지는
12666,괜찮답니다
12670,많습니다
12671,잘생겼다
12672,재밌네요
12678,따뜻해서
12680,재밌어요
12683,재밌는
12684,좋은데
12685,없으
12686,없으
12688,원하고
12689,없으
12690,재밌
12693,많으니
12696,없다는
12697,행복하고
12700,좋을
12703,재미있고
12706,탄탄해서
12707,재밌었어요
12708,어렵지
12709,편하게
12712,탁월한
12713,좋구
12714,좋구
12715,활기차며
12716,넘쳐서
12719,편안하게
12720,그랬던
12723,좋을
12725,재밌었어요
12726,힘든
12727,아픈을
12728,아닙니다
12729,귀여워요
12730,괜찮구나
12731,훌륭해서
12734,재밌기도
12735,신나기도
12736,슬프
12737,참신하고
12739,멋졌습니다
12740,멀어서
12744,없었으면
12747,재밌고
12748,따뜻하고
12749,즐거운
12751,대단하신
12753,대단하신
12755,따뜻하네
12757,재밌었습니다
12759,아픈
12762,넘쳐서
12763,재밌었습니다
12764,슬픈
12770,뻔했는데
12771,귀엽거든요
12772,행복했어요
12774,즐거운
12779,아닙니다
12780,있더라구요
12784,두근거리게
12785,재미있습니다
12787,재밌어요
12788,재밌네요
12789,아쉬워지는
12791,재밌어요
12796,단순히
12798,필요한
12804,귀여워서
12807,기대하고
12808,미친
12809,그랬잖아
12811,상쾌하게
12812,재밌어요
12813,재밌어요
12814,단순한
12815,행복해하던
12816,따뜻한
12817,유치하지
12818,재밌어요
12823,좋았는데
12825,재밌어
12826,즐거울
12828,넘칩니
12832,활기찬
12833,즐거운
12835,두근거리는
12836,있죠
12837,편히
12838,시원했습니다
12839,개운하다
12844,좋았어서
12848,재밌고
12849,슬펐어요
12852,재밌습니다
12855,착한
12856,자유로운
12857,있어도
12858,행복해진다
12859,있어도
12860,행복하다
12865,넘치는
12876,필요할까
12878,원하는
12879,아니야
12881,친했던
12882,예쁘게
12883,아픈
12884,그리워하고
12885,있었을
12886,재밌었던
12887,재미있어요
12888,귀엽고
12889,귀여웠어요
12891,즐겁게
12892,추했습니다
12893,재밌어요
12894,좋았지만
12895,지루했어요
12896,슬프고
12899,좋았음
12901,충분히
12903,귀엽다
12905,귀엽네요
12906,재미있어요
12907,귀엽고
12908,뭉클했어요
12909,슬프고
12912,자유로운
12913,슬프고
12915,재밌어요
12918,힘들
12920,재밌고
12921,슬프구
12922,재미있습니다
12925,재미있고
12926,슬프고
12929,신나고
12930,재밌어요
12931,좋앗어
12932,그렇고
12933,좋았어
12934,따뜻하게
12936,재미있어요
12937,신나고
12938,멋지고
12941,좋겠는데
12942,상관없는
12944,기대하고
12947,좋았던
12948,활기차고
12949,넘쳐서
12950,재미있게
12957,아무런
12960,충분했어
12962,재밌었어요
12963,같음
12964,슬프고
12965,좋았다고
12966,재밌어요
12968,아닙니다
12974,즐거워요
12977,즐거웠어요
12978,좋음
12979,슬플
12980,슬프고
12983,유쾌함과
12988,괜찮고
12990,없겠구나
12991,가볍게
12992,좋을
12993,가득했던
12994,좋을
12997,재밌었어요
12998,좋아하는데이
12999,재미있네요
13003,신날
13005,좋았던
13006,귀엽고
13007,사랑스럽고
13008,좋을
13011,가벼운
13012,단순한
13013,재밌네요
13014,아쉬울
13017,같으니
13020,재미있게
13023,신나서
13025,편하게
13027,따뜻해지는
13030,좋겠습니다
13033,있더라
13034,씩씩하고
13035,사랑스럽고
13038,아쉬웠지만
13039,아쉬운
13041,이상하다고
13050,슬픈데
13051,슬프지
13052,신나서
13053,재미있어
13054,가까운
13058,신나는데
13061,재밌어요
13064,안됨
13066,원하는
13067,아니야
13068,원하는
13069,필요하신
13072,야함
13073,슬프
13075,있었으며
13078,좋아하지만
13080,재밌었어요
13081,발랄함과
13084,즐겁다가
13085,뜨거운
13086,붉어지며
13089,슬퍼
13090,없다는
13091,슬퍼졌다는
13096,많지
13097,가까운
13098,상관없이
13099,짙은
13100,슬퍼하진
13101,가볍지도
13102,무겁지도
13103,후련하네요
13105,유쾌하고
13106,계시던
13107,대단한
13113,없으리라
13114,재밌는데
13116,있어도
13118,있어도
13120,좋을
13123,재밌어요
13125,재미있고
13126,귀여워요
13127,아쉬운
13128,없다는
13132,없더라고요
13133,없다는
13134,아쉬워
13136,좋을
13139,재밌습니다
13140,재밌습니다
13142,새로
13143,귀여운
13144,아니니
13146,없단다
13150,멋지세요
13153,풋풋한
13154,눈부시다
13156,좋았던
13158,재밌고
13159,슬프고
13160,뻔한
13161,따뜻한
13162,미안하다는
13164,슬픈
13166,성한
13169,편하게
13172,그랬잖아
13173,맑고
13174,아픈
13175,행복하길
13176,행복한
13177,행복하길
13178,좋겠고
13179,행복하게
13180,좋겠습니다
13181,슬프고
13182,신나고
13184,유치하지만
13188,따뜻해서
13189,새로운
13190,어느새
13192,어느새
13195,뜨거
13197,즐겁게
13202,상관없어요
13205,청량하고
13209,즐겁게
13212,소소하게
13213,많아
13215,성하게
13221,가벼운
13223,완벽하게
13228,어떻
13230,상관없이
13231,좋을
13234,지겨운
13235,더러워
13237,역겨운
13239,외로울
13241,부탁드립니다
13242,없었는데
13245,기대할게요
13248,궁금했는데
13250,멋진
13253,답답한
13255,지겨운
13257,답답한
13258,답답해
13259,지루한
13260,자유로운
13262,원하는
13263,아니야
13264,원하는
13266,무겁지
13267,가볍게
13270,좋겠습니다
13271,행복해지는
13272,재밌고
13273,귀엽고
13274,슬프고
13278,행복했습니다
13279,미쳤습니다
13280,없게
13281,재미있습니다
13284,귀엽고
13285,예쁜
13286,영원히
13287,딱히
13290,재밌었어요
13291,좋았구요
13294,아쉬웠어요
13295,괜찮았어요
13297,재밌었습니다
13298,즐거운
13299,착하고
13300,재밌어서
13303,슬픈
13304,재밌는
13306,어느새
13307,있었네요
13308,새로
13309,재밌고
13314,새로
13316,가능했어요
13318,뿐이었는데
13320,짱짱하네요
13322,귀여워
13324,아니야
13330,같다고
13332,귀여워요
13333,예쁘고
13335,자유로운
13336,안쓰러워
13338,슬프고
13339,좋아한다고
13340,더운
13342,더운
13344,변해도
13345,변하지
13346,변한다는데
13347,슬픈
13349,성실하다
13350,이렇
13351,변한
13353,아팠어
13354,실패하면
13355,어때라고
13356,많았으면
13358,같던
13362,슬퍼요
13364,슬플
13365,좋아하는
13366,맛있게
13367,아니겠죠
13368,좋아하는
13370,넘치는
13371,귀엽네요
13372,어떨지
13373,궁금하고
13374,재미있게
13375,즐겁게
13377,가볍게
13378,가볍지
13380,힘들고
13381,어려워
13383,자유로운
13385,개운해
13386,미친
13387,단순히
13389,재밌고
13394,좋을
13397,좋겠고
13398,착하기도
13399,착한데
13400,좋아한다고
13401,필요합니다
13402,신나고
13403,즐겁고
13404,슬프고
13405,안타까운
13406,따뜻해서
13407,멋져요
13408,재밌어요
13412,재밌
13413,좋데요
13415,재밌어요
13417,변함
13419,재미있어요
13421,착한
13422,유치할
13424,재미없는
13425,이상한
13428,뜨거운
13429,아름답고
13430,따뜻한
13433,설레는
13434,슬퍼요
13435,슬픈
13438,좋앗습니다
13439,없는지
13441,아쉬웠습니다
13442,좋겠습니다
13443,벅차는
13445,재밌고
13446,유쾌하고
13448,딱히
13449,불편한
13450,잔잔하게
13453,만족스럽네요
13454,유치한
13455,재밌었음
13456,귀엽고
13459,잔잔한
13460,재밌는
13463,많으니까
13464,신나게
13465,재밌고
13466,뭉클한
13467,신나고
13468,귀여워서
13470,뭉클해지는
13471,재밌습니다
13474,멋져요
13475,어렵지
13476,익숙하지
13480,시려는
13481,많으신
13483,좋겠다
13485,많아
13487,필요해서
13488,무섭게
13489,입니다아아수
13490,예쁜
13491,따뜻하고
13496,유치한
13499,친한
13500,좋을
13505,유일한
13507,재밌
13510,재밌습니다
13512,계셨다면
13517,좋겠다
13518,안됨
13520,좋겠습니다
13522,없다고
13523,아닌지
13524,재밌었어요
13525,좋고서
13526,뻔한
13529,좋으면
13530,빈약한
13531,예쁘게
13534,신나는
13536,없게
13537,가능한
13539,좋았
13545,재밌고
13546,괜찮은
13547,좋아해서
13548,저렴한
13549,자자한
13550,재밌었어요
13551,좋아하는
13552,충분히
13554,있겠더라고요
13555,가까워
13557,시원시원하게
13558,상당히
13559,즐겁게
13560,귀여우세요
13561,재밌었어요
13562,뜨거워지는
13564,멋있어요
13565,찡한
13567,재밌는
13570,없나
13571,새로
13572,미친
13574,좁고
13576,다르지
13577,있자니
13581,궁금하기도
13583,커다란
13587,성장하고
13590,길고
13591,그렇기
13592,많다는
13593,그러면서
13595,당하다가
13601,있듯이
13605,재미있는
13606,없기
13611,아무런
13612,있었을까
13613,없었을
13614,편하지만은
13615,좋겠다고
13617,없었겠지만
13619,없다는
13620,패배하기도
13621,그렇습니다
13625,색다른
13627,원하지만
13629,같다라는
13630,패배하여
13633,즐거운
13635,원하는
13636,원하는
13637,가볍게
13638,대단하다
13639,좋은지
13640,힘차고
13643,좋으니
13644,즐거웠다
13649,가득한
13650,힘차게
13651,소소하게
13654,급하게
13655,즐겁고
13656,찡하고
13657,신나게
13658,흡족합니다
13659,엄청나게
13660,뻔하지도
13661,엄청나게
13662,유치하지도
13665,진부한
13668,좋았던
13673,같다던데
13678,깊었다
13681,더해져
13683,좋게
13685,더해져서
13686,설렘이
13687,더했던
13689,아니라서
13692,무겁지
13697,재미있게
13699,궁금해졌어요
13700,새로웠고
13701,재미있었
13705,아프게
13707,숨가쁘게
13709,멋진
13711,슬퍼
13713,귀엽
13714,귀엽다
13715,계시는데
13716,아닌가요
13717,슬프고
13718,재밌어요
13719,즐겁게
13721,좋았어서
13722,재밌고
13726,즐겁고
13727,가볍게
13728,나쁘지
13729,즐거웠네요
13730,깊어요
13734,굉장해요
13739,좋았네요
13740,따뜻하게
13741,가볍게
13742,단순히
13744,다양한
13750,재밌어요
13751,재밌습니다
13752,멋진
13753,멋있었어요
13755,재밌습니다
13757,슬프고
13759,좋을
13764,좋았어서
13766,아픈
13767,행복했으면
13769,행복하자
13771,즐겁고
13774,재밌고
13775,아프고
13776,기쁘고
13777,알차고
13778,재밌는
13781,재미있고
13782,멋있었습니다
13786,아쉬웠어요
13787,아니이
13788,훌륭하다
13790,착하고
13792,좋겠다
13793,찌질한
13794,안쓰러울
13795,예쁘고
13796,사랑스러운
13797,좋아해서
13798,대견해
13799,건강한
13800,꾸준히
13802,어떨까
13803,유치해
13805,재미있었습니다
13807,재미있다
13808,유치하지만
13810,이럴
13811,슬퍼요
13819,행복했으면
13823,재밌었어요
13825,단순한
13830,유쾌한
13831,있고요
13838,어렵지
13839,소소한
13841,가벼운
13842,충분한
13844,버겁지도
13845,무던하고
13851,충분히
13858,유쾌하고
13859,따뜻해서
13862,힘든
13864,슬프면서도
13865,좋았던
13868,재미있지만
13870,좋은데
13871,좋겠습니다
13873,그랬어요
13874,슬퍼요
13876,예쁘고
13879,잘생겼다
13882,재밌어
13884,따뜻하고
13888,재밌고
13890,특별한
13892,재밌어요
13894,재밌어요
13896,아쉬운
13898,따뜻해지는
13901,멋있네요
13902,있을지
13903,궁금했는데
13904,소중한
13905,소중한
13907,같단
13908,재미있게
13910,슬픈
13912,만족스러운
13913,가득하게
13915,지루하거나
13916,만족스러운
13920,재미있게
13923,착한
13924,재미있게
13927,시급합니다
13929,뻔한
13933,따뜻하게
13934,좋았던
13936,조마조마하고
13938,성장하는
13940,풋풋함에
13941,재밌다가
13942,다양한
13945,재미있어요
13947,진정한
13949,좋아하긴
13956,더울고
13958,위험한
13960,상관없는
13961,귀엽고
13962,사랑스러
13963,짠하고
13964,안타까운
13965,유쾌하고
13966,재밌고
13968,힘들
13970,활기차고
13971,좋았
13972,재밌어요
13973,괜찮은
13977,재밌어요
13978,재밌다
13979,슬프니까
13980,좋으니까
13990,개운해지는
13991,좋을
13992,유쾌했고
13993,슬펐던
13994,넘치는
13998,엄청난
13999,대단해
14000,담담한
14001,재미있는
14002,소소한
14004,재밌어요
14005,따뜻한
14006,재미있음
14008,찌질한
14009,지겨운
14010,좋아하고
14013,그렇데
14015,아픈
14018,좋아하는
14019,아름답게
14020,생생한
14021,많음에도
14022,뜨겁고
14023,아름다운
14025,자연스러
14026,뛰어난
14029,색다른
14031,재밌고
14032,신나고
14033,좋았어
14034,슬퍼서
14036,좋았어
14037,재밌고
14038,짠해요
14041,없었음
14043,완벽하게
14045,애매한
14047,청량함
14049,소소한
14051,많았고
14053,슬퍼서
14058,딱히
14059,용하는
14061,가능한
14062,지루하다고
14063,없진
14064,지루한
14065,좋다고
14067,궁금해
14068,힘들
14069,같긴
14070,좋음
14071,혼잡했고
14072,좁아서
14074,없으나
14076,좋아하던
14077,애매모호한
14079,좋았는데
14080,아쉬운
14084,즐거운
14086,있습니까
14088,진한
14089,슬플수았다는
14090,소중함을
14091,재미있었습니다
14092,귀여우면서도
14093,아기자기한
14095,좋겠네요
14097,순수하게
14098,기뻐하며
14099,후련해지는
14101,사랑스럽고
14102,꾸준히
14105,흔한
14106,아닙니다
14107,재미있다
14111,부족한
14113,좋았지요
14120,특별한
14121,궁금해지는
14122,계셔서
14123,달랐던
14124,좋았던
14125,아쉽네요
14127,좋아해서
14128,재미있었습니다
14129,가볍게
14130,재미있어요
14131,짧은
14132,아쉽고
14133,안타깝
14134,행복한
14135,안타까운
14137,조아용
14138,재미있게
14140,아프네요
14141,따뜻한
14142,행복했으며
14143,인하여
14145,재미있어요
14146,있겠습니다
14149,좋았을
14151,아쉬워
14152,따뜻한
14157,재밌고
14158,슬펐
14160,깊은
14161,멋진
14163,아쉬워요
14164,기쁠
14168,재밌었습니다
14171,없잖아요
14172,있겠죠
14176,소심하게
14177,힘든
14179,그러네
14181,슬펐어요
14182,영원할
14185,많으셨고
14186,행복하고
14190,당당하게
14191,재밌었지
14192,재밌었다고
14193,부은
14194,뿌듯했어요
14196,아니었는데
14200,가득한
14201,좋았던
14202,재밌었습니다
14204,즐거운
14205,재밌어요
14210,아쉽습니다
14211,깔끔한
14212,깔끔한
14213,깔끔한
14214,깔끔한
14215,깔끔한
14216,깔끔한
14217,깔끔한
14218,깔끔한
14219,깔끔한
14220,깔끔한
14221,깔끔한
14222,깔끔한
14223,깔끔한
14224,깔끔한
14225,깔끔한
14226,깔끔한
14227,깔끔한
14228,깔끔한
14246,원하는
14247,좋겠네요
14248,재밌고
14249,즐거웠어요
14256,있단
14261,어느새
14262,아쉬워요
14263,행복했어요
14265,많았고
14266,행복했다는
14267,있으셨으면
14268,좋겠습니다
14269,고마웠어
14270,행복한
14271,슬프네요
14275,부족한
14281,즐거웠어요
14282,많으셨습니다
14283,신선한
14284,재미있고
14286,슬픕니
14288,없다가
14289,유치한
14290,탄탄하고
14291,재밌고
14292,슬프고
14293,신나
14294,넘치게
14296,힘들
14297,같다는
14301,유일한
14302,가득하고
14303,무거운
14308,멋진
14310,엄청난
14314,훌륭하다
14315,아쉬운
14316,없지는
14320,있는가에
14321,확실하게
14325,필요했기
14328,어려운
14333,좋아하지
14334,무심했던
14335,그렇듯
14336,무심했던
14337,가벼운
14338,같던
14339,더해가는
14340,변하고
14342,행복하지라고
14344,소중하고
14345,행복한
14346,있기
14347,명확해진다우리
14349,특별할
14351,특별하고
14352,소중하기
14355,재밌었어서
14358,빠른
14359,재밌어요
14361,신나고
14362,즐거운
14365,재밌어요
14366,싫어요
14367,재밌구
14368,좋게
14369,재밌구
14370,좋게
14372,재밌는
14375,신기했네요
14376,젊은
14378,좋은가
14381,재미있었어요
14382,슬펐다가
14383,따뜻해지는
14384,재미있게
14385,좋음
14386,아쉬워요
14387,재밌고
14388,단순함의
14389,여림
14392,중요한
14393,귀여운
14394,아쉬웠습니다
14395,아프게
14396,끊임없는
14397,그런와
14399,청량해지는
14401,청량합니다
14402,청량함을
14404,청량함만
14405,있었지
14406,신나기는
14407,찜찜함이
14410,아쉬웠습니다
14411,아쉬웠습니다
14412,있겠다는
14413,가볍게
14414,신나고
14416,익숙하고
14417,식상한
14418,있는데도
14419,신선하게
14420,답답했던
14422,있으려
14424,괜찮았던
14425,같다고
14428,아쉽고
14430,좋겠다
14431,좋아하는
14434,후련하고
14435,따뜻해지는
14436,귀엽고
14437,활기차고
14438,상쾌하고
14439,안타깝고
14440,뻔한
14441,어느새
14442,아픈
14443,자연스러웠어
14444,성장한
14445,깔끔한
14446,넘치는
14449,아닌데
14451,엄청난
14453,경쾌하고
14454,따뜻해서
14455,훈훈했어요
14456,힘들어서
14459,슬픈데이
14460,슬프지만
14463,행복했어요
14468,생생한
14469,넘치는
14473,넘치는
14474,흐뭇하게
14475,있다가도
14477,파랗고
14479,좋다고
14480,귀여운
14485,유일한
14486,멋지
14494,즐겁고
14500,단순히
14501,재밌더라
14502,있으시고
14505,충분히
14506,즐겁게
14510,따뜻해지는
14511,있으시다면
14512,짧아
14513,아쉬울
14516,색다르고
14518,즐거운
14522,행복했습니다
14523,환장하게
14524,슬픈데
14525,어떡하겠어요
14530,재밌는
14531,사랑스러운데
14532,짧아요
14533,아닙니다
14534,따뜻한
14538,슬퍼요
14539,즐거운
14540,단순히
14542,좋아하셨요
14544,좋아하더라구요
14545,즐거운
14548,따뜻하고
14549,즐겁고
14550,매끄럽게
14553,자세하게
14556,당당하게
14558,아쉬운
14559,즐겁게
14561,뿌듯했었습니다
14562,아쉬워요
14563,즐겁고
14564,재미있게
14566,아쉽네요
14568,탄탄한
14572,재밌어요
14574,재밌고
14578,행복해지는
14583,심했어요
14584,자유로운
14585,신나고
14586,즐겁게
14589,대단한
14591,후련하다
14593,색다른
14594,유쾌하고
14595,재밌었어요
14596,따뜻하고
14597,아쉽네요
14598,탄탄한
14600,즐거운
14601,좋았구요
14602,재밌어요
14603,재밌어
14607,아쉽네요
14609,진정한
14611,진정한
14613,좋을지
14614,있을지
14616,재미있었고
14617,색다르게
14618,답답한
14622,안타깝
14624,억울해서
14626,있냐며
14627,신나게
14628,좋은데
14629,좋다면
14631,계시던
14632,있을지
14633,진부하지만
14634,재미있어요
14635,재밌어도
14636,미세한
14637,유쾌하고
14639,재밌었어요
14641,재밌어서
14648,좋겠네요
14649,힘들
14651,든든합니다
14654,뿐입니다
14655,계시다면
14656,담합니다
14657,없으실거에요
14658,좋겠네요
14660,좋은데
14662,힘든
14664,좋으시고
14666,심해서
14667,힘든데
14668,대단하신
14670,귀여우셨어요
14671,더했으면
14673,그러시는지
14675,신나서
14676,좋아하는
14677,열광하시고
14678,없으셨던
14679,비슷한
14680,좋으면
14681,불쾌한
14682,짧아
14685,가깝고
14688,즐겁게
14692,즐겁게
14693,아니었으나
14695,뻔한
14696,아니었다
14697,탄탄한
14701,짧은
14702,자세한
14705,당하던
14706,다양한
14708,힘들어도
14710,필요하겠어
14711,좁은
14713,멋진
14714,필요하겠어
14715,아쉬웠는데
14716,많았던
14718,복잡하지
14719,충분히
14720,가능하지만
14721,산만해지지는
14722,불편함
14724,귀엽고
14725,가벼운
14726,저렴한
14729,재미있네요
14733,좋아한다
14735,귀엽고
14736,발랄한
14737,가볍게
14741,재미있고
14743,재미있습니다
14745,당하고
14747,길도
14748,더럽기
14749,아닙니
14750,성스러운
14753,미개한
14754,억울하고
14755,분해서
14759,행복해졌으면
14760,멋있게
14761,바쁘게
14762,많았지만
14763,충분히
14766,멋지고
14767,흥겹게
14769,당하고
14771,길도
14772,더럽기
14773,아닙니
14774,성스러운
14777,미개한
14778,억울하고
14779,분해서
14782,재밌었어요
14783,좋아해서
14784,많으십니다
14786,엄청난
14789,차갑고
14790,따뜻한
14791,따스한
14793,따뜻한
14800,필요하겠어
14807,단순히
14808,재밌어요
14814,많았던
14815,성장한
14816,뿌듯한
14817,재미있게
14818,무서울
14819,없었지
14820,따뜻한
14821,재밌었어요
14822,아무런
14823,순히
14824,탄탄한
14825,가벼우면서도
14826,청량하고
14829,짧아서
14830,아쉬울
14832,좋겠습니다
14833,따뜻하게
14835,재밌어요
14838,재밌고
14840,대단한
14841,없어도
14842,괜찮다고
14843,신기해요
14846,진정한
14847,좋겠네요
14848,전화할
14852,답답하네요
14858,가능하시면
14860,재밌어요
14861,쏠쏠하고
14863,지겹다고
14864,두렵지
14870,행복하게
14871,행복해져
14873,따뜻한
14879,당하고
14881,길도
14882,더럽기
14883,아닙니
14884,성스러운
14887,미개한
14888,억울하고
14889,분해서
14893,신나게
14895,슬퍼지더라
14896,아팠어요
14897,휩쓸려
14898,좋아하는
14899,좋아한다며
14900,무심한
14901,자상했던
14902,그리워하는
14905,미안함에
14906,아니었을까
14907,아니야
14909,따뜻한
14912,괜찮은
14915,소중하니까
14916,특별한
14918,신기했어요
14919,귀여우시다는
14921,당하고
14923,길도
14924,더럽기
14925,아닙니
14926,성스러운
14929,미개한
14930,억울하고
14931,분해서
14934,재미있고
14935,부탁드립니다
14936,있으니까
14938,좋겠네요
14939,안되나요
14942,짧아
14943,실패하면
14949,따뜻한
14950,가볍게
14954,뭉클했어요
14955,귀여웠어요
14956,높아서
14957,재밌
14958,유치할
14960,멋진
14961,낮아서
14962,신선했는데요
14963,좁은
14966,활기찬
14967,궁금하고
14968,싱그럽고
14969,훌륭하게
14970,흡족하게
14971,현란한
14972,그리웠을까
14973,나약했던
14974,새로운
14975,뜨거운
14976,깐깐하고
14977,차가운
14978,귀엽고
14979,따뜻한
14981,들떠
14982,좋아하는
14983,순수한
14984,뭉클했고
14985,아니라고
14986,섬세한
14988,힘든
14989,바람직한
14990,성장하는
14991,깊은
14992,후련하게
14993,그러한
14994,뭉클하고
14995,진한
14996,가득했던
14998,약한
14999,우울한
15001,성장하는
15003,씩씩한
15004,안타까운
15006,적절해서
15009,풋풋한
15010,무겁지
15012,독특한
15017,뭉클한
15018,바쁜
15019,뜨거운
15020,간절함이
15021,인할
15023,격렬한
15024,개운해
15026,아픈
15029,방심하고
15031,재밌음
15044,재밌어서
15045,슬퍼서
15049,좋은데
15050,급하게
15052,아쉬워요
15077,따뜻한
15078,뻔하다면
15079,뻔한
15080,뻔함이
15081,행복했습니다
15083,귀엽고
15084,많아
15086,슬프
15088,슬퍼요
15089,재밌었습니다
15091,뻔한
15093,재밌긴
15094,아쉽네요
15095,지루해졌어요
15096,많았지만
15098,편안하게
15100,가벼운
15101,아프네요
15105,불편하긴
15107,재미있어져
15110,아쉬워요
15112,생생하게
15115,불편해하는
15118,당할까
15119,평범해
15120,당할까
15121,괴로워
15126,즐겁게
15128,같았던
15129,대견하고
15130,뿌듯했습니다
15134,좋은데
15135,넘치는
15139,성장한
15141,따뜻하고
15142,즐거운
15143,개운하기도
15145,소중하다는
15146,특별한
15148,평범한
15149,평범하지
15152,자세히
15153,자세히는
15155,참신한
15156,놀라운
15157,놀랬을
15162,많지만
15164,좋겠다
15170,대단하다고
15171,재밌어용
15173,슬퍼요
15174,다정하고
15175,듬직하게
15176,그렇고
15177,있겠죠
15179,환하게
15180,훌륭한
15181,아름다워요
15182,마땅한
15184,힘들다
15186,있단
15187,같기도
15188,비슷한
15190,고맙게
15191,가벼운
15194,가득한
15195,훈훈한
15196,멋집니다
15200,좋겠습니다
15201,평범한
15202,평범하지
15205,자세히
15206,자세히는
15208,참신한
15209,놀라운
15210,놀랬을
15217,재밌고
15218,슬프고
15220,좋아하는
15221,재밌어
15222,좋구요
15224,영원하기를
15225,재미없으면
15229,우울할
15230,행복해지기
15231,행복했던
15233,성장해
15236,귀여우시고
15238,기대했는데
15239,재밌었다
15240,그랬고
15242,그랬으리
15244,궁금했는데
15245,절묘하게
15246,진한
15249,엄청날
15251,싱싱하
15254,즐겁구
15262,즐겁게
15263,행복했습니다
15268,신난다
15271,힘들
15272,입니다가
15275,즐겁게
15277,멋있습니다
15281,부탁드려요
15282,원하는
15283,아니야
15284,원하는
15285,특별한
15286,화려함이
15289,요란하고
15290,시끌벅적한
15293,안됨
15294,없지라는
15295,행복해질
15299,장하면서부터
15303,슬플
15304,없다는
15305,있음에도
15307,안타까운
15314,후련하고
15315,괜찮아라는
15322,같았다
15324,실패하면
15327,박한
15328,필요한
15330,중요한
15331,중요하다고
15333,같았다
15334,따뜻하고
15335,가득한
15336,뜨거운
15337,다양한
15340,뜨거운
15341,멋진
15342,귀여운
15343,필요합니
15344,슬퍼서
15345,슬퍼하는
15348,상쾌한
15349,성공할
15350,기쁘고
15352,맛있습니다
15353,그랬잖아
15354,좋았던
15355,맑고
15356,순한
15358,충분히
15359,좋았기에
15360,괜찮을
15361,같다는
15362,맑고
15363,순한
15364,좋다
15365,좋다
15366,같지
15367,부족한
15369,스럽던
15370,무심한
15371,야무지게
15372,야무지게
15373,좋았던
15378,같던
15379,좋았지만
15382,말갛게
15383,서글프
15385,사랑스럽고
15386,소심하고
15387,예민해도
15388,예뻤다
15389,아프
15390,좋아하는
15391,아쉬웠던
15392,맑게
15393,아쉽다
15394,예쁘고
15395,서러웠는데
15396,아쉬웠던
15398,무리단
15400,사랑스러운
15401,능글맞은
15402,사랑스러운
15403,같지
15406,있어도
15408,원하는
15409,찬란했던
15412,알차고
15414,좋아했습니다
15418,재밌어요
15419,즐겁게
15420,많아
15421,귀여우시고
15422,많으시고
15423,풋풋하고
15424,즐거웠어요
15428,원하는
15429,아니야
15434,재밌어요
15435,재밌어요
15436,재밌었어
15439,즐거운
15441,즐겁고
15442,신나게
15443,따뜻한
15445,행복해지는
15447,엄청나게
15448,있긴
15449,필요한
15451,가득한
15453,깊었어요
15455,짧은
15458,없기도
15460,낮다는
15461,그렇고
15463,그렇고
15464,어려운
15466,없으신
15467,좋은데
15468,많지
15469,같아서요
15475,만족하며
15476,좋았어
15477,적당해서
15482,좋용
15483,불친절하셔서
15484,나빴네요
15485,좋았어용
15486,재미있어요
15487,우울했던
15489,좋구요
15490,무겁지
15492,불편한
15496,즐거운
15497,좋겠아요
15499,즐겁게
15504,넘치는
15505,어설프지만
15506,넘치는
15507,멋진
15509,명랑한
15513,많지
15514,재밌어
15515,좋을
15517,신기하고
15518,재밌네요
15519,많이는
15520,상당히
15521,많았는데
15523,변해서
15524,행복했습니다
15525,좋아하는
15526,짧아서
15527,아쉬워요
15528,매끄럽게
15532,발랄한데
15533,슬픈
15541,힘드시면
15543,행복하게
15545,출중한
15547,재밌음
15549,슬픈
15550,슬프고
15551,재미있습니다
15553,좋았는데
15554,궁금했는데
15556,가득한
15557,이상한
15558,찌질한
15559,소중한
15562,성장해
15563,안타깝지만
15564,훈훈한
15565,익숙하게
15567,아쉬
15568,돈독히
15569,건전하고
15570,멋진
15574,신기했습니다
15575,불편했습니다
15577,불편하고
15578,시끄럽고
15579,짜증스러
