,Nouns
37910,감동
37911,전날
37912,과음
37914,코피
37915,에피소드
37916,지금껏
37921,으뜸
37922,무대
37924,롯데
37932,음향
37934,성공
37935,좌우
37939,내공
37941,롯데
37945,생각
37948,음향
37949,울림
37950,현상
37952,가사
37953,전달
37954,가끔
37955,웅웅거리
37958,롯데
37961,음향
37962,문제
37964,음향
37965,감독
37966,그것
37967,체크
37968,음향
37970,연기력
37971,박수
37975,선정
37976,성은
37977,세이
37978,상이
37980,무리
37982,내용
37985,장면
37986,연출
37987,그것
37988,확인
37991,롯데
37994,관람객
37996,생수
37997,정수
37998,물이
38000,서든
38005,만원
38006,내면
38009,마땅치
38012,시기
38013,생각
38016,전용
38019,롯데
38021,터보
38024,전용
38026,타이틀
38027,기대
38029,표현
38030,대한민국
38035,류정
38036,한님
38039,간만
38042,가게
38044,김준현
38045,김소현
38046,소냐
38049,감동
38051,기립박수
38062,어제
38063,김준현
38064,김소현
38067,눈물
38068,깨알
38069,표정
38070,연기
38071,인상
38074,열정
38075,스텝
38076,노고
38078,결코
38083,마력
38084,작용
38086,기억
38087,하루
38088,난리
38089,마눌
38090,다행
38091,저녁
38095,내용
38096,노래
38098,순간
38099,걱정
38101,웬걸
38102,걱정
38103,노래
38104,연기
38105,흠뻑
38106,홍광호
38110,체구
38111,가창력
38113,폭발
38114,목소리
38115,김소현
38116,목소리
38118,배역
38120,소냐
38121,카리스마
38122,무대
38123,압도
38127,기회
38132,생각
38133,마구
38136,김소현
38139,루시
38144,대부분
38145,매력
38146,시지
38147,홍광호
38149,최고
38153,매력
38154,김소현
38156,워낙
38157,노래
38158,기대
38159,기대
38164,프리
38166,루시
38168,당황
38171,루시
38176,생각
38179,장점
38180,무대
38181,한눈
38189,얼굴
38193,홍광호
38194,가창력
38196,내용
38197,완성
38200,강추
38205,거듭
38206,수록
38208,감동
38212,아들
38213,전화
38214,엄마
38215,아빠
38218,예약
38220,깜짝
38221,갑자기
38225,어버이날
38226,선물
38227,가격
38229,주위
38230,말림
38233,어제
38234,홍광호
38236,감격
38237,환상
38240,정신
38242,가치
38243,감동
38244,전율
38246,환상
38249,이구아나
38250,감동
38251,홍광호
38260,확인
38261,홍광호
38268,효자
38269,아들
38271,인생
38272,경험
38274,고등학교
38278,학생
38282,군대
38294,예약
38295,성공
38296,잠실
38297,평일
38300,걱정
38301,조지
38303,날수
38304,생각
38306,시작
38307,몰입
38308,시작
38314,이해
38315,박사
38316,번갈아
38317,가면
38318,연기
38319,노래
38322,감동
38324,군대
38325,노래실력
38330,본적
38333,만족
38335,김소현
38336,예전
38337,실연
38338,남녀
38341,역할
38343,오페라
38344,유령
38347,학생
38350,발견
38351,선민
38353,가수
38355,처음
38357,노래
38359,기회
38360,기전
38364,홍광호
38367,노래
38368,연기
38372,소화
38373,홍광호
38374,홍광호
38375,홍광호
38377,해도
38378,과언
38379,최고
38380,아쥬
38381,짱짱
38388,상태
38393,집중
38394,나머지
38398,에너지
38400,간다
38403,지방
38404,지라
38405,홍조
38407,낮공
38410,캐스팅
38411,변경
38412,노심
38413,처사
38414,광호
38416,사람
38417,능력
38418,심장
38419,감동
38420,조정은
38423,보람
38425,기념
38428,내심
38429,고민
38431,소냐
38432,노래
38433,전율
38436,침대
38437,깜짝놀랏
38438,모에
38440,수령
38441,우여곡절
38445,홍광호
38447,순식간
38449,변화
38450,면서
38451,표정
38452,목소리
38454,다중이
38456,얼굴
38461,그날
38462,컨디션
38463,어쩐지
38464,약혼녀
38465,연기
38468,루시
38469,연기
38470,소냐
38471,노래
38472,눈물
38473,고등학생
38474,중학생
38475,단체
38476,걱정
38480,몰입
38481,몰입
38488,상태
38491,조정은
38493,마찬가지
38496,듀엣
38499,전율
38502,김준현
38503,주연
38507,생각
38510,출연
38511,김준현
38513,정보
38515,노래
38516,카리스마
38519,감동
38520,커튼
38525,변신
38526,인사
38528,카리스마
38529,최고
38531,일요일
38532,친구
38536,열정
38537,노래
38538,몸짓
38539,선율
38540,비명
38542,깜짝
38543,몇몇
38544,장면
38546,눈앞
38547,자리
38549,기억
38555,생각
38559,마음
38562,가창력
38564,필요
38565,온몸
38566,소름
38568,영혼
38569,유체이탈
38570,상태
38573,기대
38575,온몸
38576,소름
38580,기립박수
38588,낮공
38589,김준현
38590,조정은
38592,소냐
38593,루시
38596,김소현
38600,조합
38601,김준현
38603,처음
38605,성량
38606,연기
38609,비주
38614,김준현
38616,한국
38617,활동
38622,보시
38623,추천
38630,매력
38639,감동
38640,연기
38641,목소리
38643,지인
38644,선물
38649,기대
38650,워낙
38652,지인
38653,선물
38656,기대
38657,만족
38659,학교
38660,수업
38661,소규모
38663,제외
38664,대형
38667,처음
38671,어버이날
38672,선물
38674,고민
38680,가족
38681,경험
38684,기분
38692,롯데
38693,지붕
38694,기세
38695,노래
38696,홍광호
38698,선택
38700,노래
38704,순간
38706,대결
38713,요소
38714,만족도
38715,최고
38719,생각
38721,저녁
38726,김준현
38727,루시
38729,선민
38730,노래
38731,연기
38733,인상
38734,샤롯데
38739,달이
38743,최고
38745,친구
38747,루시
38750,가창력
38752,최고
38753,폭발
38754,가창력
38756,소름
38758,기분
38759,최고
38760,최고
38762,생각
38766,처음
38768,어제
38771,여운
38774,홍광호
38775,노래
38776,예술
38778,이해
38779,어제
38786,만난
38787,친구
38790,일부러
38791,출연자
38793,인지도
38795,장소
38797,확인
38799,생각
38800,외로
38801,전율
38803,검증
38805,무대
38806,설치
38808,노래
38809,가사
38810,전달
38812,분한
38814,성적
38816,친구
38818,감동
38822,구매
38824,현장
38826,기회
38829,무대
38834,표현
38837,감동
38838,홍광호
38839,소냐
38840,김소현
38841,오후
38844,출연
38846,가창력
38848,필요
38849,무대
38850,효과
38852,얘기
38853,간혹
38854,유머
38855,상황
38856,통해
38858,분위기
38861,아주머니
38862,꼬박
38863,허리
38864,빳빳하
38865,집중
38868,모니터
38869,노약
38870,어린이
38871,어쩌
38872,경고
38873,효과음
38877,사람
38879,동성
38882,기립박수
38883,어쩐지
38886,나머지
38888,무대
38889,안보
38890,이기
38892,뉘앙스
38899,감동
38901,뮤지컬관람
38902,처음
38904,선택
38908,샤롯데
38913,감동
38915,순간
38916,위선
38917,인간
38918,사회
38919,스스로
38921,내면
38922,진실
38923,추구
38926,인간
38928,인상
38930,박사
38933,결심
38934,노래
38937,순간
38940,압권
38941,비극
38942,결말
38945,결혼
38947,선물
38948,큰아들
38949,마련
38954,감명
38955,평소
38961,기회
38962,가족
38964,주연
38965,홍광호
38966,열연
38968,구성
38969,조화
38970,내용
38972,관객
38973,전달
38976,롱런
38977,이유
38979,관객
38980,감명
38982,출연
38983,진과
38984,스탬
38985,감사
38987,발전
38988,기원
38990,등장인물
38991,표정
38992,연기
38993,금액
39000,홍광호
39007,보시
39008,러닝
39009,타임
39013,열연
39014,음악
39015,무대
39023,마음
39025,지루함
39027,무난
39031,루시
39033,소냐
39034,호소
39035,파워
39037,성량
39038,홍광호
39041,목소리
39043,중후
39045,나름
39048,최고
39049,주변
39052,지인
39054,칭찬
39062,생각
39063,만하
39064,감동
39067,감동
39069,행운
39071,기대
39073,전율
39074,감동
39075,최고
39076,박사
39078,감동
39080,열연
39082,양면
39084,연기
39085,장면
39087,인상
39090,편도
39091,여태
39093,소름
39096,공간
39097,제약
39099,그것
39100,감안
39101,생각
39104,패러다임
39105,제시
39119,가창력
39120,생각
39122,어제
39126,걱정
39128,페어
39140,여배우
39141,연기
39142,노래
39143,솜씨
39144,소름
39147,노래
39150,전작
39151,기억
39153,비교
39160,기간
39168,노래
39169,기분
39174,대박
39175,입시
39176,준비
39180,넘버
39183,연기
39184,최고
39185,스토리
39186,전개도
39188,홍광호
39189,가창력
39190,노래
39198,카뤼
39199,스마
39200,감동
39205,카리스마
39206,소문
39209,귀의
39210,호사
39213,기대
39215,폭발
39216,가창력
39217,소유자
39219,처음
39222,박사
39224,상상
39225,훈남
39229,에고
39231,실망
39232,만하
39234,우려
39236,포기
39238,아뿔싸
39239,폭발
39240,가창력
39243,홍하
39245,별표
39246,가슴속
39247,홍하
39249,괴성
39250,야수
39251,냄새
39252,물씬
39254,전과
39256,후의
39257,감동
39258,하늘
39261,맘속
39264,순간
39266,소리
39267,메아리
39269,부들
39272,감동
39275,스텝
39276,고생
39279,일상
39280,몇몇
39281,아줌마
39282,부대
39283,마주
39286,간만
39287,손바닥
39288,박수
39289,몰입
39293,아줌마
39295,가정
39297,숨구멍
39298,경험
39299,두번째
39305,처음
39307,홍광호
39318,조합
39320,컨디션
39323,빵빵
39325,걱정
39327,롯데
39328,지붕
39330,멀리
39331,훠이훠이
39332,처음
39337,멀리
39339,표정
39340,기도
39341,안보
39343,공부
39344,부족
39346,줄거리
39347,대략
39348,수년
39351,기억
39353,널리
39354,몇몇
39358,처음
39359,노래
39360,인지
39361,가사
39362,통해
39364,진행
39366,내용
39367,이해
39370,폭발력
39372,기분
39373,만끽
39376,마음
39378,마음
39380,내용
39381,이해
39383,아쉬움
39384,자리
39386,연기
39387,표정
39390,관찰
39391,마음
39393,장면
39397,연기
39400,몰입
39403,시선
39404,표정
39405,움직임
39410,홍광호
39412,노래
39416,마음
39422,시점
39424,나름
39425,준수
39426,위치
39427,자리
39430,감동
39431,안고
39446,처음
39456,생각
39461,최고
39470,혼신
39471,다해
39473,자세
39476,연기
39477,앙상블
39478,조합
39480,시대
39482,배경
39483,수도
39485,연기
39486,노래
39487,커버
39490,흡입
39492,구성
39498,관객
39499,최고다
39513,필요
39516,귀환
39522,그날
39524,만족
39525,한적
39529,최고
39532,연기자
39533,안정
39534,연기
39535,노래
39536,관객
39537,감동
39538,무대
39540,남자배우
39541,카리스마
39544,노래
39545,인상
39551,후회
39553,무대
39555,추천
39556,명불허전
39559,명성
39563,그동안
39566,라면
39568,워낙
39572,관계
39573,홍광호
39576,성량
39577,연기
39579,금치
39586,자리
39588,표정
39589,세밀
39593,음악
39594,조화
39598,토요일
39603,얼굴
39604,보이
39605,감동
39619,감동
39621,성량
39623,최고
39625,선영
39626,루시
39628,갈래
39630,처음
39631,잭더리퍼
39632,비교
39633,하자
39634,음악
39638,최고
39639,무대
39640,장치
39641,잭더리퍼
39646,음악
39651,아저씨
39655,최고
39662,최고
39665,국내
39669,워낙
39670,크게
39672,음악
39674,감동
39676,생각
39678,시작
39681,감동
39682,중반
39684,집중
39688,경험
39689,친구
39690,조만간
39695,처음
39700,걱정
39702,매년
39706,마구
39709,최고
39712,기대
39713,부응
39714,극적
39715,스토리
39716,연극
39719,양면
39720,확연
39721,연출
39723,쉬움
39725,긴장감
39728,연극
39729,무한
39730,발전
39731,홍광호
39732,김소현
39739,가창력
39740,칭찬
39742,연기
39745,생각
39751,최고
39754,어메이징
39755,가창력
39756,어쩜
39757,기색
39759,신지
39760,가창력
39761,연기력
39763,엄마
39764,생신
39765,선물
39775,어쩌면
39776,기전
39779,꼭꼭
39781,강력
39782,추천
39791,완료
39793,유죄
39795,하이트
39802,기대
39811,신랑
39814,어제
39816,평이
39817,홍광호
39818,김소현
39823,연기
39826,매력
39827,노래
39829,팩트
39830,소름
39831,쫘악
39832,김소현
39833,컨디션
39838,연기
39840,애로
39843,위트
39844,연기
39845,연기
39846,선민
39849,매력
39851,루시
39853,기립박수
39854,노래
39856,천둥소리
39857,발칵
39858,저번
39860,소리
39864,세번
39865,경제
39866,압박
39868,롯데
39871,앞쪽
39872,가운데
39873,어버이날
39874,선물
39875,부모님
39878,선물
39880,부모님
39884,기대
39886,모양
39888,연극
39889,노래
39892,퍼포먼스
39893,생각
39894,처음
39897,의아
39899,노래
39900,무대
39901,효과
39902,연기
39903,특수
39904,효과
39905,감동
39907,라디오
39909,차원
39910,엄마
39911,엔딩
39915,평소
39916,감정
39917,표현
39918,아빠
39921,선물
39923,엄마
39929,욕심
39930,주변
39931,지인
39932,자랑
39933,소개
39935,석가탄신일
39937,친구
39940,감동
39943,전용
39945,홍광호
39946,성량
39951,노래
39952,음악
39953,실내
39956,앙상블
39958,노래
39959,연출
39963,루시
39966,김소현
39967,어쩜
39968,연기
39970,노래
39973,감탄
39974,부모님
39982,최고
39985,조킬드
39987,일어나서
39988,기립
39989,박수
39991,환호성
39992,박수
39993,여건
39997,열연
39999,무대
40003,의미
40004,크기
40005,마음
40006,장기간
40008,컨디션
40009,최상
40014,감동
40015,충만
40018,조지
40019,만날
40021,고대
40022,겨울
40023,조로
40025,유명
40027,인기
40030,연장
40034,생각
40035,푸욱
40040,정보
40042,세번
40044,볼때
40045,감동
40046,연속
40048,수록
40049,만가
40050,감동
40051,국민
40052,그날
40053,적극
40054,추천
40057,홍광호
40058,오페라
40059,유령
40060,펜텀
40061,열정
40062,연기
40063,폭팔
40064,가창력
40065,홍광호
40067,실망
40068,홍광호
40069,열연
40071,대박
40073,공휴일
40074,감동
40075,휴식
40076,간만
40078,뮤직
40081,가창력
40082,연기
40085,뮤직
40088,한가지
40095,거리
40096,사람
40099,일어나서
40103,뮤직
40104,컬만
40106,만점
40109,평균
40110,이하
40114,환상
40116,그녀
40117,소현
40121,그녀
40122,선영
40123,루시
40124,음성
40125,인생
40128,이사회
40130,단어
40133,하이
40134,엔딩
40136,눈빛
40138,목소리
40141,감정
40143,머릿속
40145,눈속
40146,고스
40149,눈물
40150,감정
40155,존경
40156,사랑
40159,후회
40161,브라보
40162,브라
40164,브라
40166,숙녀
40167,루시
40168,지킴
40171,유독
40172,헨리
40173,대사
40178,대사
40180,기대
40182,귓속
40187,최고
40188,찬사
40189,무대
40191,훌륭
40192,읍니
40193,뎌욱더
40194,발전
40195,바람
40196,무대
40200,우리나라
40201,뮤지
40204,실력
40205,발전
40207,읍니
40209,발전기
40210,바람
40212,연기
40214,노래
40219,부의
40220,연기
40223,폭풍
40224,가창력
40225,홍광호
40226,매력
40227,샤롯데
40232,차원
40234,사운드
40236,지붕
40237,폭발
40238,성량
40239,감동
40246,명성
40248,강추
40252,최고
40255,기대
40256,실망
40262,두번째
40270,구석
40272,자리
40273,무대
40276,연기
40277,보이지
40281,감상
40282,두번째
40286,표정
40287,몸짓
40288,스토리
40289,흐름
40291,몸짓
40292,노래
40296,보아
40301,볼때
40302,루시
40304,선민
40306,스키
40307,목소리
40310,가창력
40314,즐거움
40316,최고
40317,최고
40318,눈물
40319,홍광호
40320,루시
40322,김소현
40327,감동
40331,어쩜
40332,연기
40333,소화
40334,노래
40338,기전
40339,순간
40341,싸움
40342,연기
40343,노래
40347,공존
40349,착각
40350,임신
40351,애기
40355,엄마
40356,감동
40357,교감
40359,갈등
40361,마음
40365,요새
40367,음악
40369,인사
40371,눈물
40372,펑펑
40374,감동
