,Nouns
27259,객석
27261,음향
27267,가격
27268,가격
27270,캐스팅
27278,노래
27279,발성
27280,피치
27281,솔롱고
27283,화음
27285,협화
27286,았던
27290,평생
27291,추억
27297,노래
27298,매일
27299,유튭
27303,인생
27310,거예
27314,뒷쪽
27318,앞줄
27319,무대
27322,내용
27323,옥상
27324,장면
27329,생각
27331,생각
27338,부상
27340,확진
27341,관련
27342,문자
27346,관객
27348,님들
27349,시기
27363,가야
27364,기운
27365,처음
27366,아무
27367,생각
27369,예정
27370,막상
27373,나니
27374,웃음
27376,마음
27377,치유
27382,시대
27384,시기
27387,위로
27389,조만간
27393,예정
27396,넘버
27398,바람
27400,수능
27402,위로
27405,연기
27408,넘버
27409,공감
27410,서울
27413,걱정
27415,거듭
27416,케미
27420,진심
27422,존경
27423,응원
27424,박수
27427,위로
27433,더위
27434,하루
27438,인생
27439,바람
27440,시야
27442,나름
27446,시국
27447,감동
27450,재미
27451,감동
27468,유니
27469,플렉스
27475,유니
27476,플렉스
27482,유니
27483,플렉스
27489,유니
27490,플렉스
27496,유니
27497,플렉스
27503,유니
27504,플렉스
27510,유니
27511,플렉스
27517,유니
27518,플렉스
27524,유니
27525,플렉스
27531,유니
27532,플렉스
27538,유니
27539,플렉스
27542,감동
27550,절대
27551,후회
27553,힐링
27554,가득
27558,감동
27564,불편
27567,최근
27569,웨스트
27570,사이드
27571,스토리
27576,올드
27577,스토리
27580,내용
27583,반복
27584,대한민국
27585,국민
27586,불법
27587,불법
27588,악역
27589,노동자
27590,온갖
27591,피해
27592,신고
27593,피해자
27594,부자
27595,성추행
27596,시도
27597,횡령
27598,월급
27599,안주
27600,가해자
27602,사람
27603,피해자
27604,이분법
27605,가해자
27606,피해자
27607,연극
27609,신파극
27610,땜빵
27611,웃음
27612,포인트
27613,구식
27615,웃음
27616,포인트
27617,디테
27625,자가
27626,배경
27627,설정
27628,스토리
27629,진행
27630,가사
27632,버스
27633,안내
27634,기사
27635,구형
27636,태상
27638,얼음장
27640,빨래판
27645,단어
27646,과거
27647,얼음
27648,어름
27649,주로
27650,얼음
27651,표준어
27652,제로
27653,페이
27654,번호
27655,신식
27656,주소
27657,에어컨
27658,책방
27659,현대
27663,시대
27666,책방
27668,컴퓨터
27669,컴터
27671,철학
27672,분야
27673,철학
27677,복사
27678,붙여넣기
27680,반복
27681,노동자
27682,한국말
27683,노래
27685,원어민
27690,스토리
27691,기준
27693,연극
27695,디테
27697,상관
27699,봉준호
27700,감독
27701,이이
27702,상한
27703,사람
27704,디테일
27705,집착
27707,고래
27709,관객
27710,고래
27711,아가미
27712,호흡
27713,스토리
27714,별개
27716,내용
27718,로맨스
27720,관객
27723,대충
27724,생각
27726,집중
27727,해결
27729,처음
27730,스토리
27732,빌딩
27733,방법
27734,스토리
27735,디테
27737,지옥
27742,입장
27746,인터
27747,미션
27751,지연
27752,입장
27754,이해
27756,지연
27757,입장
27758,시야
27759,제한
27764,시야
27765,제한
27766,석도
27768,얼굴
27773,자석
27775,정강이
27778,이해
27779,자리
27783,안주
27786,인물
27787,각기
27791,인물
27793,최소
27795,감정
27796,이입
27797,감상
27800,생각
27801,관람객
27802,배경
27803,시대
27805,과거
27807,관객
27808,눈높이
27810,장르
27811,드라마
27812,베이스
27813,코믹
27815,문안
27816,선택
27818,연기
27819,노랫말
27821,아쉬움
27822,가사
27823,합창
27825,소품
27826,무대
27827,이색
27828,기억
27832,위로
27836,위로
27839,위안
27840,응원
27843,하루
27847,하루
27848,수고
27851,내용
27852,위로
27856,감동
27857,다솔
27859,목소리
27862,뮤직
27864,눈물
27865,감동
27867,노래
27868,듣기
27869,무대
27872,처음
27873,시작
27877,구심
27879,자리
27882,마음
27887,이후
27888,성인
27891,마음
27894,눈물
27895,감정
27896,억제
27900,연극
27905,유튜브
27906,커튼
27909,역사
27910,연극인
27913,예전
27919,김청
27921,기헌
27922,김은주
27924,나리
27925,우열
27926,박준성
27927,이태
27929,박도
27938,유튜브
27940,매칭
27943,처음
27948,완성
27960,방영
27961,프로그램
27962,김청
27964,우열
27967,한우
27970,이미지
27971,방송
27975,기헌
27980,노래
27983,소리
27984,주인
27986,김은주
27990,역할
27992,흡수
27994,분장
27995,연기
27998,애초
28000,지도
28001,미리
28002,줄거리
28005,엄마
28007,신강
28008,나리
28022,유튜브
28025,역할
28026,박준성
28028,당일
28030,스케줄
28032,문자
28033,풍채
28034,시더
28036,역할
28037,제격
28040,연기력
28041,대가
28043,역할
28046,꼰대
28050,이태
28054,유튜
28056,영상
28061,역할
28063,재치
28067,애드리브
28068,어쩜
28069,재치
28071,표현
28072,주변
28074,지인
28077,생각
28078,박도
28084,보이지
28086,서점
28087,직원
28088,연기력
28091,이태
28094,마찬가지
28096,애드리브
28099,연극
28102,웃음
28108,발성
28109,연기력
28115,성인
28120,감명
28125,후회
28127,기간
28129,발전
28130,통해
28131,전제
28134,생각
28136,완성
28138,처음
28140,발전
28144,농축
28145,체험
28146,생각
28151,커튼
28154,말씀
28155,인사
28158,흐트러짐
28159,진심
28164,본회
28166,라인업
28173,응원
28177,위로
28178,기분
28186,스토리
28189,부모님
28190,모시
28193,예정
28194,강추
28201,하루
28206,나영이
28207,보이지
28209,언니
28210,나영이
28211,친구
28214,나영이
28216,사람
28217,처사
28218,소리
28219,눈물
28220,사랑
28221,사람
28223,집주인
28225,옆집
28226,언니
28232,처음
28234,대사
28235,노래
28236,가사
28239,행동
28242,예측
28243,서도
28245,리도
28247,거지
28248,애드립
28249,생각
28250,드네
28252,처음
28253,가게
28254,장소
28256,실질
28259,무대
28262,분과
28263,아이컨택
28265,이전
28269,거대
28271,생각
28273,눈물
28275,또르
28277,위로
28281,위로
28285,연기
28286,연기
28293,감상
28296,뻐긋했어
28298,나름
28300,스펙
28304,장면
28305,이불
28310,소리
28314,수증기
28315,섬유
28316,유연제
28320,남편
28321,동시
28322,노래
28333,새내기
28334,좌충우돌
28335,상사
28337,통해
28340,경험
28345,현재
28347,생활
28350,생각
28354,노래
28355,연기
28357,무대
28359,거리
28361,표정
28362,노래
28369,친구
28376,처음
28378,사람
28380,사람
28382,사람
28384,인생
28387,일만
28389,사람
28391,고민
28399,명의
28400,인생
28401,공감
28406,눈물
28407,줄줄
28409,사람
28410,상처
28412,사람
28414,상처
28415,마음
28416,치유
28417,과정
28418,마음
28419,하루
28421,선물
28424,마음
28425,달래
28430,제목
28431,내용
28434,당일
28435,일부러
28439,고등학생
28440,입학
28441,아들
28443,식구
28447,생각
28449,부모님
28450,생각
28451,어른
28456,간격
28457,생각
28458,관객
28463,방역
28465,생각
28467,문화생활
28469,실컷
28470,호강
28471,마음
28472,호강
28473,강력
28474,추천
28476,처음
28481,저번
28486,표정
28487,감정
28490,일찍
28491,취업
28492,회사
28493,야간
28494,상황
28495,나영이
28500,공감
28502,엄마
28503,주인
28504,할머니
28506,위로
28507,나영이
28510,고가
28511,다행
28512,나중
28514,엄마
28515,나이
28516,주인
28517,할머니
28518,나이
28523,생각
28524,위로
28525,재미
28528,토끼
28531,서울
28532,살이
28533,취업
28539,위로
28541,연기
28543,감정
28544,고스
28546,전달
28548,위로
28550,예정
28557,문화
28559,찬스
28560,이용
28561,할인
28562,가격
28566,앞줄
28569,앞쪽
28571,객석
28572,추천
28575,무대
28577,고개
28578,무대
28579,한눈
28581,대국
28582,굳이
28586,간의
28587,간격
28589,참조
28590,내용
28591,예전
28592,세대
28593,내용
28594,공감
28596,넘버
28598,추천
28600,입문
28601,만하
28607,생각
28608,우연
28611,남아
28613,전날
28616,세상
28618,대극장
28621,매력
28622,무대
28625,점도
28628,관객
28629,매너
28631,아저씨
28634,감안
28635,시국
28639,지도
28640,서울
28641,살이
28643,지도
28645,연기
28646,안정
28647,내용
28648,전개
28653,생각
28656,음악
28658,생각
28660,노래
28663,라면
28665,협소
28666,휴일
28667,주차공간
28669,베트남
28670,여자
28671,결혼
28677,제외
28679,넘버
28680,스토리
28681,따숩
28682,부모님
28683,모시
28685,별로
28686,일도
28687,위로
28688,기분
28690,무대
28693,생각
28694,힐링
28696,웃기
28698,연기
28699,실감
28700,현실
28702,넘버
28708,넘버
28712,넘버
28714,고의
28715,마음
28716,눈물
28718,주의
28719,노래
28720,여주
28721,매력
28723,진행
28727,희노애락
28728,마음
28729,위로
28732,길이
28734,가렵니
28735,학부
28739,직장인
28740,대의
28742,자락
28743,인생
28747,마음
28748,위로
28750,무대
28753,스태프
28755,관계자
28756,관객
28757,감동
28758,부메랑
28763,밀도
28766,사랑
28767,연인
28773,인생
28776,감동
28779,스토리
28781,딕션
28782,연기
28787,주변
28788,지인
28789,추천
28791,서울
28792,살이
28793,마음
28794,위로
28797,앞줄
28799,연기
28800,아이컨택
28802,여자친구
28803,사이
28804,넘버
28805,기회
28812,새해
28816,사정
28822,인생
28827,주변
28828,인물
28829,관계
28830,과정
28833,고가
28835,마음
28836,고백
28838,관객
28839,아마
28840,눈시울
28842,웃음
28844,반복
28846,남녀
28847,노소
28849,상황
28852,힐링
28854,무료
28855,거나
28864,위로
28869,교훈
28871,인지도
28876,박수
28877,소통
28879,울림
28883,맞춤
28884,무언
28885,응원
28886,위로
28890,경험
28893,주변
28900,몰입
28903,고나영
28905,엄마
28906,주인
28912,시설
28913,옛날
28915,연기
28916,최고
28917,스토리
28919,인터
28920,미션
28921,포함
28923,시설
28924,유니
28925,플레스
28932,다리
28933,앞뒤
28934,간격
28941,추천
28942,이동
28945,연결
28946,화재
28950,의견
28952,개조
28955,활용
28960,처음
28962,명불허전
28963,여운
28968,공백
28971,열연
28972,강추
28976,감동
28977,재미
28978,중학생
28979,아들
28980,주인
28981,연기
28982,소름
28987,감동
28988,재미
28992,저번
28995,유머
28996,발견
29000,신랑
29003,아들
29005,이서
29009,얘길
29014,열연
29015,감동
29018,이전
29020,무대
29023,연기
29025,제약
29026,아래
29027,무대
29029,소품
29030,이용
29032,생각
29036,연기
29037,초초
29038,초대
29040,스토리
29047,남아
29049,열연
29058,거지
29059,인물
29060,에피소드
29065,연기
29066,노래
29070,조만간
29074,프리뷰
29077,친구
29079,프리뷰
29082,캐스트
29084,변화
29085,체감
29087,달이
29089,무르
29090,디테
29091,일도
29092,감정
29094,모처럼
29095,몰입
29096,서울
29097,기적
29100,조카
29101,음악
29102,교사
29111,표정
29119,감동
29121,장면
29122,장면
29123,감동
29124,무대
29125,가족
29129,한구석
29130,대학
29131,고등학교
29132,졸업
29137,그동안
29139,위로
29148,기헌
29150,노래
29153,배역
29154,분도
29155,최고
29156,무대
29158,서울
29159,살이
29161,핸가
29163,서울
29164,토박이
29165,본인
29166,나이
29167,대보면
29168,무대
29171,감사
29172,넘버
29173,워낙
29175,기대
29176,기대
29178,연출
29181,위로
29183,드네
29185,나리
29187,발성
29189,기헌
29191,미성
29192,목소리
29195,목소리
29202,힐링
29203,기헌
29206,조만간
29212,안정
29213,연기
29214,가창력
29217,최고
29218,현재
29219,직장
29220,생활
29221,공감
29224,처음
29226,긴장감
29227,웃음
29228,코드
29230,어가
29232,흐름
29240,연기
29241,감동
29242,노래
29243,계시
29247,미사
29249,연기
29250,주인
29251,울림
29262,처음
29263,건가
29266,슴당
29269,연출
29270,노래
29271,연기
29274,사장
29275,아들
29276,여담
29289,캐스트
29294,여성
29296,간의
29297,관계
29298,마음
29299,듭니
29301,추천
29302,워낙
29305,디어
29308,처음
29309,눈물
29311,엄마
29312,주인
29314,연기
29316,감동
29318,최고
29319,최고
29321,공감
29322,내용
29325,시야
29327,실질
29330,무대
29331,거리
29336,김은주
29339,최고
29343,최고
29345,매년
29348,필요
29357,감정
29358,오래오래
29359,간직
29361,분도
29362,역대
29364,근래
29368,선물
29370,주신
29371,스텝
29373,감사
29376,상시
29380,간판
29384,다짐
29387,국내
29389,재개
29391,생일
29392,기념
29394,노래
29397,무대
29399,명연기
29400,수준
29401,노래
29402,실력
29404,협소함
29406,관객
29409,만족
29411,평생
29412,아들
29413,뒷바라지
29415,문화생활
29416,어머님께
29417,어제
29420,드릴
29425,서울
29426,살이
29427,배경
29430,어머님께
29431,감동
29433,어머님
29438,리자
29440,옛날
29441,서울
29443,시절
29444,눈시울
29445,말씀
29451,선택
29452,생각
29454,평생
29457,순간
29462,가족
29463,추억
29468,사랑
29469,감동
29472,힐링
29477,이해
29479,이해
29481,김청
29498,이어도
29499,감동
29501,엄마
29505,공감
29508,정이
29510,시절
29511,간접
29512,경험
29515,생각
29523,그동안
29524,간간
29525,처음
29526,현실
29530,눈물
29531,위로
29532,기분
29533,요담
29540,여운
29542,처음
29545,그동안
29547,후회
29550,다행
29551,생각
29552,현재
29561,상태
29562,감동
29563,뮤직
29567,보신
29569,강력
29570,추천
29575,시야
29576,편이
29578,감동
29579,무대
29586,에너지
29587,전달
29592,연기
29593,노래
29594,드라마
29595,구성
29596,대형
29598,감동
29600,하루하루
29602,힐링
29604,고가
29609,오냐
29612,대사
29613,공감
29616,일상
29629,체감
29631,집중
29635,사람
29637,시기
29640,건조
29642,감수
29644,주변
29645,추천
29646,힐링
29653,연출
29654,최고
29655,생각
29658,버스
29659,안내
29660,조끼
29661,노랑
29662,리본
29663,몰입도
29665,굳이
29666,명불허전
29670,이유
29672,가족
29673,친구
29674,연인
29678,보아
29681,관객
29682,기대
29684,연기
29688,쭉쭉
29690,주변
29692,사람
29693,추천
29698,고민
29701,후회
29703,직장인
29705,추천
29708,훌훌
29710,이주
29711,노동자
29712,장애인
29714,소시민
29715,일상
29717,연대
29718,의식
29720,서울
29721,살이
29723,공감
29726,런가
29730,훌쩍
29731,지나
29733,자연
29734,사람
29743,이웃
29745,교과서
29746,정답
29747,기준
29749,표현
29751,가치
29753,실천
29754,인물
29756,통해
29757,세상
29760,생각
29761,깊이
29766,처음
29772,감명
29783,감동
29784,스토리
29785,구성
29787,실력
29788,처음
29796,최악
29800,고개
29803,개선
29809,친구
29811,사람
29813,러더
29815,취업
29817,처음
29819,취업
29825,공감
29826,내용
29830,힐링
29831,친구
29834,영상
29838,열정
29839,연기
29845,최고
29854,뭉클
29856,현실
29858,힐링
29862,가득
29868,기쁨
29869,감동
29870,웃음
29874,추천
29875,위로
29882,시기
29883,위로
29884,위안
29886,감명
29887,감동
29888,웃음
29889,포인트
29893,안전
29894,레일
29895,기간
29897,넘버
29899,기도
29901,하진
29902,대극장
29904,입문
29906,대극장
29909,웅장
29911,매력
29912,매료
29918,매력
29919,가까이
29923,공감
29926,가까이
29927,방송
29928,유튜브
29929,영상
29931,통해
29936,처음
29939,무대
