,Adjectives
16563,즐거웠습니다
16564,뛰어났으며
16566,즐거웠습니다
16567,영원히
16568,좋아해서
16569,즐겁게
16572,행복했어요
16573,아니다로
16578,실패한
16579,있었는데요
16580,단순히
16582,실패하고
16583,실패하고
16585,어떠한지
16586,무겁지
16589,신나게
16590,아팠어요
16592,아름다워서
16594,힘들다
16596,더해줘
16597,넘친
16598,아쉬운
16599,없진
16601,좋은데
16602,좋은데
16603,있는게
16604,중요하다
16606,중요한데
16607,아쉬웠음
16608,기대하고
16610,같으니라
16612,슬퍼져
16614,고달프고
16615,외로웠을까
16618,좋지만
16619,새로운
16620,궁금합니다
16625,재밌다
16626,완벽한
16627,지루할
16631,재밌었고
16633,즐거운
16635,즐거웠습니다
16636,이뻐용
16637,새로운
16638,즐거운
16640,반가웠어요
16641,풍부하게
16643,착한
16644,예쁘다
16645,잘생겼다
16646,예쁘다아
16648,예쁘고
16649,사랑스럽고
16650,아프고
16651,슬프고
16652,멋진
16653,지루했는데
16654,좋을
16655,불친절할
16657,비싸요
16658,다양하게
16659,훌륭할
16660,만족했어요
16662,고마워요
16663,고맙습니다
16665,소중한
16666,신나면서도
16667,슬프고
16670,행복했어요
16675,신나기도
16677,좋다고
16678,그러셨어요
16681,행복했으면
16683,필요없음
16685,멋져요
16696,예뻐
16697,지루할까봐
16698,외로웠던
16699,화려한
16700,재밌지만
16703,짧은
16704,야할듯
16705,예쁜
16706,필요없죠
16707,행복한
16710,신나게
16713,재미있다
16714,같음
16715,멋지고
16717,멋진
16719,사랑스러운
16720,어느새
16721,안되는
16722,발랄하고
16723,귀여운
16726,그랬는지
16729,더워서
16732,급하게
16733,아닌게
16734,아쉬웠지만
16735,재밌었습니다
16737,만족합니다
16739,없었네요
16741,없어야
16743,드러
16748,재미있었어요
16754,좋다더라
16755,많아
16756,힘든
16757,무거운
16758,가볍게
16760,강렬한
16762,다양한
16763,강렬하게
16765,멋지고
16768,귀엽고
16769,사랑스럽다
16770,끊임없이
16772,충분히
16773,슬프지만은
16774,다정하게
16775,자랑스럽다
16777,행복하다
16779,아쉬웠는데
16781,이쁘고
16782,숨막히게
16783,탄탄한
16784,즐겁게
16785,즐거웠어요
16786,어렵게
16788,기대한대로
16789,애절한
16792,좋았
16793,솔직한
16794,필요하다고
16796,충분히
16797,가능할
16799,아름다
16800,멋있었어요
16801,어색한
16802,멋있는
16804,안되셨는지
16806,대단합니다
16807,여리
16808,여리한
16809,대단하십니다
16810,궁금해서
16812,신나서
16814,고맙게도
16816,예뻤어
16817,이뻐도
16819,다른다는것을
16821,있었던거
16824,특이한
16826,색다르게
16830,깊었던거
16832,새로운
16833,깊고
16834,즐겁게
16835,같네용
16836,이쁘고
16837,어떡하죠
16838,유일하게
16839,귀여운
16840,아픈
16841,아쉬운
16842,기대했는데
16843,아쉬웠다
16846,야할듯
16847,멋진
16850,없구요
16852,멋졌습니다
16853,아쉬워요
16854,신나고
16856,재밌습니다
16857,안좋았지만
16860,미쳤고
16861,신나고
16862,기대하고
16863,멋지고
16865,신나고
16869,궁금했습니다
16872,아무렇지
16875,마라
16876,예쁜거
16877,야함아니
16878,치열해
16879,미쳐
16880,정확한
16882,그렇고
16883,있는듯
16888,그랬을까
16893,아쉬울
16896,설렘이
16897,뿐입니다요
16898,슬픈데
16899,즐겁고
16900,신나도
16901,미친거
16902,같다고
16903,미치는게
16904,이상하죠와
16905,예쁘
16906,반했습니다
16907,미쳐
16908,예민해진
16909,싱싱한
16912,거대한
16914,달콤한게
16916,가득한
16917,섹시하게
16919,시원한
16920,현란하게
16921,격렬해
16922,그러더니
16923,예쁜
16925,차가운
16926,담담하게
16928,작되
16930,있게끔
16932,신나는
16933,고마워
16934,시원시원했어요
16935,신나게
16936,애매할수있어요
16937,없게
16940,단단히
16943,차갑고
16944,여린
16945,진실되게
16946,다정함이
16947,고픈
16950,길고
16951,가능한지
16952,끝내줍니다
16953,설레이는
16954,아팠고
16955,신나기도
16957,재미있게
16958,좋으
16959,아픕니다
16961,짠합니다
16963,뜨거운
16964,신나게
16965,배고파서
16967,좋지
16968,없을만큼
16969,신나고
16971,슬픈
16972,좋게
16973,설렘
16974,설레였고
16976,난해했어요
16977,신났어요
16979,지루한
16982,뭉클한
16983,애잔함이
16986,반가웠다지지
16987,같았다
16988,따뜻한
16989,다름
16990,아니니까
16991,시원한
16993,충실한
16995,같으면
16996,아쉬웠는던
16997,스럽습니다
16999,아니었나
17002,마라
17004,신나고
17005,대단하네요
17006,즐거웠는데
17007,슬퍼
17009,멋진
17010,신나는
17011,완벽한
17012,입였어요
17013,짧은
17014,즐거웠다
17015,애잔했다
17017,반했네요
17018,아무런
17019,재미있었고
17021,탄탄한
17023,야한다고
17024,즐거운
17027,재미있었습니다
17028,좋을듯
17029,뛰어나고
17031,신났습니다
17032,다른것
17034,변해
17037,변한만큼
17038,변하는
17039,필요했답니다
17040,아름다운
17041,뛰어나네요
17043,궁금해지는
17046,아픈거
17048,어떤지
17049,신나게
17052,빨간
17053,반해
17054,아쉬웠어요
17055,안좋은
17056,힘들었어요
17059,멍청하게
17061,영원한
17063,미친
17066,행복합니다
17067,가득한
17068,행복했어요
17069,미쳤다가
17071,미치기
17072,어렵잖아요
17074,특별함을
17076,좋았는데
17078,있죠
17079,예뻐지고
17080,섬세해진
17085,아쉽네요
17086,설렘
17087,신남
17089,재미있는
17090,다르더군요
17091,굉장한
17092,지루할수
17095,나쁘지
17096,지루해서
17097,화려한
17098,좋아하는
17099,실망할
17102,좋아하는
17103,소박하게
17104,익숙하고
17106,훌륭하지만
17108,아쉬웠어요
17109,깊어시고
17110,아름다운
17111,좋았네요
17112,이런거
17116,신나는
17117,슬펐음
17118,신나고
17119,재미있었어요
17120,미친듯
17121,열광하고
17122,완벽한
17123,좋더라고요
17124,완벽함
17127,명석할거라
17128,훌륭한
17130,부탁드립니다
17142,안녕하세요
17143,지루했어요
17144,길었다고
17145,있었다고
17146,좋았던다시
17148,훌륭한
17150,젊고
17151,넘치는
17152,재미있었습니다
17154,멋진
17155,훌륭히
17156,대단합니다
17158,재밌었어요
17159,있더군요
17161,슬프고
17162,멋있었습니다
17163,더라구요
17164,완벽했습니다
17166,있어도
17167,없다는게
17168,즐거웠어요
17169,즐거웠어요
17170,즐거웠어요
17171,즐거웠어요
17172,벅차고
17175,스러우면서도
17176,섬세한
17177,소중했습니다
17179,재밌는
17181,좋았지만
17182,훌륭한
17183,멋진
17184,그리웠다는
17185,행복했
17186,아까울
17188,쓸데없는게
17191,미친
17194,미친
17195,재미있다라는
17197,멋져요
17198,어색했는데
17199,이쁘고
17200,신나게
17202,즐거웠어요
17204,멋있었고
17211,새로운
17212,황홀합니다
17213,이쁨
17214,시원시원한
17216,깔끔한
17218,재밌어요
17221,깊었어요
17223,그랬어요
17224,황홀했습니다
17227,재미있어요
17228,행복하다며
17229,그리웠다는
17230,신나게
17231,신나게
17234,노련함이
17235,더해
17238,재미있게
17240,어렵지만
17242,좋아하고
17243,아프고
17244,행복하게
17246,고마웠고
17248,고마워요
17250,기대했던
17251,실망하면
17252,있었거든요
17253,훌륭한
17255,훌륭했습니다
17256,멋지고
17257,재밌지만
17258,신나게
17260,실망하지
17261,좋은데
17263,없었지
17264,그리웠고
17266,즐겁고
17267,넘치는
17268,화려한
17269,있었고
17270,찰진
17272,그러다
17273,쓸쓸해
17276,단단해졌구나
17279,이쁨
17281,재밌었어요
17282,재미있었어요
17283,좋은데
17284,재밌어요
17285,재밌었어요
17290,재밌어요
17293,재밌고
17294,신나게
17295,가득했습니다
17296,달랐기
17297,가능한
17298,가득했죠
17299,당당히
17300,재밌다라는
17301,가득한
17302,진지한
17303,진지한
17304,강렬한
17305,조화롭게
17307,얕은
17309,깊었어요
17310,시원합니다
17311,아프지만
17312,예쁘구요
17313,재밌고
17314,고마워요
17315,새로운
17316,신선했습니다
17317,멋진
17319,좋았구요
17320,새로운
17323,있는것
17324,만족한
17326,유명한
17327,난해하여
17328,야하는
17329,기대했던
17330,아니였던듯
17331,같은데도
17334,좋아하는
17335,행복하다는
17338,완벽하고
17339,좋은지
17340,같던
17341,아쉬워요
17344,행복하고
17345,행복했습니다
17346,어렵게
17353,좋지만
17355,좋지만
17356,버겁네요
17357,좋겠습니다
17361,좋겠습니다
17362,멋있을까요
17364,이쁘면서
17365,귀엽고
17366,아름다운
17367,없게
17368,멋진
17369,아프게
17370,따뜻하게도
17373,재밌었어요
17374,미친
17376,기뻐요
17378,새로운게
17379,예뻐요
17380,이뻐요
17381,재밌고
17382,신나게
17383,신나고
17384,재미있어요
17386,귀엽고
17387,사랑스럽지만
17388,깊은
17389,잘생겼다
17392,가깝고
17397,짜릿해
17398,예뻐
17399,짜릿해
17400,예뻐
17401,미쳤습니다
17402,야하는
17403,행복했어요
17405,아닌거
17407,그랬지
17408,예쁘고
17409,재밌고
17410,슬퍼요
17412,야하는
17413,그리웠어
17415,아쉬워
17417,새로운
17418,있었을까
17421,재미있어요
17422,신나고
17425,재밌어요
17427,마라
17428,진정한
17429,새로운
17430,영원히
17436,신났어요
17438,좋으리라
17439,신나기만
17443,신난
17446,행복했어요
17448,처절하고
17449,처참해서
17450,미쳤나
17451,행복했어요
17452,잘생겼어요
17453,확실하네요
17455,훌륭합니다
17456,없으나
17457,예뻐
17458,잘생겼어
17459,멋있어
17460,죄송합니다
17461,대단하시네요
17462,있으신
17463,아쉬웠다
17464,좋으니
17465,생생하다
17466,강력해져서
17470,넘치는
17472,고맙고
17473,행복합니다
17474,기대했던
17475,근사했어요
17476,단단해져서
17477,고맙고
17478,그리웠다고
17479,뭉클했습니다
17481,예쁠
17482,멋져요
17483,좋아할
17484,없었을
17485,같다는
17487,아쉬울
17488,아쉬워요
17489,그리웠어요
17490,젊은
17491,담담한듯
17492,묵직한듯
17493,따뜻하게
17495,입니다신
17496,행복하시면
17499,재밌는
17500,많았고
17502,깊었습니다
17504,좋았네요
17505,좋았는데
17508,재미없는
17509,완벽합니다
17511,멋있었어요
17512,깊어져서
17515,훌륭했어요
17516,아쉬워서
17517,잘생겼다
17518,대단했네요
17519,신선한
17522,예뻐요
17523,좋아용
17526,행복합니다
17527,고마워요
17528,놀라운
17530,아름다운
17531,행복하게
17535,즐거웠지만
17537,어려워
17538,완벽했다
17539,후회될
17541,신선한
17545,좋아하지
17546,좋아하는
17547,있어도
17551,찰진
17552,가득했어요
17553,잔잔함에
17554,슬픈
17555,새롭게
17558,사랑스러우면
17559,아름답고
17560,귀엽고
17562,있으려고
17564,스럽고
17566,힘들
17569,재미있으니까
17570,좋겠습니다
17571,새로운
17572,설레이는
17576,행복합니다
17579,고마워요
17580,재밌어요
17581,즐거운
17582,즐거운
17584,멋졌습니다
17588,아니길
17589,대단한
17590,입니다오
17592,필요없습니다
17595,미친
17600,어둡
17601,아팠지만
17602,재미있게
17603,아쉬웠어요
17604,궁금했는데
17606,멋있고
17608,즐겁게
17609,좋아여
17610,뭉클해서
17611,아쉬운
17612,부탁드려요
17613,재밌어요
17616,많았는데
17617,힘들었어요
17621,같으면서도
17622,장하면서부터
17623,노련하게
17624,적절한
17625,엄청난
17626,바람직하고요
17628,같다라는
17629,아파요
17630,깊고
17631,많긴하지만
17634,궁금해서
17635,아쉬웠어요
17636,있긴한데
17638,화하신듯
17639,그랬나
17640,계셨습니다
17644,가능한
17645,좋겠습니다
17646,당해
17647,시원시원하게
17648,가능하면
17649,재밌었고
17650,안되는
17652,안좋아서
17653,아쉬웠는데
17654,좋았구요
17656,대단한
17658,신선하고
17659,아쉽지만
17662,다르다는거
17663,아쉬웠어요
17665,필요하지
17667,분노하는
17670,기대하고
17671,아닌듯
17672,신기하면서도
17673,멋있더라구요
17674,귀엽고
17676,아니었지만
17677,더라구요
17678,많으신
17679,아니신
17680,완벽한
17681,신나는
17684,그랬거든요
17685,미친거
17687,미친
17688,미친
17689,미친
17690,부족한게
17692,행복했습니다
17694,좋아하는
17696,진정한
17697,진솔한
17698,있자니
17700,신나는
17704,아쉬웠어요
17705,가까워서
17708,섬세한
17709,반했습니다
17711,짜릿해
17713,없었는데
17714,많았고
17716,조용했습니다
17717,그랬는지
17719,신선했고
17721,많이하고
17722,만족스러운
17723,열렬히
17724,낯설고
17725,만족스러워서
17726,맛있습니다
17727,독특했고
17728,쓸쓸하고
17732,반가웠습니다
17733,신선했습니다
17736,아파
17737,고맙습니다
17740,재미있었습니다
17742,없겠지만
17743,아팠습니다
17744,좋게
17745,성공해서
17746,행복했어요
17747,행복했던건
17750,반하고
17751,멋있어요
17752,좋았던건
17755,맑고
17756,시원한
17757,맑아지고
17759,정직하게
17761,진지하게
17763,넓은
17764,행복했습니다
17765,행복하고
17766,행복했다면
17768,있을까요
17771,반하여
17772,반해
17773,새로운
17775,새로운
17776,멋있다고
17777,야할것
17779,반했습니다
17782,행복했습니다
17783,있던데
17784,좋을것
17787,변한
17789,계셨었는지
17791,있으시겠지만
17793,같음
17795,지루했음
17796,그런줄
17798,짠한
17800,예쁘시고
17801,도도한
17805,아쉬운게
17806,좋은데
17809,새로운
17810,궁금해서
17812,좋어진듯
17813,없었던거
17815,신나게
17816,신나게
17818,좋아하시는
17821,행복한
17822,생소한
17825,좋아해서
17826,재미있어요
17828,없던
17830,좋아했던
17833,넘치는
17835,즐겁게
17836,좋았구요
17838,좋았네요
17839,재미있어요
17842,반하고
17844,반해
17848,신나게
17849,신나게
17852,섬세한
17853,무섭
17854,재밌고
17855,이뻤어요
17858,아쉬워서
17859,새로운
17860,완벽한
17861,재미있게
17862,멋진것
17864,행복했다전
17865,멋있었다다만
17866,멀다
17867,좋았을
17868,아쉬웠다
17874,넓은
17875,치밀하고
17876,조밀한
17877,반했습니다
17879,있으니까
17882,기대했던
17883,좋았던
17885,기대하시든
17886,이뻤어요
17889,즐거웠어요
17890,풍부했던
17892,부탁드립니다
17893,많더군요
17894,아니던데
17895,귀여워
17897,재밌었어요
17898,좋아하거든요
17902,멋졌고
17905,화려해졌네요
