,Nouns
24381,세상
24382,노래
24383,이중섭
24384,전혜린
24385,박인환
24387,생명수
24390,심장
24391,세상
24394,세상
24403,기합
24410,이야기
24412,반성
24413,기도
24414,나중
24415,가입
24416,주인공
24419,기도
