,Adjectives
31197,자연스럽고
31199,아쉬웠습니다
31200,많았던
31203,반갑고
31204,그리웠다
31205,낯설게
31207,어색하긴
31208,훌륭했고
31209,성공하셨더군요
31211,좋다는
31212,멋있는
31213,다르다고
31216,만족하더라구요
31217,좋다고
31218,뿌듯했습니다
31220,없어도
31222,지루할
31225,사나운
31227,많은데
31229,아프고
31230,피곤하고
31231,어려운건
31232,아니었지만
31233,사납다는
31234,없었는데
31237,가득한
31239,즐거웠습니다
31241,나쁘지는
31242,새로
31246,좋으네요
31247,안타까운
31248,이쁘시고
31251,짱짱하게
31253,좋으셔서
31256,없었음
31257,부자연스러운
31259,훌륭하고
31261,좋으셨는데
31263,밋밋합니다
31264,상관없이
31266,예쁘신
31267,빠르시더라구요
31268,불안하게
31269,쉬운
31270,길은
31271,조용히
31275,있으셔서
31276,힘들어요
31277,괴로워
31278,아니지
31279,분노하고
31280,색다른
31281,안좋으셨던것
31283,같았는데
31286,많아요
31287,같은거
31288,지루해서
31289,아파요
31291,아닌거
31293,자세히
31294,아름답게
31296,예쁨
31297,구린데
31300,나쁜
31302,약하니까
31304,좋다고는
31308,좋더군요
31309,덜했지만
31313,어려운
31315,민망해서
31316,없었네요
31317,안좋기
31318,안좋
31319,그런건
31320,아닌것
31321,같았지만
31323,좋았네요
31324,그렇고
31325,없었지만
31326,약한게
31327,아쉬웠어요
31328,없구나
31330,아쉬운
31337,좋을
31338,있는가
31339,좋았던
31341,아쉽긴
31346,좋을
31348,아쉬웠어요
31349,싫어하는
31350,지루해지는
31351,없나
31353,스러웠
31354,좋겠는데
31355,아쉬웠어요
31357,필요없는
31359,좋았지만
31360,빵터지고
31364,야할것
31366,멋진
31367,완벽한지
31371,좋을것
31374,아까워요
31376,편하게
31377,우울했다가
31378,진지해도
31379,재밌는
31380,이뿌고
31381,이쁨
31382,대단한거
31384,반했음
31386,반해서
31387,없었음
31388,신비로운
31389,부족한
31390,아쉬운
31391,영원한
31392,깊어진
31393,멋진
31394,성숙해지고
31395,멋지고
31397,좋았지만
31398,아쉬운
31399,있었다면
31401,실망했네요
31402,있었다면
31403,좋았겠지만
31405,즐거운
31406,완벽했으나
31407,아쉬운
31411,멋있어요
31471,좋았구요
31473,완벽합니당
31475,많았었네요
31476,발랄하고
31477,부족했나
31478,멋지고
31479,훌륭한
31480,자세히
31481,좋지만
31483,좋은데
31484,잘생기고
31485,멋진
31494,뛰어나셔서
31496,어렵네요
31497,즐거운
31498,스러웠는데
31500,답답하고
31501,넓게
31502,그렇고
31503,넓게
31504,아쉬웠다
31507,완전히
31510,심해서
31511,쉬운
31512,스러웠음
31514,유치하고
31515,우스꽝스러웠다
31516,많다
31518,좋았음
31519,그러면서
31520,그랬지만
31521,성실하게
31524,스러웠다
31525,고마울
31526,엄청나게
31528,부족해서
31529,아쉬운
31530,좋았는데
31531,아쉬운게
31532,기대했던
31533,없다는
31535,좋아하시는
31536,많아
31537,없겠지만
31538,아쉬운
31539,심하네요
31540,새로
31541,아쉬워요
31543,급격한
31544,있었죠
31545,변해도
31546,변하지
31548,스러울
31550,있었죠
31551,좋았지만
31552,좋겠네요
31553,설레어서
31554,그랬는지
31555,야했어요
31556,어느새
31557,있더라구요
31558,어땠고
31559,설렜던
31560,멋있고
31561,뭉클하고
31563,침착하게
31565,기대하던
31566,스러웠어요
31568,놀라웠습니다
31572,넘치는
31574,아름다워서
31578,만족스럽네요
31580,깊었습니다
31581,유명한
31582,있는데다
31583,좋으신
31584,궁금하다
31585,부드러운
31586,있던데
31588,귀엽고
31589,사랑스러운
31591,어렵다는
31592,강했는데
31594,쉬운길
31596,없나요
31597,순수함
31598,즐겁게
31599,친절하지는
31603,멋있어요
31607,아쉬운
31609,만족스러웠습니다
31610,멋지시고
31611,유명한
31612,설렘
31614,없었던거
31616,지루한
31621,아니라서
31622,없어도
31623,없었는데
31624,멋있더라구요
31625,멋있어요
31626,반하고
31627,반하고
31629,깊은
31630,발랄했다
31633,미쳤으나
31637,유명하고
31642,불안했고
31643,아니구요
31646,확실한듯
31647,화려한
31649,안되나요
31652,있으신
31656,필요없이
31658,멋지고
31659,찡히네요
31661,넘치는
31663,재밌었어요
31664,아쉽긴
31665,유쾌했어요
31666,스러
31668,심하게
31669,좋은걸
31671,유쾌하고
31675,당하기
31676,싫어하고
31679,감미로워
31685,커다란
31687,변하는
31688,놀라웠습니다
31689,미칠
31691,쉬운
31692,치열하고
31693,완벽했습니다
31694,자유로운
31695,짜릿했습니다
31699,아름다운
31700,노래였습니다
31702,슬프고
31703,아름다웠습니다
31710,멋있어서
31714,정확한
31715,좋아합니다
31716,부탁드려요
31718,없었지만
31719,힘든
31720,새로운
31721,단단해
31722,반할수밖에
31724,유명한건
31726,좋았는데
31728,유명하다고
31729,기대하고있었는데
31731,귀엽고
31732,대견했어요
31733,귀여웠네요
31734,재밌는것
31735,지루하고
31736,식상했는데
31737,신선하고
31738,참신한
31740,완벽한
31741,없구요
31743,새로워진
31745,가능한
31748,스럽긴
31750,아름다운
31751,즐겁게
31752,순수한
31754,더해진
31755,어색하기도
31756,기대했던것
31757,재미있게
31758,대단하고
31759,탄탄해서
31760,기대했던거
31761,탄탄하고
31762,엄청나더라구요
31763,그렇고
31768,특별한
31769,훌륭했다
31770,아쉬웠다
31771,괜찮았다
31772,깊었다
31773,좋게
31776,아쉬웠다
31779,아쉬웠다
31780,아쉬웠다
31781,아쉬웠다
31782,아쉬웠다
31783,아쉬워서
31786,기대하고
31787,없길
31790,행복한
31792,풍부했어요
31793,부드러운
31794,덜했던것
31796,편안하게
31797,화려했던
31799,아쉬웠습니다
31801,없으시고
31803,낯설었네요
31804,아무렇지
31805,아니라고
31807,귀여우면서도
31808,안쓰러운
31810,같네
31812,똑같습니다
31815,아쉽긴
31816,나쁘지는
31817,천진난만한
31821,아쉬운
31823,재미있게
31824,아쉬웠지만
31826,더해
31827,고였어요
31828,안타깝고
31829,불쌍한
31830,심심해졌어요
31833,촌스럽고
31834,괜찮게
31835,스러울
31836,짱짱했는데
31837,힘들어
31838,그렇듯이
31840,연히
31841,다르더라구요
31843,재미있었어요
31844,자유분방한
31845,같았다가
31846,예민한
31847,같았던
31848,같던
31850,유명하기에
31852,기대하고
31854,같다고
31857,좋았구요
31861,있었
31862,순수한
31863,수월했던
31865,멋있었습니다
31866,재밌거나
31867,특출나게
31868,많으셨습니다
31872,재미없는
31873,안되고
31874,화려한듯
31875,아닌듯
31876,멋진
31877,짱짱한
31878,이쁘셨음
31880,섬세한
31881,빠른
31882,단순하지만
31884,있었고
31886,충분히
31887,필요없는
31888,날렵한
31891,있었으며
31892,새로운
31893,필요없을
31894,완벽한
31897,산만하고
31901,좋았던거
31903,많았습니다
31904,재밌고
31906,아쉬운건
31908,굵을거
31909,같았거든요
31910,강할거라
31911,가느시네요
31912,있어서는
31915,비슷해
31916,잘생기셔서
31917,부러웠던건
31918,없었다는거
31919,부끄러울
31920,있거든요
31922,멋졌네요
31923,멋졌고
31926,쓸데없는
31927,성공할거라
31929,끊임없이
31930,없구요
31931,심합니다
31934,힘들었습니다
31935,엄연히
31936,힘들었네요
31937,섬세한
31938,필요없는
31939,짱짱하니
31940,지루할
31942,하나같이다
31944,멋졌습니다
31948,시끄럽
31949,적응하는데
31951,가까운
31953,아쉬웠습니다
31955,반했었거든요
31956,없더군요
31957,탁월한
31959,있답니다
31960,멋진
31961,원했고
31963,안타까웠던
31964,기대하며
31965,기뻤습니다
31966,외로운
31967,멋진
31970,신비로운
31972,멋진
31973,노래하길래
31974,힘들게
31975,필요한
31977,발랄한
31978,유쾌하게
31979,스러워하는
31983,아쉬운
31985,고셨습니다
31989,좋겠습니다
31990,인해서
31998,멋지십니다
31999,아쉬운
32001,나쁘지
32005,아니었으면
32006,부족해
32007,멋진
32008,속상하다
32010,재밌었어요
32011,부족하다라는
32012,좋았고요
32015,아니었으니
32016,너그럽게
32018,뛰어난
32019,아니었지만
32020,힘들
32021,훌륭했으니
32022,훌륭했기에
32023,있구나
32024,좋네
32025,재밌었
32026,아쉬웠어요
32027,예쁘네요
32028,새로워져서
32029,이상하기보다는
32030,신선해요
32033,나쁘지
32034,멋졌네요
32036,멋있었습니다
32038,좋은대
32039,연연해서
32040,아니라고
32041,좋다는
32043,좋다고
32044,있거든요
32045,인해서
32046,없게
32048,아쉬운건
32051,강한
32053,멋지게
32055,안되네요
32056,어색하네요
32057,멋지게
32059,멋진
32060,확실하게
32061,많으셨습니다
32063,새로운
32064,기대하고
32065,새로운
32066,이상해서
32067,즐겁지
32068,기대했던
32069,안됨
32070,산만하고
32071,좋다고
32072,없는걸
32075,행복해
32078,넘치던
32080,짜증날
32091,즐겁게
32092,아쉬어요
32093,좋았지만
32098,좋아했던
32103,안좋고
32104,미흡한
32105,아쉬웠지만
32106,훌륭했습니다
32107,재밌어서
32108,기대하고
32110,좋아하던
32111,좋았지만
32112,세련된
32114,뿐이네요
32116,비슷해
32117,좋겠네요
32120,있던거
32123,궁금하네요
32124,묵직한
32125,깊습니다
32126,애절해서
32127,가엾게
32130,지루했어요
32133,다릅니다
32135,많은데
32136,괜찮네요
32138,좋았으나
32139,아쉬웠고
32140,좋음
32141,아쉬웠음
32143,기대합니다
32144,재밌으면
32145,같은걸
32147,미친듯
32148,재밌었어요
32150,재밌어요
32154,입니다만
32155,잘생김은
32156,잘생기시고
32157,아쉬웠어요
32158,나쁘다고
32161,많던데
32162,왠만하면
32163,적나라하게
32164,좋던
32165,변해서
32166,아쉬웠어요
32167,같던데
32169,지루하다고
32170,좋아하는
32171,속상했어요
32172,좋아하는
32173,좋아해
32176,어리석기까지
32177,짠했다
32178,아름다운
32179,안타까운
32181,귀엽고
32182,완벽한
32183,훌륭하시고요
32185,우아한
32187,특별한
32188,멋진
32189,젊은
32190,어떨지
32191,궁금했는데
32192,넘쳐
32194,섬세하고
32195,믿음직하네요
32196,안타까웠습니다
32197,아쉬웠고
32198,아쉬웠지만
32199,진지한
32200,귀엽고
32202,세련된
32203,좋게
32204,훌륭한
32205,반해
32206,잘생긴
32207,반해
32209,좋겠습니다
32210,지루합니다
32211,야합니다
32217,지루했다고
32218,있으신
32219,있을꺼라
32220,안되었는데
32224,기대하고
32229,많았지만
32231,훌륭한
32233,쾌적하고
32234,친절하고
32236,좋아하는데
32237,아쉬웠다는
32238,풍부한
32240,아쉬웠습니다
32242,중요한지
32243,재밌어용
32244,멋졌던
32246,아쉬
32250,반하게
32253,아쉬웠어요
32254,아쉬웠냐고
32255,딱히
32258,있구요
32260,반했습니다
32261,만족할
32263,굳게
32264,행복했습니다
32265,힘들긴
32267,흥미로웠습니다
32268,아쉬운데
32269,좋겠습니다
32271,행복하게
32272,세련된
32277,유쾌해서
32281,강렬함이
32283,가볍게
32286,유쾌하면서도
32290,순수함
32292,아쉽네요
32295,처절해지는
32296,아팠어요
32303,황당했음
32304,설렘
32305,벅차든지
32307,두근거림
32312,좋아하고있어요
32313,아쉬운
32315,완벽한
32316,많았던
32317,그렇고
32318,그렇고
32320,어색하네요
32322,괜찮아
32323,즐거운
32324,아쉬웠고
32326,어수선한
32328,재밌어서
32330,뻔했어요
32331,애절함과
32332,간절함이
32335,필요없었어요
32336,무서울
32337,대단했습니다
32341,재밌는
32342,재밌는
32343,안될까
32346,재밌었어요
32347,순수하고
32348,슬픈
32349,행복하게
32351,좋구요
32352,시원시원한
32353,멋지고
32355,재밌더라구요
32356,장해서
32357,훌륭해서
32358,신나는
32359,재미있게
32361,멋졌습니다
32362,재밌었어요
32363,행복한
32364,있다고는
32365,쏠쏠하네요
32366,행복할거
32373,실망하면
32374,슬프
32375,뭉클하기도
32376,안타깝
32384,색다른
32385,멋진
32386,고맙습니다
32387,유명한
32394,화려하고
32395,훌륭하고
32396,깊었습니다
32397,위대한
32399,비슷한
32407,부족할듯
32408,화려해서
32411,안쓰러울
32414,다양한
32416,새로운
32417,기대하고
32418,조잡합니다
32419,야하지
32422,없었다면
32424,확실한건
32426,기대했던
32427,재미있었어요
32429,강렬한
32430,빠른
32431,지루할
32433,어색하지
32435,뛰어난
32436,단순히
32438,재밌고
32439,즐거운
32440,아닙니다
32441,그렇기
32442,깊은
32447,풍부한
32449,귀여
32450,좋았다고
32452,있었던것도
32455,깊고
32456,강하게
32458,유명한
32459,좋아하는게
32461,아닙니다만
32462,특별한
32463,좋을것
32467,재밌었어요
32468,비싼
32469,재미없으면
32470,어떡하나
32471,어떡하나
32472,뿌듯했네요
32473,재밌더라구요
32474,안될
32475,아쉬웠지만
32476,아름다운
32477,반할
32480,기대하고
32482,무더운
32483,시원한
32485,좋지
32486,안된
32487,아쉬웠습니다
32489,아쉬운
32492,즐거운
32494,멋져요
32495,만족스러웠습니다
32498,스럽더라고요
32499,궁금하네요
32500,지루하지
32501,무사히
32503,섬세하신
32504,탁월하세요
32509,있었어여
32512,아쉬운
32513,있었어여
32515,약해서
32516,낮다
32518,기대하고
32519,아까운
32521,평이했는데
32523,있더군요
32525,화려하고
32527,재미있는
32529,정확히
32530,멋있었어요
32534,힘드실텐데
32541,좋겠습니다
32542,좋았는데
32543,대단한
32544,불안했었는데
32545,다행히
32546,좋았구요
32547,없는건
32549,미흡했습니다만
32552,있었구요
32553,완벽한
32554,힘든데
32557,노래였구나
32558,있으신
32559,좋았구요
32560,숨막힐
32562,멋있으시고
32563,발랄한
32564,깊었습니다
32565,없었지만
32566,있기
32567,좋지만
32568,좋으네요
32569,있을까요
32570,멋지셨습니다
32572,어떠
32575,짱짱하고
32577,완벽하지
32578,없죠
32582,스러울줄은
32583,귀엽지만
32584,야무진
32585,깊었고
32586,잘생긴
32589,화려한
32591,아쉬웠어요
32592,안타까웠습니다
32598,순수한
32599,완벽하게
32600,자연스러운
32601,멋진
32602,장난스러우면서도
32605,멋졌습니다
32607,좋아하는
32608,흠잡을데
32609,완벽했어요
32611,좋아하지만
32612,아니시니까
32613,스러웠어요
32614,대단하셨어요
32615,완벽하신것
32617,아쉬웠습니다
