,Nouns
12082,다인
12084,우유
12085,승현
12086,마지막
12088,앵콜
12090,선물
12094,고생
12096,여름
12097,전리
12099,기억
12101,여름
12103,웃기
12104,감동
12106,중간
12108,취소
12109,막공
12110,취소
12113,예매
12116,막공
12119,다행
12121,농구
12129,힐링
12130,여름
12131,전리
12136,지환
12139,사랑
12142,우승
12143,다인
12144,훈수
12146,상태
12149,행복
12153,시일
12156,만날
12163,덕분
12165,농구공
12166,감기
12168,느낌
12169,점점
12170,높이
12172,덩크슛
12173,그날
12174,쾌감
12175,그게
12177,시일
12179,여제
12180,발리
12181,앵콜
12187,전리
12189,감동
12191,전리
12193,시기
12196,다행
12198,막공
12199,고생
12201,코트
12203,땀방울
12204,패스
12207,주황색
12210,드리블
12213,숨소리
12215,코트
12217,우린
12222,레전드
12223,레전드
12225,최고
12228,기억
12229,추억
12231,기억
12232,주심
12233,최고
12236,극도
12237,캐릭터
12241,전리
12242,농꼭
12244,금방
12247,마지막
12248,나름
12249,다행
12255,전설
12256,리틀
12257,농구단
12260,세상
12264,디어
12265,반한
12267,더욱
12268,정이
12269,작품
12271,수현
12272,이승우
12273,지훈
12274,다인
12275,농구
12276,통해
12277,점점
12278,세상
12279,과정
12281,마음
12282,간다
12285,고난
12286,역경
12287,전반
12288,분위기
12290,요즘
12291,시국
12292,시국
12294,작품
12295,더욱
12297,김현진
12299,수현
12300,어쩜그리
12301,자신감
12303,가도
12304,빙의
12305,순간
12306,실눈
12308,농구
12310,남자라면
12311,덩크
12316,찰싹
12319,연기
12320,안재영
12326,시절
12327,친구
12328,추억
12329,장면
12330,세상
12331,다산
12334,무기
12336,안재영
12338,자가
12339,상록
12340,벌써
12341,전리
12343,따흐흐흐흑
12344,가슴
12347,다다
12350,아쉬움
12354,후회
12355,이만
12360,후회
12361,마지막
12365,컬쳐
12370,안녕
12373,항상
12374,마음
12375,구석
12377,이야기
12379,훌훌
12383,농구
12384,판이
12391,기회
12396,듯이
12398,타입
12399,전리
12401,마음
12402,어요
12403,연기
12405,디테일
12406,항상
12407,본기
12409,감정
12410,극소
12415,수고
12416,눈물
12417,카타르
12418,시스
12423,그동안
12424,덕분
12425,시일
12430,오픈
12431,런해
12432,욕심
12433,거알
12438,노선
12440,사랑
12441,친구
12442,영업
12443,조만간
12446,시국
12448,관객
12449,약속
12452,관계자
12454,감사
12456,통해
12458,힐링
12459,자극
12460,소재
12466,감동
12468,시즌
12469,도어
12470,초코
12471,아이스크림
12474,초코
12475,아이스크림
12476,바다
12477,금방
12479,사랑
12481,힐링
12484,티켓
12485,취소
12488,오픈
12491,순간
12496,선생님
12499,최고
12504,최고
12505,한여름
12506,청춘
12510,최고
12515,강추
12516,생중계
12517,영상
12518,처음
12521,예매
12522,제목
12523,청소년
12525,장물
12526,생각
12527,마음
12528,생각
12531,여름
12532,전리
12534,여름
12535,전리
12538,먼저
12540,대사
12542,마음
12543,더욱
12544,거리
12545,경험
12547,의도
12548,변화
12550,캐릭터
12551,상황
12554,감정이입
12556,동질감
12558,양가
12559,감정
12563,트라우마
12564,사람
12570,극복
12571,수도
12572,생각
12577,인지
12578,제목
12580,선입견
12582,자주
12585,작품
12586,대한민국
12587,전리
12590,사람
12596,사랑
12597,전리
12601,전리
12602,농가
12604,그동안
12607,수현
12609,주장
12610,항상
12612,객석
12613,하우스
12614,음악
12615,순간
12617,객석
12619,무대
12620,조명
12621,밴드
12622,연주가
12623,시작
12627,튕기
12629,느낌
12630,여름
12631,코로나
12632,장마
12633,태풍
12635,연달
12637,여름날
12640,여름
12643,여름
12647,기억
12649,무대
12653,다반
12657,무대
12660,노력
12661,제작사
12662,스탭
12663,음악
12664,연주
12665,주신
12666,밴드
12669,감사
12671,코로나
12681,농구단
12683,농구
12686,거지
12687,나중
12688,전리
12691,농구
12692,한판
12693,여름날
12694,농구
12695,코트
12698,제자리
12700,자막
12701,최고
12705,덕분
12706,사랑
12707,전리
12711,흐엉다
12712,슬픔
12715,위로
12720,모래
12721,파란
12722,하늘
12724,상록
12725,콘서트
12726,디브이
12728,농구
12735,전리
12737,멤버
12739,멤버
12740,포에버
12744,감동
12745,최고
12747,리농
12749,전리
12752,전리
12754,웰컴
12755,댕로
12756,취소
12757,울면
12758,후기
12760,리농
12764,진입
12765,장벽
12766,생기
12767,제목
12768,그러케
12772,눈물
12773,버튼
12775,전리
12776,농딥디
12777,내조
12778,처음
12780,감동
12781,최고
12783,농구
12785,키링
12786,티셔츠
12787,온라인
12788,판매
12790,여름
12791,계절
12794,여름
12795,코로나
12800,열연
12805,농구
12806,연기
12807,넘버
12811,감탄
12815,최고
12816,내년
12817,여름
12820,시일
12823,만날
12825,기원
12827,전리
12829,농구
12832,어서
12834,시작
12835,파이팅
12836,공기
12841,페어
12843,농구씬
12844,박력
12845,애드립
12846,킬포
12847,중후
12849,감정씬
12852,감정
12854,만이
12856,몰입
12857,덕분
12858,여름날
12860,마워진
12865,여름
12866,전설
12867,리틀
12868,농구단
12869,덕분
12870,마무리
12873,시국
12874,전리
12878,의미
12881,웃기
12882,기도
12886,승리
12889,농구
12891,순간
12892,리농
12895,인생
12896,넘버
12897,극본
12898,연출
12899,최고
12900,유씅
12901,만세
12902,안재영
12903,연기
12904,천재
12905,조현우
12906,연기
12907,천재
12908,페어
12910,후반
12911,부가
12912,성불
12913,농구
12915,이후
12916,장면
12919,달리
12920,노래
12922,감정
12923,연기
12924,안재영
12926,눈빛
12927,대사
12929,기억
12932,유승현
12935,갈수록
12937,복숭아
12940,노래
12943,연기
12944,애드라
12945,자가
12950,시국
12956,농구
12959,농구
12960,판이
12963,전국
12964,패가
12970,관계자
12971,공연장
12973,최선
12974,다해
12976,반박
12977,계약
12978,위로
12980,금방
12982,만날
12988,마지막
12990,평생
12993,코튼
12997,관객
12999,안녕
13001,여름
13003,사랑
13004,사람
13005,전리
13009,거지
13010,농구
13011,판이
13013,전리
13016,파란
13017,하늘
13018,파도
13019,바다로
13027,무대
13028,무대
13029,인사
13030,재티팅
13032,평생
13033,마음
13034,간직
13035,나무
13036,주변
13037,얘기
13038,스토리
13040,연기
13041,넘버
13042,만족
13044,창작
13048,뿌듯
13049,사람
13050,사랑
13051,전리
13053,전설
13054,리틀
13055,농구단
13057,가슴
13058,아주
13059,사실
13061,코치
13062,얼굴
13063,미래
13064,그동안
13065,고생
13066,코로
13067,나빠릴
13068,전설
13069,리틀
13070,농구단
13071,농구
13072,한판
13077,안녕
13078,전설
13079,리틀
13080,농구단
13082,전설
13085,다사
13087,전설
13090,일부러
13091,내용
13092,억지로
13093,이해
13094,안감
13095,누가
13096,이기
13102,듯이
13104,서로
13105,깔깔
13106,다가
13107,아이스크림
13109,한숨
13111,마지막
13115,최고
13116,학폭
13117,트리
13119,자살
13120,거나
13122,마지막
13127,수현
13129,처벌
13130,장면
13132,허울
13133,농구
13136,별로
13137,우린
13145,함성
13147,안녕
13151,고생
13152,상치
13154,반전
13155,스토리
13156,눈물
13157,펑펑
13161,바다로
13162,파도
13163,바다로
13164,하루
13165,코트
13166,하루
13168,학교
13169,파도
13170,바다로
13171,전설
13172,리틀
13173,농구단
13174,드림캐슷
13176,파이팅
13177,장난
13179,장면
13180,진심
13182,간의
13184,정선
13185,최고
13187,시즌
13188,감히
13191,차로
13194,위로
13196,선생님
13197,여름
13198,농구
13199,승지
13202,수혀니
13206,여름
13208,상록
13209,구청
13210,친구
13212,함성
13213,소리
13217,농구
13218,판이
13219,땡빛
13221,코트
13222,안녕
13223,전리
13225,전리
13227,전리
13229,전리
13231,전리
13233,전리
13235,전리
13237,전리
13239,전리
13241,전리
13243,전리
13245,전리
13247,전리
13249,전리
13251,전리
13253,전리
13255,전리
13257,전리
13259,전리
13261,전리
13263,전리
13265,전리
13267,전리
13269,전리
13271,전리
13273,전리
13275,전리
13277,전리
13279,전리
13281,전리
13283,전리
13285,전리
13287,전리
13289,전리
13291,전리
13293,전리
13295,전리
13297,전리
13299,전리
13301,전리
13303,전리
13305,전리
13307,전리
13309,전리
13311,전리
13313,전리
13315,전리
13317,전리
13319,전리
13321,전리
13323,전리
13325,전리
13327,전리
13329,전리
13331,전리
13333,마지막
13335,최고
13336,무대
13337,인사
13339,덕분
13340,사진
13341,엉망
13342,의미
13343,하루
13344,주어
13346,개월
13349,기억
13352,내년
13360,질척거릴
13365,디테
13369,박제
13371,도움
13372,제작사
13374,생각
13375,시오
13378,하자
13382,상록
13385,행복
13386,갑자기
13387,느낌
13390,보통
13391,일상
13393,농구
13395,아이스크림
13396,깔깔
13397,일상
13400,전염병
13402,학생
13406,생각
13409,마음
13410,아픔
13413,여름
13414,전리
13416,시일
13418,전리
13421,위로
13423,수고
13429,티켓팅
13434,다행
13436,마지막
13448,최고
13451,보통
13455,코로나
13458,주춤
13460,시기
13469,상치
13471,역병
13473,마지막
13474,온전
13480,기회
13481,크게
13482,호응
13487,사랑
13488,전리
13490,시일
13492,삼연
13496,스텝
13498,사랑
13500,열연
13501,박수
13502,친구
13503,존재
13504,사람
13505,세상
13507,존재
13508,생각
13509,기분
13510,마지막
13511,맞이
13513,모래
13514,파란
13515,하늘
13516,파도
13517,바다로
13519,그날
13524,가슴
13526,감동
13527,전리
13532,시국
13533,공연장
13534,위로
13535,입장
13536,감사
13537,아이스크림
13539,사드
13542,역병
13543,취소
13545,크게
13546,실수
13547,클래식
13550,파이팅
13554,조합
13557,유독
13558,막판
13562,그거
13563,관객
13564,석도
13565,눈물
13566,바다
13567,보기
13568,시작
13577,수현
13579,우도
13581,우도
13582,지훈
13583,다인
13584,상태
13590,어서
13593,위로
13594,웰컴
13596,금방
13599,전설
13600,리틀
13601,농구단
13602,맘껏
13605,피종
13606,평생
13608,우해
13609,전설
13610,리틀
13611,농구단
13617,하자
13618,앵콜
13619,앵콜
13622,앵콜
13623,예매
13624,마감
13629,예매
13632,농구단
13634,농구
13635,판이
13639,파란
13640,하늘
13641,파도
13642,바다로
13644,전리
13646,전리
13648,전리
13650,전리
13652,전리
13654,전리
13656,전리
13658,전리
13660,전리
13662,전리
13664,전리
13666,전리
13668,전리
13670,전리
13672,전리
13674,전리
13676,전리
13678,전리
13680,전리
13682,전리
13684,전리
13686,전리
13688,전리
13690,전리
13692,전리
13694,전리
13696,전리
13698,전리
13700,전리
13702,전리
13704,전리
13706,전리
13708,전리
13710,전리
13712,전리
13714,전리
13716,전리
13718,전리
13720,전리
13722,전리
13724,전리
13726,전리
13728,전리
13730,전리
13732,전리
13734,전리
13736,전리
13738,전리
13740,전리
13742,전리
13744,전리
13746,전리
13748,전리
13750,전리
13752,전리
13754,전리
13756,전리
13759,사랑
13760,갑자기
13761,농구
13762,판이
13763,듯이
13764,마약
13765,스텝
13766,제작사
13767,관객
13769,마음
13770,사랑
13773,느낌
13776,항상
13780,기억
13781,가득
13785,순간
13786,순간
13787,최고
13788,농구
13791,하자
13794,농구
13795,한판만
13797,하자
13798,박수
13801,함성
13805,농구
13807,하자
13809,막공
13812,만날
13813,그날
13819,무대
13820,인사
13822,마음
13823,여름
13825,마음
13826,코튼
13828,전리
13832,순간
13833,여름
13836,시국
13838,최고
13839,그날
13840,기억
13843,전리
13844,농안
13846,여름
13847,기억
13848,안고
13850,자락
13851,안녕
13852,애정
13853,작품
13858,우랑
13859,상록
13861,내년
13862,만날
13864,웰컴
13865,대학로
13870,다인
13873,마가
13874,마가
13876,전리
13878,여름
13879,여름
13884,여름
13885,가득
13890,코로나
13894,진행
13898,덕분
13899,여름
13901,전설
13902,리틀
13903,농구단
13904,시기
13905,여름
13906,상록
13907,구청
13908,농구
13909,코트
13913,사람
13914,함성
13915,소리
13916,크게
13920,세션
13921,스탭
13924,고생
13928,마지막
13929,인사
13930,사람
13931,하라
13938,마지막
13939,연일
13943,코놈
13944,농구단
13946,함성
13947,소리
13948,도지
13950,마지막
13951,전리
13952,농다웠던
13954,전설
13955,리틀
13956,농구단
13957,메시지
13958,마음
13959,깊이
13960,오프닝
13962,분위기
13963,커튼
13967,승리
13969,결론
13972,노력
13974,입장
13976,눈물
13977,왈칵
13979,터널
13980,통과
13981,기분
13983,덕분
13986,안녕
13988,리농
13993,여름
13995,전설
13996,리틀
13997,농구단
13998,해님
14002,조합
14003,사랑
14005,지훈
14006,승리
14009,농구
14011,한해
14012,전리
14015,농구단
14016,폐지
14018,극장
14022,무사
14024,바다로
14025,상록
14027,콘서트
14030,스콘
14032,기분
14033,상반
14034,감정
14036,승리
14038,건데
14039,요안
14040,요성
14043,오기
14046,시즌
14047,좌석
14048,임의
14049,배정
14051,짜증
14057,전리
14059,막공
14060,소리
14061,응원
14064,마음
14065,함성
14068,적극
14069,추천
14071,시즌
14076,리농
14077,덕분
14081,만날
14083,여름
14084,앵콜
14088,추억
14090,작품
14091,안녕
14096,사랑
14097,전리
14099,안종
14101,안재영
14102,홍종우
14103,랜덤
14104,배정
14105,최악
14106,속초
14107,바다로
14108,전설
14109,리틀
14110,농구단
14111,덕분
14112,중요
14114,가슴
14115,아주
14116,사실
14118,사실
14123,웃기
14124,다한
14125,전리
14127,마지막
14128,객석
14130,감동
14132,시즌
14133,쥬세
14134,언뜻
14135,보이
14138,유승현
14139,홍종우
14140,아주
14141,부디
14145,우도
14146,전리
14151,감정
14152,관객
14153,석도
14154,집중
14156,내용
14157,초코
14158,아이스크림
14160,전설
14161,리틀
14162,농구단
14163,앵콜
14164,서포터즈
14167,무대
14169,사람
14170,무대
14174,덕분
14180,그대로
14185,다나
14188,만이
14191,시국
14195,희망
14197,분위기
14198,인상
14202,덕분
14203,말로
14204,표현
14208,여름
14210,코로나
14212,기억
14213,사랑
14215,마지막
14217,고생
14219,스탭
14221,사랑
14225,행복
14228,벌써
14231,순간
14232,순간
14234,기억
14237,더욱
14241,공이
14246,여름
14247,최고
14248,선물
14249,사드
14252,마음
14253,위로
14256,메세지
14259,오픈
14260,런해
14261,상황
14262,상황
14264,취소
14267,보기
14269,캐스트
14270,그대로
14271,앵콜
14272,앵콜
14277,농구
14278,한판
14280,하자
14284,사랑
14285,작품
14286,금방
14289,수고
14292,시즌
14295,레전
14296,날맆종우
14297,미안
14298,하씨
14300,황지훈
14302,농구단
14303,마지막
14304,가슴
14306,오시
14308,밴드
14314,벌써
14315,제목
14316,장벽
14321,만날
14330,바다로
14331,노래
14332,최고
14333,짱짱
14334,전설
14335,리틀
14336,농구단
14338,여름
14339,무대
14342,객석
14346,순간
14347,경험
14351,행운
14352,덕분
14354,상황
14358,사랑
14360,전설
14361,리틀
14362,농구단
14365,시기
14366,막공
14368,다행
14371,가을
14374,여름
14375,전리
14379,만날
14381,기약
14384,관객
14386,스텝
14388,사분
14390,사랑
14393,그게
14396,더욱
14400,사람
14401,함성
14402,소리
14403,서포터즈
14404,함성
14408,만날
14412,사랑
14413,전리
14415,넘버
14416,감동
14417,덕분
14418,여름
14420,사랑
14421,진섭
14422,수현
14425,마진
14427,수현
14429,최고
14431,해석
14432,천재
14435,천재
14437,수현
14439,임진
14443,김수현
14446,수현
14450,주장
14453,내년
14456,전리
14458,내용
14459,주변
14460,보라
14461,보라
14467,속도
14468,가도
14472,상록
14473,구청
14474,농구부
14475,마지막
14476,눈물
14479,최고
14481,상록
14482,구청
14483,화이팅
14484,우여곡절
14491,마음
14494,힐링
14495,가득
14500,생각
14501,하루하루
14508,도움
14509,행복
14513,그동안
14514,여름
14516,해주시
14518,주심
14519,넘버
14521,페어
14524,감동
14525,넘버
14527,연기
14528,농구
14529,판이
14531,제목
14532,진입
14533,장벽
14534,생각
14535,제목
14536,수도
14538,제목
14539,눈물
14541,손수건
14543,스포
14544,보지
14546,감동
14548,보지
14550,상록
14554,순간
14555,최고
14556,농구
14557,한판만
14559,하자
14561,번만
