,Nouns
27708,무대
27709,연출
27715,예상
27716,무대
27717,의상
27720,감흥
27723,시아
27724,공작
27726,나름
27729,느낌
27731,질리
27732,무대
27733,곳곳
27735,깨알
27736,연기
27737,재미
27738,무대
27739,디테
27740,일도
27743,감탄
27747,넘버
27753,상태
27754,집중
27759,강력
27760,추천
27761,탄성
27762,무대
27763,장치
27764,볼때
27766,진행
27769,호흡
27771,느낌
27772,경험
27773,무대
27774,연출
27775,내용
27778,단연
27779,인생
27780,최고
27785,압도
27786,무대
27788,무대
27789,가득
27791,열기
27793,박효신
27794,정성화
27795,천상
27796,목소리
27798,아역
27799,이수빈
27800,매력
27801,정선
27802,아씨
27803,감동
27804,엔딩
27806,눈물
27807,인상
27808,웃는남자
27809,강력
27810,추천
27811,최고
27812,자리
27815,무대
27818,추천
27822,무대
27824,의상
27826,마지막
27827,엔딩
27832,캐스팅
27835,무대
27836,박효신
27838,노래
27842,정선
27846,시더
27849,성량
27850,글코
27851,앙상블
27853,남자
27854,넘버
27859,자리
27860,허락
27865,감동
27869,인생
27870,최고
27875,필요
27877,니니
27879,지방
27884,무대
27885,무대
27886,연출
27888,생각
27889,무대
27891,지방
27894,기회
27895,나름
27896,우리나라
27897,초연
27898,작품
27899,자부심
27904,박효신
27905,엄창
27906,성량
27907,연기
27908,박수
27912,운전
27915,남편
27916,커튼
27917,콜때
27918,함성
27920,남편
27921,엄지
27923,운전
27928,머리
27931,몇번
27932,더보
27934,남자
27935,인기
27936,출연자
27937,덕분
27938,좌석
27939,연기
27942,전체
27943,자리
27944,나름
27945,무대
27946,출연자
27947,성량
27948,감상
27950,여지
27954,무대
27955,연출
27957,단연
27958,최고
27959,결말
27961,급작
27964,연기
27965,효신
27966,최고
27971,넘버
27973,최고
27975,블루
27976,스퀘어
27979,연출
27980,여러가지
27985,최고
27986,스포
27987,이야기
27990,처음
27991,거기
27992,장면
27997,무언가
27998,기억
27999,노래
28001,기준
28002,생각
28003,정선
28006,별로
28007,솔로
28009,하나로
28010,임펙트
28011,가사도
28013,일어나서
28014,박수
28017,주인공
28018,정성화
28020,남자친구
28022,정선
28023,분만
28026,박수
28030,고정
28031,바이올린
28032,오케스트라
28033,환상
28034,조화
28035,최고
28037,스텝
28038,로움
28039,표본
28040,무대
28041,연출
28044,마음
28045,치유
28047,스토리
28048,구성
28049,오래오래
28050,기억
28052,인생
28053,최애
28055,남자
28059,무대
28060,장치
28061,의상
28065,연기
28066,최고
28067,웃는남자
28068,정성화
28070,효신
28072,핸펀
28073,넘버
28074,후기
28075,반복
28076,얘기
28077,뜬금
28079,투유
28080,웃는남자
28081,추천
28082,김나윤
28084,프로
28085,최고
28086,우주
28087,최강
28088,프로
28089,오오오오오오
28090,음원
28093,오페라
28094,하우스
28095,천장
28096,샹들리에
28097,조명
28098,공명
28100,사람
28101,큰일
28102,수호
28103,회차
28108,뚜껑
28111,뚜껑
28113,조명
28114,먼저
28119,웃는남자
28120,스타트
28121,선택
28122,생각
28124,자리
28125,전체
28126,무대
28127,연출
28129,행동
28131,그윈플렌
28132,역할
28133,셨던
28134,수호
28135,정선
28136,실력
28138,깜짝
28139,추후
28140,블루
28141,스퀘어
28144,추천
28145,웃는남자
28146,최고
28147,최고
28150,박효신
28151,엄지
28157,귀가
28158,호강
28159,작품
28163,시대
28164,유럽
28165,귀족
28166,메시지
28167,현대
28168,사회
28169,시사
28171,생각
28174,내사
28176,품안
28178,이기
28181,이기
28182,어딘가
28185,노래
28187,천국
28192,박효신
28193,동생
28194,가수
28195,연기
28197,편견
28198,팬심
28199,박효신
28200,깨방정
28201,넘버
28202,소화
28203,캐릭터
28204,소화
28206,내용
28208,전개
28209,당황
28211,스토리
28215,느낌
28216,러브
28217,라인
28218,웃는남자
28219,공작
28220,의회
28221,건의
28224,급작
28225,성찰
28227,아가
28228,아부지
28231,소설
28233,페드로
28234,그윈플렌
28235,이유
28238,아가
28239,귀족
28240,복수
28241,블루
28242,스퀘어
28244,예매
28249,싱크로
28252,연출
28254,대박
28255,장면
28258,감명
28259,기억
28261,행여
28262,그림
28263,일기
28264,음향
28265,오케스트라
28266,조명
28267,연출
28268,기획
28269,상분
28270,연기
28271,노래
28272,동선
28275,과언
28278,서울
28280,주변인
28282,추천
28284,처음
28287,최강
28288,라인업
28289,최고
28290,무대
28292,역량
28295,작품
28296,근래
28298,감히
28299,최고
28302,소리
28304,재미
28305,지다
28307,여자
28309,약진
28310,정선
28311,소유
28312,노래
28314,소름
28316,무대
28317,장치
28319,최고
28320,역대
28324,최고
28325,무대
28326,효과
28330,생각
28334,스토리
28336,빅토르
28337,위고
28338,소설
28339,특징
28340,고뇌
28341,남자
28342,남자
28343,주변
28344,맴도
28345,여자
28347,부류
28348,성녀
28349,거나
28350,창녀
28351,거나
28353,남자
28354,크게
28355,욕망
28356,여자
28357,남자
28358,바람
28359,용서
28360,여자
28363,입체
28364,캐릭터
28365,마지막
28366,넘버
28368,박효신
28369,기존
28370,앨범
28372,분위기
28373,노래
28374,콘서트
28376,느낌
28377,장점
28378,이자
28379,단점
28380,불구
28383,이유
28384,무대
28385,장치
28386,티켓
28387,가격
28388,생각
28392,역량
28395,앨범
28396,기대
28397,최고
28398,추천
28399,추천
28400,추천
28401,추천
28402,추천
28403,추천
28404,추천
28405,추천
28406,추천
28407,추천
28408,박효신
28413,아역
28414,수빈
28415,어쩜
28416,시아
28418,무대
28419,연출
28421,앙상블
28422,오케스트라
28423,바이올리니스트
28426,스토리
28429,아예
28431,줄거리
28432,전체
28434,당황
28437,줄거리
28439,별로
28440,블루
28441,스퀘어
28445,예정
28446,박효신
28447,양준
28450,이수빈
28451,페어
28452,박효신
28455,워낙
28457,사랑
28459,기대
28460,불구
28462,기대
28463,충족
28464,소름
28465,양준
28467,워낙
28470,냉혈
28471,패인
28473,몇번
28474,신파
28477,인생
28482,어머니
28484,예정
28485,티켓팅
28490,작품
28491,생각
28492,남자
28493,볼거리
28494,강점
28495,이지
28496,극장
28498,동생
28499,남자
28502,구해
28505,왼쪽
28506,블럭
28508,시야
28511,자세
28512,방해
28515,자리
28518,표정
28520,욕심
28521,오페라
28522,글라스
28523,동생
28524,미리
28525,얘기
28526,나윤
28529,여왕
28530,비너스
28531,재등장
28532,가든
28533,파티
28535,인상
28536,태드
28537,캐스터
28538,남자
28541,등장
28542,대요
28544,나윤
28549,인스타
28550,응원
28554,무대
28555,의상
28556,노래
28557,연주
28558,앙상블
28559,포함
28561,각색
28562,스토리
28564,아쉬움
28566,기억
28568,무대
28569,연출
28570,넘버
28572,연기
28574,공연장
28576,중간
28577,소름
28582,보기
28587,걱정
28588,필요
28591,정선
28592,성량
28594,탄식
28596,고생
28600,무대
28601,호강
28602,남자
28603,박강
28605,노래
28606,연기
28608,크게
28609,대성
28610,느낌
28611,예술
28612,전당
28615,초연
28616,초연
28617,무대
28618,의상
28619,특수
28620,효과
28624,느낌
28625,뮤직
28626,넘버
28628,취향
28629,박강
28631,정성화
28632,정선
28633,주인공
28636,조연
28637,앙상블
28639,연기
28640,노래
28641,구멍
28642,빅토르
28643,위고
28645,애정
28646,작품
28649,프랑스어
28650,방학
28651,과제
28652,위고
28653,남자
28654,정해
28657,연보
28658,텍스트
28660,이야기
28662,결론
28665,연결
28667,전체
28668,플롯
28670,공작부인
28671,캐릭터
28676,수정
28677,생각
28678,전반
28681,예전
28682,연후
28683,보름
28684,블루
28685,스퀘어
28687,민지
28691,전문
28694,박효신
28695,정성화
28696,정선
28697,이수빈
28698,캐스팅
28701,해도
28702,별로
28703,생각
28704,캐릭터
28705,정성화
28707,얘기
28708,박효신
28710,이수빈
28712,연극
28713,장면
28714,별로
28716,설정
28719,진행
28720,배경
28721,전이
28723,정성화
28728,보기
28729,박효신
28732,생각
28734,의원
28735,여왕
28736,대치
28739,박효신
28743,창법
28746,별로
28747,대사
28748,전달
28751,몰입
28752,방해
28754,연기
28755,물이
28760,정선
28762,몰입
28764,이수빈
28766,목소리
28767,정성화
28770,연기
28771,딕션
28772,노래
28773,정선
28775,성량
28776,연기
28777,무대
28783,바이올린
28784,소리
28786,남자
28787,노래
28789,오케스트라
28790,연주
28792,음원
28793,앨범
28794,생각
28795,박효신
28798,평소
28801,관람객
28803,참고
28804,자본주의
28805,끝판
28806,지인
28808,무대
28809,칭찬
28810,칭찬
28812,연기
28813,노래
28815,최고
28816,사실
28817,스토리
28818,제목
28821,세운
28822,슬로건
28824,특권
28827,비판
28829,얘기
28831,사랑
28832,이야기
28834,과정
28835,설득
28836,크게
28838,박효신
28840,이수빈
28842,목소리
28844,넘버
28845,덕분
28848,무대
28849,구성
28850,장치
28852,교윈플렌
28853,귀가
28856,무척
28858,약속
28861,사람
28865,날짜
28870,자리
28871,수가
28872,기도
28874,끝내
28875,연석
28877,일행
28878,취소표
28879,한자리
28880,구해
28881,다행
28883,자리
28887,시야
28889,표정
28890,수가
28891,전체
28892,무대
28893,감상
28894,생각
28895,오페라
28896,글라스
28897,수가
28902,연기
28903,노래
28904,무대
28905,무척
28906,치가
28907,아쉬움
28909,소리
28910,하이라이트
28912,제외
28914,조리
28915,거나
28916,대화
28917,넘버
28918,가사
28919,서로
28921,가사
28922,듀엣
28923,넘버
28927,아들
28928,수가
28929,노래
28931,화음
28932,울림
28933,감상
28935,일행
28937,관객
28940,바람
28942,반쪽
28943,무대
28945,상체
28946,대요
28947,오페라
28948,글라스
28950,절반
28952,부탁
28956,즐거움
28958,좌석
28959,문제
28960,공연장
28961,특성
28963,관객
28964,복불복
28965,달리
28966,방법
28967,음향
28968,문제
28970,개선
28972,생각
28974,대형
28975,창작
28977,인지
28978,기도
28980,최고
28981,무대
28982,의상
28983,준비
28988,무대
28989,무대
28994,경험
28996,남자
28998,그날
28999,그날
29000,캐스팅
29001,무대
29002,분위기
29003,호흡
29008,매력
29013,느낌
29016,바이올린
29017,취미
29019,무대
29020,바이올린
29021,연주
29026,마음
29028,바이올린
29030,연주자
29033,느낌
29034,재미
29035,이전
29036,남자
29038,무대
29040,연기
29042,넘버
29043,감동
29044,친구
29048,넘버
29052,친구
29053,깜짝
29055,아주
29060,세번
29061,넘버
29062,무대
29063,소름
29065,뮤배
29066,라인업
29067,대박
29068,넘버
29069,소화
29071,소름
29072,박효신
29073,두번째
29074,처음
29077,스토리
29078,파악
29079,그른
29080,대사도
29083,넘버
29084,최고다
29087,박효신
29089,소름
29090,돋다
29093,목소리
29094,대사
29095,노래
29096,가사
29097,일행
29099,이해
29101,신경
29102,내용
29103,이해
29104,무대
29105,거리
29106,음향
29108,집중
29111,오페라
29112,글라스
29113,나름
29115,좀더
29116,아래층
29117,좀더
29119,프리뷰
29124,그날
29125,프리뷰
29126,전제
29128,일행
29130,중앙
29131,블럭
29134,한눈
29135,무대
29136,즐거움
29137,나름
29138,대사
29139,노래
29141,일행
29143,내용
29144,이해
29146,신경
29149,감동
29150,감동
29151,감동
29152,감동
29153,감동
29158,티켓파워
29159,박효신
29161,웃는남자
29162,최고
29163,무대
29164,규모
29165,연기
29166,노래
29168,최고
29170,마지막
29171,피날레
29173,자동
29174,기립
29178,무대
29180,루즈
29181,느낌
29183,노래
29185,무대
29192,중블
29196,복불복
29197,지난번
29200,앉은키
29201,남자
29202,가운데
29203,무대
29205,오시
29206,발끝
29212,미노
29213,현상
29214,지난번
29215,시야
29218,앉은키
29219,여성
29220,다행
29226,집중
29227,하루
29229,고온
29231,플랜
29232,박효신
29233,컨디션
29234,최고
29235,연기
29236,여유
29237,살짝
29238,살짝
29239,가사
29240,실수
29242,흐름
29244,방해
29246,가사
29247,실수
29249,침대씬
29250,잔망
29251,덩어리
29253,플랜
29255,토끼
29256,당황
29257,표정
29258,연기
29259,압권이
29261,플랜
29266,안고
29267,우르
29268,수스
29269,노래
29270,가슴
29271,눈물샘
29272,자극
29274,양준
29277,연기
29280,그앨
29281,대신
29282,목숨
29285,우르
29286,수스
29287,사랑
29288,소름
29289,클랜
29290,찰리
29291,추억
29292,천상
29293,목소리
29296,리모
29297,경과
29299,싸움
29301,이름
29302,톰짐잭
29303,이름
29305,플랜
29310,말따
29311,재밋
29312,표정
29313,장난꾸러기
29314,갑자기
29315,눈빛
29316,돌변
29319,모욕
29323,챙챙챙
29326,침대
29327,데구르르
29331,상원씬
29334,박제
29335,무대
29336,의상
29337,분장
29338,박효신
29339,얼굴
29342,연기
29343,눈빛
29347,노래
29349,웅장
29351,연주
29352,목소리
29353,소름
29354,점점
29355,넘버
29356,자유
29358,정의
29360,거짓
29365,소름
29366,소름
29367,시아
29370,포기
29371,그윈플렌
29372,표정
29373,카리스마
29376,목소리
29379,기도
29380,남자
29381,남자
29382,박효신
29383,커튼
29384,콜때
29389,관중
29390,환호
29391,박수
29395,자리
29397,감동
29399,시작
29401,머리
29403,소름
29404,감동
29405,재미
29408,강추
29409,강추
29414,막공
29415,웃는남자
29418,주변
29419,지인
29420,호평
29421,어제
29423,빅토르
29424,위고
29425,원작
29426,배경
29428,세계
29430,연작
29432,내용
29433,의미
29434,생각
29435,박효신
29437,나우
29439,처음
29440,주변
29441,열광
29442,이유
29443,정성화
29444,워낙
29445,평소
29447,정성아
29449,시아
29452,표현
29454,연기
29457,관객
29458,연기
29459,노래
29462,강력
29463,추천
29466,이유
29467,무대
29469,무대
29470,환상
29471,이로
29472,무대
29473,기회
29474,블루
29475,스퀘어
29479,최고
29480,최고
29481,최고
29482,최고
29483,최고
29484,최고
29485,최고
29486,최고
29487,최고
29488,최고
29489,최고
29490,최고
29491,최고
29492,최고
29493,최고
29494,최고
29495,최고
29496,최고
29497,최고
29498,최고
29499,최고
29500,최고
29501,최고
29502,최고
29503,최고
29504,최고
29505,최고
29506,최고
29507,최고
29508,최고
29509,최고
29510,최고
29511,최고
29512,최고
29513,최고
29514,최고
29515,최고
29516,최고
29518,최고
29519,무대
29521,창직
29523,자부심
29525,무대
29526,연출
29528,간의
29529,앙상블
29530,넘버
29536,연기
29537,노래
29539,필요
29540,그윈플렌
29541,박효신
29543,오른
29544,연기
29545,폭풍
29546,가창력
29547,환호
29548,관객
29550,최고
29554,연기
29555,가창력
29557,무대
29558,기회
29563,무대
29564,자본주의
29565,승리
29567,연기
29568,최고
29569,무대
29570,박효신
29571,이기
29576,스토리
29579,박효신
29580,가창력
29582,표정
29585,보아
29587,전달
29588,감성
29591,피케팅
29592,대열
29595,욕구
29596,불끈
29598,마력
29599,박효신
29600,가창력
29603,매력
29605,공연장
29608,블루
29609,스퀘어
29612,근래
29616,최고
29618,대요
29620,얘기
29621,마음
29622,서로
29624,캐스팅
29628,표현
29629,방법
29630,분위기
29631,달라
29634,재미
