,Adjectives
2531,좋겠습니다
2533,좋았었요
2535,탄탄한
2536,있겠네요
2537,낯설지
2538,노래였다는
2539,익숙한
2540,비싼
2541,있었던
2543,상당히
2544,치밀합니다
2546,솔직히
2547,편한
2548,편하고
2549,행복한
2550,멋진
2551,멋진
2552,재밌었어요
2554,뭉클해서
2556,그런지
2557,지루했어요
2558,슬펐다는
2559,성공하여
2560,절묘하게
2561,즐거웠고
2563,넘치는
2565,즐겁고
2566,안타까운
2567,예뻐서
2572,다르게
2573,즐거웠습니다
2574,행복하게
2575,멋진
2576,설레고
2577,벅차서
2578,고픈
2579,설레이고
2580,행복했던
2581,좋아하셔서
2582,행복하게
2583,없었습니다
2585,탁월한
2586,즐건
2587,아픈
2589,즐거운
2591,반해서
2592,알뜰한
2593,놀라운
2594,지루하지
2596,좋았고요
2597,멋있어
2599,반했고요
2601,우스울
2602,벅찬
2605,뜨겁게
2608,작다
2609,좁다
2610,절묘하게
2611,많아서
2612,많았습니다
2613,나열할
2614,없지만
2615,좋았
2616,멋진
2623,멋진
2625,불안했어요
2626,깊게
2628,생생한
2629,있었던
2630,부끄럽지
2631,없었는지
2632,어느새
2633,벅찬
2634,좋게도
2635,고마웠다는
2636,아닌지라
2637,없었지만
2638,익숙한
2639,없도록
2640,짧은
2641,없을
2643,없었던
2644,강력히
2645,더군요
2646,재미있어서
2647,기대하는
2648,실망하는
2650,없던
2651,같은게
2654,유명한
2656,기대하신다면
2657,같음
2659,익숙한
2661,유명한
2662,생소했는데
2663,좋았구여
2664,잘생기셨어요
2665,지루하지
2668,인해
2670,재미있는
2672,좋았구요
2673,멋있었구요
2674,같더라구요
2675,상당히
2676,민망하였을듯
2677,계시는
2678,좋겠네요
2679,작았지요
2681,재미있는
2682,까말까
2684,좋더라구요
2685,있더라구요
2686,어렵지
2687,낮은것
2690,만족스러운
2692,탁월했다
2693,없을
2699,대단한
2700,좋았다는
2703,행복했습니다
2704,아쉬워서
2705,노래오
2706,아깝지
2707,무겁게
2708,아프게
2710,재미있게
2711,즐겁게
2712,그렇고
2713,아련해서
2714,멋진
2718,야하는
2720,절묘하게
2721,탄탄한
2723,아니군요
2724,높은
2725,탄탄하고
2726,멋지더군요
2727,완벽하게
2728,있었습니다
2729,안됨
2730,부끄러울
2731,멋진
2732,섬세한
2734,없기에
2735,아쉽습니다
2736,있지요
2737,아름다워
2738,안되면
2739,아니가요
2740,아까웠습니다
2741,싫었습니다
2742,아니였나싶네요
2744,좋아한다면
2745,좋아하는
2746,찡할
2748,반했구요
2749,특이했고
2750,신기했어요
2751,필요없으시구
2753,귀여운
2754,좋으시던데
2755,괜찮았는데
2760,당연히
2761,좋구요
2763,즐겁게
2764,멋졌다
2765,멋진
2766,길게
2768,궁금하고
2769,신기할
2770,좋아라
2771,좋았다고
2772,아쉬운게
2773,좋았는데
2775,좋아하고
2776,많았었던
2777,아니었지만
2780,좋았지만
2782,원활하지
2785,기대하고
2786,좋으니까
2787,좋았던거
2789,그러했습니다
2790,재미있어서
2791,자자해서
2792,미치지
2793,같아서
2794,만족했네요
2795,작아서
2797,반할만
2798,좋아하는데요
2803,재미있게
2804,야하는
2805,멋져요
2806,역은
2808,좋을
2810,탄탄해서
2811,강하고
2812,날카로운
2813,달콤한
2816,아쉬웠어요
2817,굉장히
2818,있나요
2820,그렇겠지만
2824,아련함을
2828,행복했어요
2829,슬프고
2830,어떡하죠
2831,자세한
2832,즐거웠다
2836,힘드네
2837,멋진
2840,좋아하지
2841,귀엽게
2842,있다면
2844,멋진
2845,찡한
2847,완고해진
2848,좋았구요
2849,재밌는
2850,많구
2852,좋았습니다만
2853,좋을
2855,화려해
2856,필요하다고
2858,아닐까
2859,사소한
2860,있겠지만
2861,쾌적한
2862,필요해
2865,좋아하는
2866,멋지긴
2867,슬프지는
2868,담담해서
2869,슬픈
2870,빠르게
2872,좋았을것
2876,좋았는데
2881,빠른
2882,약하게
2884,솔직히
2885,슬픈
2886,애잔한건
2887,있었으나
2888,깊게
2889,슬픈
2890,높게
2891,뛰어났고
2892,잔잔한
2893,슬픈
2894,있었으나
2895,넘치는
2896,넘치는
2899,훌륭한
2900,원하는
2901,아니어서
2902,신났다
2905,탄탄히
2906,좋을것은
2907,즐겁게
2909,아쉬웠다
2910,좋아하여
2911,있었고
2912,멋진
2913,있다면
2915,아련히
2917,그랬어요
2920,아깝긴
2921,훌륭한
2922,수상할
2923,훌륭한
2924,아쉬웠는데
2925,오붓한
2926,멋진
2929,예쁘지만
2930,아쉬운
2932,좋았기
2933,까말까
2934,계시다면
2935,좋아하는
2936,멋졌습니다
2937,재미있게
2938,대단한것
2940,좋았구요
2941,아쉬웠으나
2942,알차고
2944,성하고
2947,안좋으
2948,아쉬웠습니다
2950,좋았지만
2952,멋있었지만
2953,새로운
2954,같아서
2956,재밌어요
2957,역은
2958,아쉬웠지만
2959,만족합니다
2961,멋지게
2962,부족하다고
2963,많은데
2964,조화로웠어요
2966,아니지만
2967,멋진
2968,없습니다
2970,풍부한
2971,시끄럽게
2972,궁금해졌고
2975,멋진
2978,있던
2979,잘생기고
2980,즐거운
2984,좋았구요
2988,기대합니다
2989,흥미로운
2990,좋으
2991,잔잔한
2993,좋았던
2994,작아
2995,아쉬웠어요
2998,멋진
3001,넘치는
3006,있으면
3007,아니였다고
3013,재미있게
3014,멋있었고
3016,잘생겼더라구요
3017,그런지
3018,아쉬운
3019,불안하더라구요
3020,비슷하게
3024,편안하게
3025,아쉽긴
3026,좋았던
3028,좋았던것
3030,탄탄하게
3031,같지만
3032,부족했다고
3033,기대한것에
3036,흔히
3037,많아
3038,생소하지만
3040,생소함
3041,편안하게
3042,있었던
3045,더말
3046,많아서
3047,한가해지던걸요
3048,두둑히
3049,멀어
3050,없었지만
3051,뿌듯함으로
3052,아니고
3053,탄탄하고
3055,있을거
3057,멋진
3058,없었습니다
3060,좋아해서
3061,아름다웠답니다
3062,멋졌어요
3063,고픈
3064,멋지고
3065,즐겁고
3066,곱던
3067,탄탄하고
3068,좋겟어요
3069,없고
3070,예쁘시더라구요
3071,만족스러운
3072,아쉬운
3073,안타까운
3074,아름다웠고
3076,좋지만
3077,있어서요
3078,생생하게
3079,진지하게
3080,재미있게
3081,높네
3082,재미있었고
3083,같지
3084,무식한
3085,재미있었습니다
3086,같았고요
3087,우울하지만
3088,있었습니다
3089,남다르더군요
3090,있었던
3093,없었습니다
3094,탄탄한
3097,있으신
3098,좋을
3100,아닌가
3101,아쉬운
3102,많았지만
3103,진지한
3104,낯설다가
3107,심해서
3108,어지러웠습니다
3109,귀여웠어요
3110,자유로운
3111,멋있었
3112,괜찮게
3113,멋진
3115,탄탄한
3116,좋았지만
3117,별다른
3118,세련된
3119,단순하고
3121,멋진
3122,멋진
3123,아까운
3125,어수선한
3127,좋은지는
3129,재밌는
3130,재밌어진다
3131,좋을
3132,나쁘지는
3133,같다는
3134,궁금해서
3135,신기해서
3136,어색하지
3138,그런지
3139,좋았네요
3141,나란히
3142,좋아하고
3143,그리워
3144,시큰둥한
3145,이상하게
3147,좋았겠지만
3148,화려한
3149,충분히
3150,만족스럽다
3151,좋았던
3152,좋다
3153,가까웠던
3154,심한
3155,깊은
3158,촉촉해지게
3159,힘든
3160,기대하고있지만
3161,화창한
3162,짱짱하고
3166,든든해
3169,좋지는
3171,짜증났었음
3173,좋았기에
3174,있었음
3175,좋았음
3176,아쉬웠는데
3178,다르니
3180,아쉽네요
3181,같아서
3182,있었
3183,궁금했는데요
3184,재미있었습니다
3185,젊은
3187,아픈
3188,귀여운
3189,있는데
3191,긴박하게
3194,즐겁게
3195,있었습니다
3196,깊은
3197,멋진
3198,재밌었습니다
3200,아픈
3201,깊지만
3202,무겁지
3203,적당한
3205,깊은
3206,멋진
3207,깊었습니다
3210,익숙한
3211,신선한
3212,억지스러운
3213,있습니다만
3214,재밌있게
3216,높은
3217,있었던
3218,저렴한
3220,흥미롭습니다
3223,당연히
3224,높았기
3225,만족했는데
3226,높은
3227,당연합니다
3228,괜찮은데
3229,없을
3231,난감해서
3232,아니니
3233,당연히
3234,없었습니다
3235,안된다며
3237,없게
3238,스럽고
3239,황당하고
3240,당연히
3241,아니지만
3243,재밌고
3244,즐거운
3245,어려웠습니다
3246,있었습니다
3247,있었습니다
3248,있었습니다
3249,계시길래
3250,저렴한
3252,아니죠
3253,뻔한
3255,곰곰히
3256,많았으면
3257,심했다고
3258,없네요
3259,뿐이요
3261,안되면
3262,죄송하다고
3263,미안했을
3264,아니죠
3265,간단한
3268,비싼
3270,즐겁고
3272,비참한
3274,없기에
3276,아쉽지만
3277,즐거웠던
3280,즐겁게
3281,좋으나
3282,그랬던
3284,있군요
3285,멋진
3288,실망한
3289,많았던
3290,노래였음
3292,적절히
3295,담백하게
3296,아쉬웠어요
3297,안되요
3299,좋게
3300,있도록
3303,멋져요
3304,찡하면서도
3305,만족스러웠네요
3306,잘생겨서
3307,아니구요
3308,재미있었습니다
3309,왠만한
3310,아팠다
3312,훌륭한
3313,탄탄한
3314,흠잡을
3315,훌륭했습니다
3316,없었다며
3317,멋진
3318,충분했지요
3319,용감했다
3320,아닌데
3321,그랬던
3322,공허함을
3323,약했던
3325,용감했다
3327,멋진
3328,없더군요
3329,둔한
3330,친절하지
3331,그랬었구나
3332,뿌듯함이
3333,계신
3334,재밌습니다
3335,화려하고
3336,신나고
3337,유쾌한
3338,바빴다면
3340,있다면
3343,짧게
3344,탁월한
3345,즐거운
3346,슬프
3347,좋아해서
3348,행복하고
3351,색다르게
3352,좋았던것
3357,반하고
3358,좋았던
3361,멋있었어요
3362,즐거운
3364,두근거리고
3365,즐거웠습니다
3368,아름다운
3369,색다른
3370,멋진
3373,역어진
3374,재미있는
3375,새로운
3376,있다는
3377,아쉬웠던
3378,좋지는
3379,있구
3382,멋있었다
3383,즐거운
3384,좋아하지
3385,아닌이
3386,좋아하는
3387,있다는
3388,탄탄한
3389,좋게
3390,행복하게
3391,행복한
3392,행복한
3395,기대하면서
3396,좋았던
3401,재밌고
3403,솔직히
3404,지루한
3406,넘치는
3407,인해
3408,그런지
3409,재미있었습니다
3411,멋진
3412,새롭게
3413,좋아하신다면
3414,즐겁게
3415,재미있는
3417,노래말을
3418,필요한
3419,있었던
3421,아쉬웠던
3422,짧았던
3424,나쁘지
3425,어색하지
3426,재미있게
3429,있었습니다
3433,시원시원하게
3434,신났던지
3435,괜찮았어요
3436,아쉬운
3437,있다면
3439,아쉽다고
3440,좋아하시는데
3441,긴박함
3443,좋아하여
3447,없구요
3448,따스해지는
3449,재밌네요
3450,없던
3452,있다고
3454,필요하리
3456,힘든
3457,있었던
3458,있더군요
3459,재밌었습니다
3460,있었네요
3463,많아서
3464,그런지
3465,없더군요
3466,조화로웠습니다
3467,좋았구요
3468,편안했습니다
3469,인해
3471,아쉬웠습니다
3472,젊을
3473,젊었을
3476,멋진
3477,탄탄한
3479,뛰어난
3480,적합했으며
3481,바쁘실텐데
3482,좋으시네요
3485,좋았구요
3486,멋진
3487,잘생긴
3489,재미있고
3490,깊게
3491,재미있다는걸
3492,좋아하는
3493,저렇게도
3494,있구나
3495,유쾌하게
3497,없지만
3499,그런지
3501,화려한
3502,없었지만
3505,새롭게
3507,충분했어요
3508,기대하고
3509,있었으나
3510,멋있게
3511,좋았답니다
3512,아쉬운
3513,좋지만
3514,멋진
3515,그랬네요
3516,멋지던데요
3518,쏠쏠하구요
3519,신선한
3520,멋진
3521,많아
3522,나열하기
3523,힘드네요
3524,설레네요
3525,필요할듯
3526,좋구
3527,찡하네요
3528,있었던
3530,지루하지
3531,재미있었고
3534,멋졌구요
3535,세련되게
3536,즐거운
3537,아쉬운
3538,같아서
3539,그랬어요
3541,없었고
3542,아닌가
3543,진지하고
3544,무뚝뚝해
3546,잘생기셨더라구요
3548,뭉클하고
3549,멋졌고
3550,솔직히
3551,멋졌던건
3553,중요하지만
3554,같은데
3555,유쾌하고
3556,좋으셔서
3559,재밌고
3560,열렬한
3561,같았어요
3562,예뻤어요
3563,같았고
3565,예뻐서
3566,바빴어요
3567,솔직히
3570,동일한
3573,필요없다
3575,있구나라는
3577,행복한데
3578,넘치는
3579,멋진
3580,우아한
3581,황홀한
3582,다른건
3583,안되고
3584,재미있었어요
3585,좋았구
3587,좋았을것
3588,같다는
3589,있으시네요
3591,익숙한
3593,즐거운
3594,안되요
3595,가까운데서
3596,덥습니다
3599,어색하고
3600,들뜬
3602,좋아하기
3603,어색하지
3604,아니었고
3605,짠하게
3606,아니었나
3607,간절하고
3608,입니다요
3610,재밌었고
3611,유쾌한
3612,감미로운
3613,행복한
3616,아쉬웠네요
3617,괜찮고
3618,기대한
3619,만족했습니다
3621,안좋아요
3622,중요하게
3623,없구요
3624,없는지
3625,아프고
3626,아팠어요
3627,힘들게
3629,높더라도
3632,좋아하던
3633,궁금해서
3636,감미로웠습니다
3639,좋았던
3640,다른건
3642,바쁘고
3643,행복하고
3644,좋아하는
3645,행복하고
3646,탄탄한
3647,완벽한
3648,반하고
3649,따뜻해지고
3652,힘든것만
3655,좋은데
3658,좋아하는
3661,많아서
3663,좋으시고
3664,이쁘시고
3665,멋지시고
3666,멋지게
3669,다를
3670,색다른
3671,그런지
3674,먼데라서
3675,없어
3678,절묘하게
3679,신선했음
3680,멋진
3681,안되는
3683,아까운
3684,그런지
3686,즐거웠습니다
3687,익숙한
3688,없었는데
3692,훌륭한
3693,신선했던
3694,있구나라는
3695,훌륭했어요
3699,새로운
3700,재미있게
3701,있었던
3702,아무런
3703,있다가
3704,설레이는
3705,피곤함이
3706,행복한
3707,진부해
3708,딱딱해
3710,잔잔한
3711,기대하고
3713,자세히못
3714,아쉬웠지만
3715,깊었어요
3717,재미있었어요
3720,있는데
3722,신나게
3723,있었습니다
3725,새로운
3726,멋졌습니다
3727,대단해요
3728,없었습니다
3729,그러
3730,멋진
3734,있답니다
3735,만족스러운
3736,기대하고
3739,괜찮았어요
3740,좋았는데
3741,불안정한
3743,재미있게
3745,있는데
3746,아름답고
3747,좋은데
3749,아련한
3750,좋았던
3754,재밌고
3756,많아
3757,덜하고
3758,괜찮았습니다
3759,좋았구요
3760,만족한
3761,잘생기고
3762,작아서
3764,재밌고
3767,좋았구
3769,들뜨게
3770,반해서
3771,반해서
3772,가까운
3777,흐뭇했습니다
3781,새로운
3782,흐뭇
3783,유명한
3784,좋았구요
3785,아쉽게도
3786,차가
3787,있었는데도
3788,좋더라구요
3795,재밌어요
3796,좋았구요
3797,넘치는
3798,지루하지
3799,있었어요
3800,재밌어요
3801,좋았구요
3802,넘치는
3803,지루하지
3804,있었어요
3805,실망하지
3806,솔직히
3807,기대하고
3809,멋져요
3812,즐겁게
3813,원하는
3814,나쁘지
3819,어떨지는
3820,좋지만
3821,재밌고
3822,유쾌하고
3827,다행히
3829,여전하다
3830,아쉽다
3831,쏠쏠하고
3834,깊어진
3835,좋았구요
3837,같았어요
3840,있었던
3841,행복했다
3842,새로웠다
3843,좋아해서
3845,좋아하는
3846,차분하고
3847,음울한
3848,좋았나보다
3849,거대해진
3850,자그마한
3851,소소한
3853,즐거웠던
3854,적절히
3856,즐거운
3857,말라던
3858,새롭게
3860,아쉽지만
3863,멋진
3864,재미있게
3865,깊은
3866,진정한
3868,감미롭다가도
3869,강렬하게
3870,반했습니다
3874,있구요
3875,솔직히
3876,있더군요
3877,재밌고
3878,즐거웠습니다
3881,인해
3882,드물것
3884,오래되지는
3885,많던지
3886,확실히
3887,안좋다
3888,원하는
3889,확실히
3891,있겠군
3892,훌륭했으나
3893,지루하다고
3894,대단하다
3895,깔끔하니
3896,괜찮았다
3897,화려하고
3898,다양했지만
3899,반하지
3900,없었다
3902,다양한
3905,노래인건
3908,깊은
3909,딱히
3910,다른가를
3911,확실한
3912,다르다
3914,어떨지
3915,딱히
3916,안된다
3917,아니였으면
3919,멋진
3920,식상한듯
3922,궁금해서
3923,괜찮은
3925,탄탄하고
3928,두근거리며
3930,안되니
3931,안타깝지만
3932,좋다
3933,성한
3934,탄탄한
3935,부족해도
3936,부족하더군요
3937,영원히
3938,좋아해서
3939,멋져서
3941,아쉬운
3943,아쉽네요
3944,좋다
3947,아니지만
3948,친숙한
3949,많아
3950,탄탄했어요
3951,같았던
3953,새롭게
3955,기대하고
3956,기대하던
3957,환하게
3958,있었으며
3959,찡하게
3960,가벼운
3963,가득히
3964,없잖아
3965,평범함을
3966,기대한만큼
3967,멋졌습니다
3968,완벽하게
3969,좋았던거
