,Adjectives
8140,아름다운
8143,아름다운
8144,아파하는
8145,아파하는
8146,있었어요
8147,슬퍼요
8151,아프고
8152,재밌었어요
8155,아프고
8156,재밌었어요
8158,훌륭하네요
8160,탄탄한
8161,높아
8162,좋을꺼
8165,예쁘고
8169,멋졌어요
8170,좋아하지
8171,이상하게
8172,좋다
8173,연해서
8174,미여
8175,없네
8178,슬퍼지네요
8179,있을까요
8180,슬퍼질
8185,좋으네요
8186,아픕니다
8187,괜찮아
8189,슬퍼져요
8191,멋진
8193,즐겁게
8194,마른
8195,슬픈
8196,지루할
8198,너무해서
8200,잔잔해서인지
8202,없는걸
8203,오래된
8205,그렇듯
8206,있었고
8207,만족할만
8208,있었습니다
8209,예쁘고
8210,행복하고
8211,아팠네요
8212,멋지셨어요
8213,좋지는
8215,아쉬웠지만
8216,궁금해졌어요
8219,쓸쓸해지네요
8220,아련하고
8221,가득한
8222,그랬나요
8223,아팠다
8224,아팠다
8226,엄청난
8227,아름다운
8228,완벽했다
8229,궁금해지면서
8230,야한다
8231,아닙니다
8232,짜증나는
8233,좋더군요
8234,좋아하는데
8235,스러웠습니다
8236,기대했던
8238,뻔한거지만
8239,즐거웠습니다
8240,아프지만
8241,아름답네요
8242,재미있게
8243,힘들었어요
8244,예쁘구
8246,아팠습니다
8248,좋아해서
8249,유명한
8251,멋졌어요
8252,아픈
8253,멋진
8254,행복했어요
8255,있었습니다
8257,아쉽긴
8259,역시네요
8260,아니기에
8263,솔직하게
8264,특출나게
8265,아닌데
8266,불안하다
8268,촉촉하니
8269,끝내주는듯
8270,나쁘지
8272,있었음
8273,나쁜
8274,아니었는데
8276,슬프면서
8278,활기찬
8279,급해서
8280,급하신지
8282,다르다
8283,좋다
8284,나쁘다
8287,없으니
8291,없는거
8292,지루해
8293,뻔할
8295,시끄러운
8297,멀디
8299,지루한건
8302,아니였는데
8303,많은지
8304,지루할
8308,훌륭한
8309,섬세히
8310,아름다운
8311,생생한
8312,강력히
8314,예쁘고
8315,좋았구요
8317,안되는
8321,싫어해요
8322,좋았는데도
8323,안되었어요
8324,없었는데
8325,궁금해서
8326,있으시니
8327,아프네요
8328,사랑스러웠어요
8329,어색했어요
8330,가능할까
8331,당할
8333,약했던것
8335,아쉽네요
8339,아름다
8340,처절함
8341,진부하고
8342,지루하고
8344,신중히
8347,불편했습니다
8349,있었습니다
8351,실망했어요
8352,힘들어
8353,어색해
8354,아니었습니다
8356,좋겠습니다
8357,즐겁게
8358,행복하게
8361,대단한
8362,완벽한
8364,기뻤고
8366,아쉽
8367,좋음
8369,같음
8370,익숙한
8371,힘들것
8372,같음
8373,같음
8374,유약하게만
8376,아쉽지만
8379,성장한
8380,꾸준히
8382,이럴구나
8383,힘들지만
8385,짠한
8387,즐거운
8388,한결같고
8389,든든하며
8391,아니었을까요
8393,소중한
8394,힘들었어요
8395,기대했었는데
8396,안좋은
8397,같았고
8398,좋았으나
8399,안되는
8400,많았지만
8402,조용히
8403,어색하게
8404,심각한
8405,슬픈
8406,미친듯
8407,위험하다는
8408,영원히
8409,위험하고
8410,슬픈
8411,뻔한
8412,아픈
8413,아련하고
8414,애절한
8415,아팠습니다
8416,짜증스러
8417,예쁜
8418,소소하게
8419,안될수도
8420,있으나
8421,아닌데
8422,좋은지
8424,차분하게
8427,좋겠네요
8428,미세한
8431,미어지는
8432,같은거에
8433,불편했습니다
8436,안타깝고
8437,아프고
8438,흠잡을데가
8441,야하는
8442,멀어서
8444,이상해서
8445,있으래요
8450,슬퍼하는
8451,부럽습니다
8452,멋진
8455,아쉽네요
8458,중요하다고
8460,아름다웠구요
8462,있었습니다
8463,애절함을
8464,있겠습니다
8465,훌륭하고
8466,훌륭하고
8468,좋았네요
8469,반할것
8472,이쁘고
8473,아기자기한
8474,아름답지만
8475,슬픈
8476,더군요
8477,있었습니다
8478,아름다운
8479,슬프지만
8481,아름다운
8482,화려한
8483,익숙한
8484,소박한
8485,아쉬울
8487,소박함이
8488,아름다운
8489,쌀쌀한
8492,부드러운
8493,아쉬운
8495,반하고
8496,설레
8497,다양한
8500,아름다운
8501,아름다웠습니다
8502,아쉬운
8505,아름다운
8506,아린
8511,드무니까
8512,안되는
8513,섬세한
8514,허무한
8515,쓸쓸한
8517,있었고
8519,아름다운
8520,잔잔하니
8522,멋져요
8523,훌륭한
8524,즐겁게
8526,있었습니다
8527,훌륭한
8528,즐겁게
8531,좋았고요
8533,애절함이
8534,길게
8536,훌륭합니다
8537,좋구요
8538,아름다운
8539,없을것
8542,같더군요
8543,멋있었습니다
8546,좋겠습니다
8547,멋진
8548,좋을
8549,아쉬운
8550,많네요
8551,슬퍼요
8552,있어다오
8553,즐거웠네요
8554,좋아하는
8557,순수한
8558,있었고
8560,좋았어서
8561,아름다운
8562,궁금해져
8564,잔잔한
8565,안좋은가
8566,아픈
8568,예쁘고
8569,순수했었던
8570,멋진
8572,처절하게
8573,넘치지도
8574,아니었지만
8575,젊은
8576,완벽한
8578,가까운
8580,아쉬웠습니다
8581,짙은
8582,완벽한
8583,성하고
8585,엄청난
8586,엄청났으며
8589,더럽
8592,만족하는
8596,순수한
8597,아프게
8599,안타까
8601,서늘한
8602,따뜻하고
8603,멍멍해지는
8606,진부한
8607,젊은
8609,반가웠습니다
8610,쌀쌀해진
8612,잔잔한
8615,아름다운
8617,멋지네요
8618,가볍게
8620,흔히
8623,애잔한
8625,이상하리만큼
8627,설렘보다는
8628,좋았는데
8629,차분히
8630,잔잔하고
8631,좋아하시는
8632,좋아하는
8633,잔잔하네
8634,잔잔하네
8635,잔잔하네
8638,아쉽
8639,귀여웠어요
8641,차분한
8642,색다른
8643,반해서
8646,흔한
8649,아름답고도
8650,슬픈
8651,마른
8652,촉촉히
8653,아름다운
8655,뜨거
8657,연함
8658,슬프고
8659,높았던걸
8660,아쉽네요
8661,뒤늦게
8662,완벽히
8663,대단하다는말밖에
8665,반해
8666,이쁘고
8668,없구요
8669,훌륭했습니다
8670,불편한거
8676,좋아하는
8678,아파하는지
8679,슬픈
8680,사랑스런
8682,아픈
8683,아려오네요
8684,고픈
8685,있었어요
8686,멋있었지만
8687,깊었어요
8688,싫어
8691,깊은
8692,많이울다
8693,슬퍼요
8695,이쁘더라
8696,나쁘지
8697,야할거
8699,힘들어
8700,영원하다
8701,슬프고
8702,아름다운
8703,슬픈
8705,즐거운
8706,슬픈
8708,즐거운
8709,재밌어요
8711,있었고
8712,있었으나
8713,재미있게
8715,있었구요
8718,소소한
8722,기대한
8724,벅차고
8725,뭉클하고
8726,아깝다는
8729,아쉬운
8730,있긴
8732,아프게
8733,아파요
8735,멋진
8736,넘치는
8737,반했던
8738,좋아하는
8739,반가웠지요
8740,예쁘고
8741,멋지게
8742,두터워졌습니다
8743,좋으세요
8744,심쿵했습니다
8745,들떠서
8746,즐겁게
8747,멋진
8748,추합니당
8749,슬프게
8750,잔잔하고
8751,울적하고
8756,불쌍해
8762,훌륭했습니다
8764,유명한
8765,필요없죠
8766,고리타분한
8768,기대하고
8771,안되는
8772,많았지만
8775,아쉬운
8778,저려오는
8781,원숙해서
8785,즐겁게
8787,좋았던것
8789,잘맞았던것
8795,안될
8796,안되는게
8798,스러져가는
8799,젊은
8800,있었기에
8801,슬프게
8803,아픈
8804,있었다면
8805,슬퍼
8806,있을것
8808,애잔함이
8809,슬프게
8810,깊은
8818,아련한
8819,젊은
8821,아쉬웠는데
8823,순수한
8824,같았던
8825,변하고
8827,좋았던
8829,좋았던거
8833,아프고
8834,슬프고
8835,슬프고
8836,슬펐어요
8838,사랑스러웠고
8839,멋있어요
8840,궁금해지네요
8841,행복한
8844,잔잔한
8845,나쁘지
8846,마른
8848,부러운
8849,아름답게
8851,슬펐던
8852,소중한
8856,아름답습니다
8858,자리는
8861,잔잔하게
8862,예뻤습니다
8864,아픈
8867,차갑고
8868,뜨겁고
8869,애틋하고
8870,없노라
8871,무모했지만
8873,흐뭇했습니다
8874,아쉽습니다
8875,서운하지만
8876,애잔함이
8877,슬펐어요
8878,미워할수
8880,아팠던
8881,슬펐네요
8882,행복할수있는
8883,없을까요
8884,안타까워서
8886,훌륭했습니다
8887,좋지
8889,아쉽긴
8890,반할수밖에
8892,사랑스럽고
8893,예쁘셨습니다
8894,조용하고
8895,의해서만
8896,신선하기도
8897,잔잔하면서도
8898,잔잔하니
8899,화려하지
8901,다르더군요
8903,아팠던
8905,유명한
8906,아쉬웠는데
8908,사랑스러운
8909,충분히
8910,젊은
8912,좋았던
8914,사랑스러우세요
8915,좋아했어서
8917,새로운
8922,예쁜
8924,그럴수도
8925,있겠다
8926,있겠죠
8927,없기에
8928,아름다운
8929,잘생기셔서
8930,멋있어지고
8933,재밌네요
8934,있겠지만
8939,완전히
8940,중요한것
8943,힘들어질
8945,필요할것
8950,아쉬웠던
8952,가득한
8956,사랑스러워요
8957,잔잔하고
8958,아름다운
8960,아쉬운
8961,많지만
8962,훌륭합니다
8963,있어다오
8965,짙은
8970,불쾌한
8971,선량해야
8972,관대해야
8973,당하고
8974,관대한
8975,불쾌하게
8977,필요없는
8984,아련한
8985,즐거웠습니다
8987,기대하겠습니다
8988,필요없이
8989,곱니다
8990,아픈
8997,같지
9002,좋다
9006,안좋았지만
9007,아담하니
9008,좋긴
9009,자리였는데
9012,있는지
9013,스럽기만
9014,강렬하지
9016,애절한
9017,찌질하게
9018,부실하다는
9019,많은가
9020,더주고
9021,아쉽다
9024,부드럽게
9025,아니었지만
9030,아쉬운게
9032,안좋은
9035,기대했던지요
9036,순한
9037,괴로와
9038,젊은
9041,아파하면서
9044,순한
9045,고맙습니다
9046,같더군요
9047,어렵더라구요
9048,같기도
9049,아닌듯
9052,사랑스런
9053,안타깝고
9054,애잔한
9056,좋았음
9059,다양했으면
9060,좋겠다
9061,다르네요
9062,아픈
9064,괜찮고
9067,괜찮고
9069,멋집니다
9070,이쁘고
9071,멋있어요
9072,부실하지만
9073,야하는
9074,저릿한
9075,촉촉해질
9079,좋은데
9081,그랬어요
9082,좋은데
9083,안타깝고
9084,아프다
9086,잔잔해서
9089,재밌었어요
9090,안좋은
9091,안좋으셔서
9092,즐거웠어요
9093,약하다는
9095,멋있었어요
9096,아름다
9097,사랑스러운
9098,있다는
9099,있다는
9102,즐겁게
9103,아쉽네요
9104,멋진
9112,예뻤어요
9113,없었구요
9115,같으면서도
9116,슬프던지
9118,깊었답니다
9119,아름다운
9121,예뻤구요
9122,아름답지만
9123,슬픈
9124,좋았구요
9126,좋으네요
9127,좋구
9128,예뻐서
9129,심하네요
9130,잔잔하긴
9132,좋은걸
9137,순수해서
9138,아프고
9139,안타까웠습니다
9142,시린
9145,기뻐요
9147,좋았는데
9148,자리는
9149,심하네요
9150,단순해졌다
9151,어려운
9153,어리석지만
9154,순수한
9155,궁금하네요
9156,저려오게
9157,그리워요
9159,예쁘고
9160,슬픈가요
9161,미치겠습니다
9162,슬퍼
9164,애절한
9165,같으니깐
9167,안되는
9169,행복하게
9171,이랬다
9177,있어고
9178,무지하게
9179,만족스러운
9180,있다는
9183,어색함
9184,충분했다고
9185,기대했지만
9186,우울한
9187,우울해져
9189,차분하고
9190,슬퍼서
9191,익숙한
9192,당연한
9193,다양한
9197,아늑한
9200,같던데
9201,바빠서
9203,명랑하고
9204,사랑스러우나
9205,없으면서
9206,친절한
9208,귀엽고
9209,쾌활하고
9210,좋으나
9211,냉정한
9212,가혹한
9213,부드러워
9214,놀랬고
9216,깊었지만
9218,냉혹한
9219,아쉬웠다
9221,흠잡을
9222,없던
9223,부족할
9225,깊었어요
9226,아름다운
9227,멋있는
9229,기대했던
9230,아쉬운
9232,적응하기가
9233,어려웠습니다
9234,말랐는지
9235,아쉬운
9236,많네요
9237,필요한가요
9238,아쉬웠습니다
9241,재미있게
9243,젊은
9244,영원하라
9245,사랑스러
9246,안타깝네요
9247,애잔한
9249,귀엽고
9250,아니야
9251,미치겟네
9252,정확히는
9254,그렇다면
9256,짱짱한
9258,좋아하지만
9261,섬세하다
9263,부담스러운게
9264,원한다
9265,찌질해
9266,다행히
9269,멋졌
9270,멋졌다
9271,반가운
9273,친숙함을
9274,애절한
9276,격렬한
9277,신나는
9278,있겠지만
9279,넘치는
9284,가까워
9285,아련한
9286,아쉬운
9287,갑작스럽게
9288,설레는
9289,젊은
9290,젊은
9292,아늑하니
9294,예쁘고
9297,좋긴
9300,재미있게
9302,단조로워
9305,부족한
9306,괜찮아
9307,기대하고
9308,흠잡을
9309,훌륭했어요
9311,고운
9312,청량하고
9313,부드러운
9314,아쉬웠어요
9315,정확히
9316,안되는
9318,아쉬웠어요
9319,훌륭하시더라구요
9320,좋아하는
9322,아쉬웠어요
9324,고맙겠
9330,미쳤나보다
9333,부탁드려요
9334,애절한
9335,애틋했어요
9336,슬플에
9338,아팠음에도
9339,애잔하고
9340,아픈
9342,아니냐며
9343,사랑스럽고
9345,좋아하는데
9346,귀여운
9347,어려운
9348,없었으면
9349,좋겠는
9350,숨가쁘게
9351,아름다웠습니다
9353,궁금해지네요
9355,화려하지
9356,초라하지
9358,야할거
9361,길었는데
9362,색달라서
9363,좋았네요
9364,눅눅한
9365,좋아하는
9366,기대했으나
9368,아쉽습니다
9369,자연스럽고
9370,젊은
9371,같았는데
9372,좋아하는
9374,좋아하고
9379,힘든
9380,힘들다
9381,힘드네
9382,많습니다
9384,젊은
9385,유명한
9386,친절하다
9387,두껍디
9388,두꺼운
9390,있긴
9391,마른
9394,오묘하다
9396,좋았던
9397,예뻤던
9398,아닙니까
9399,바쁜
9400,바쁩니다
9401,잘생김
9402,안되긴
9403,야리야리한
9404,예쁜
9405,사랑스럽고
9406,발랄한
9407,딱이었다
9408,성공한
9410,완벽할
9413,아담해서
9415,잘생김이
9416,행복했어요
9418,만족하려고요
9420,멀쩡하고
9421,세련됬던것
9423,실망했지만
9427,좋았던거
9430,같더라구요
9431,애절한
9434,완전히
9435,아니라서
9438,따뜻했습니다
9439,훌륭했어요
9440,안되나
9441,산만하고
9442,정확한
9443,아쉬웠어요
9444,스러운
9445,괜찮아서
9446,순수한
9449,화려하지는
9450,화려하지
9451,있었습니다
9452,어려운지
9453,있었습니다
9456,이쁘시고
9457,좋으시고
9458,안좋아서
9459,불편할
9460,작아서
9461,있었고
9465,아쉬웠던
9466,아쉬웠어요
9467,아쉽네요
9468,던건
9470,불편했습니다
9471,잔잔하게
9473,어려운
9476,애절한
9477,아픈
9478,아팠어요
9479,사랑스러운
9480,아픈
9484,같다는
9486,좋았구요
9489,약해서
9491,반했다는
9493,사랑스럽고
9494,아름다우시더라구요
9495,반할만큼
9496,굵은
9497,멋졌구요
9498,톡톡히
9500,씁쓸한
9502,진하게
9503,완벽하셨어요
9504,행복하다고
9505,멋진
9507,이상하고
9508,좋았는데
9509,힘들
9510,중요한
9513,안되는것
9514,아닙니까
9515,안되는
9520,맑을
9521,있는지
9522,실망했습니다
9523,안좋으셨는지
9524,삐뚤게
9525,정확해서
9526,안되었어요
9527,멋진
9528,불안하더니
9531,지루하게
9534,깊은
9536,가까운게
9538,섬세한
9539,뛰어나다
9540,무겁지
9541,깊은
9543,아름다운
9546,어둡지
9547,아까운
9550,기쁘네요
9551,아름답고
9552,순수하게
9553,아파하는
9554,촌스럽고
9555,안되는
9556,있긴
9557,벅찬
9558,행복해
9559,순수한
9560,슬픈
9561,무겁지도
9562,잔잔해서
9563,먼가
9564,아쉽게
9566,아니였음
9568,아쉽더라구요
9571,급하게
9573,더해진
9574,어려웠고
9575,얄팍한
9576,무겁지
9577,없듯
9578,노련함에서
9579,스럽고
9580,순수한
9581,급박하게
9582,나쁜
9584,기대하는
9585,화려한
9588,산만한
9589,저렇게도
9591,비싼
9592,아깝
9593,어색함이
9594,그러는
9596,즐거운
9598,안좋으
9599,불안함과
9600,불편함이
9601,아니었는데
9602,대단하셨어요
9603,아쉬웠네요
9604,어색함을
9607,없었어서
9608,아쉬웠습니다
9609,안좋았습니다
9610,있으셨겠지만
9613,불편하더군요
9617,좋았구요
9618,좋았구요
9619,훌륭했지요
9620,아쉬웠는데
9621,좋을
9624,깊었습니다
9625,예뻤습니다
9626,잔잔하게
9627,같구요
9628,아쉬운
9629,상당히
9630,스러웠습니다
9631,바쁜
9632,힘겹게
9634,기대하며
9635,행복한
9636,강렬한
9637,가까운
9638,새로운
9639,섬세한
9640,깊은
9641,강력한
9642,뛰어난
9643,자리매
9644,새로운
9645,짙은
9646,완벽한
9647,성하고
9649,아름다
9650,멋진
9651,없었다
9653,흥미롭다
9654,이쁘고
9655,자연스럽고
9656,괜찮은
9657,사랑스러운
9658,있더군요
9659,나쁜
9661,완벽했습니다
9662,좋아했던
9663,여전했고
9664,당연했고
9665,당하자
9666,변하는
9667,깊었네요
9668,좋았네요
9670,슬프고
9671,아팠어요
9672,멋지셔서
9673,난해하다고
9674,난해함이
9675,싫어
9677,오래될수도
9679,성장해가는듯
9680,풍부함
9681,좋을듯
9683,없지요
9685,스럽더군요
9686,안타깝습니다
9687,재미있어요
9689,재밌네요
9690,찌질해서
9691,싫어하는
9692,아프고
9694,아까울
9695,아프고
9696,아름다운
9698,행복한
9706,아름다웠습니다
9707,아픈
9708,기대하긴
9709,힘들듯
9710,무모한
9711,아쉽다
9713,궁금했기에
9714,어렵게
9715,인한
9716,아프
9717,인한
9719,더군요
9721,있다는것이
9722,자랑스럽군요
9723,슬프고
9724,아픈
9725,슬픈
9726,멋지고
9727,이쁘고
9728,사랑스럽네요
9729,깊네요
9731,궁금해요
9735,아픈
9736,어느새
9737,좋아하지만
9738,잔잔한
9739,좋지
9740,힘겹게
9741,안타깝기
9743,씁쓸하네요
9744,무심해서
9745,안되는
9746,아닌가하네요
9747,짜증나
9748,젊은
9750,애잔하고
9751,슬펐습니다
9752,젊은
9753,젊었기에
9757,안타까웠습니다
9759,좋았던
9761,스러웠습니다
9765,좋을
9766,필요없는
9768,나쁘고
9769,불쌍하고
9770,불쌍하고
9772,아픈
9773,아름다운
9774,기대했던
9775,좋지
9776,불안해서
9777,안쓰러워서
9778,어떨까
9779,많은거
9782,있을거
9784,아닌듯
9785,있다고
9789,섬세하고
9790,애절한
9791,미어졌어요
9792,좋은지
9793,아쉬운
9795,선하네요
9796,맑을
9797,있는지
9798,고운
9800,그렇지는
9801,낯설고
9802,어색하게
9803,어지럽게
9806,곤란한
9811,아픈
9813,섬세한
9815,아름답고
9816,좋아하는
9817,좋으
9819,안좋은
9820,힘든
9821,그랬을까요
9823,있으면서
9824,있었어요
9826,청량하고
9827,맑더라구요
9828,또렷하셔셔
9829,아름다
9830,충분했고
9831,묵직함이
9835,없었으면
9836,어둡지
9837,미는
9838,귀여웠어요
9840,즐거웠구요
9841,충실함이
9842,충분했고
9843,젊은
9844,이러하죠
9845,아름다
9846,순수한
9847,있으며
9849,민감한데
9851,쓸쓸함이
9855,공허하죠
9858,공허해요
9859,더운
9861,공허함을
9866,쓸쓸하잖아요
9867,묵묵히
9868,강하게
9871,멋진지
9872,아쉬웠지만
9873,좋았던
9874,귀엽고
9875,사랑스러워요
9876,무거웠던
9877,가볍게
9885,안타까운
9886,아파지는
9889,그런거
9890,좋으신
9891,같더라구요
9892,안된다고
9893,잔잔한
9894,더해
9896,이쁘고
9897,사랑스럽습니다
9898,느끼한
9900,화려하고
9901,애잔한
9905,아쉬웠던
9906,좋아해서
9907,행복한
9908,이상하네요
9910,아쉽네요
9912,괜찮은
9914,담백하면서
9915,따뜻한
9917,발랄한
9918,사랑스러웠어요
9920,정직한
9921,여린
9925,끝내주고
9930,달콤한
9931,변하는
9932,무서웠어요
9933,유쾌하고
9934,발랄하고
9935,이상하게
9940,가까워
9942,완벽하진
9943,필요없이
9944,훌륭하시지만
9945,안좋으
9946,잔잔한
9947,힘들겠다는
9950,있겠지만
9952,멋졌습니다
9955,멋졌고
9956,귀여우셨어요
9957,재미있게
9958,어렴풋한
9960,서늘한
9961,따스한
9962,조용히
9963,슬픈
9964,아니었나
9965,아니란
9969,없음
9971,괜찮은
9973,아닌데다
9974,잔잔한
9984,좋다
9985,잔잔함이다
9986,좋다
9987,없을만큼의
9988,많지
9989,많지
9991,기대해
9992,같았다
9993,담담하다가도
9994,슬프고
9995,쌀쌀한
9996,있거나
9997,화려하지는
9998,충분히
9999,멋진
10005,좋았을
10008,예쁘고
10010,순수해서
10011,무섭
10012,아름답다는
10013,쓸쓸한
10014,쌀쌀한
10015,쓸쓸함을
10017,기대하겠습니다
10020,능숙함으로
10021,숨막히게
10024,세련된
10025,만족스러웠습니다
10027,아픕니다
10028,슬프고
10029,아픈
10030,따스한
10031,좋아해요
10033,아름다웠어요
10034,벅차서인지
10035,벅찼습니다
10036,찡하더
10037,이쁘고
10040,재밌어요
10041,변하는
10042,아름다운
10044,슬픈데
10046,아름다웠다
10047,안좋은
10048,같지만
10051,강렬한
10052,미어지는
10053,좋을수가
10054,있는지
10055,슬프고
10056,설레고
10057,아름다운
10058,아프게
10059,슬펐습니다
10060,예쁘고
10062,그렇고
10063,그렇고
10064,슬픈
10065,훌륭했어요
10067,아름다웠어요
10069,소중한
10070,행복했어요
10073,미친
10075,없었는지
10076,그런거
10078,아까웠어요
10081,있었습니다
10082,행복했습니다
10084,귀한
10086,완벽했을
10088,어땠는지
10090,많으셨고
10091,완벽한
10093,진한
10095,좋으셔서
10096,분명히
10098,분명한
10099,안되네요
10100,좋겠습니다
10101,좋게
10102,짜릿함이었어요
10103,깊어서
10104,힘들
10106,많으셨고
10108,부탁드립니다
10109,좋겠지만
10110,아니어도
10112,좋으신
10114,비슷한
10121,완벽했습니다
10124,좋았구요
10125,멍하기만
10126,다양하던데
10127,아쉬웠습니다
10128,완벽하지
10130,달랐으리라
10131,답답함이
10133,아쉽습니다
10134,없이도
10135,좋게
10137,좋구요
10138,자연스럽고
10139,재밌었어요
10140,아픈
10142,뒤늦은
10144,마른
10146,아름답고
10148,예쁘고
10149,사랑스러웠어요
10150,아까워서
10151,멀지
10152,후회되지
10153,재밌고
10154,즐거웠고
10155,완벽했다
10156,많으셨고
10158,아깝고
10159,짙게
10160,찬란한
10162,좋지
10164,고맙습니다
10166,깊어지는
10167,좋을까요
10170,그리워서
10171,좋죠
10172,어느덧
10173,가까운
10175,좋겠네요
10177,애절하고
10178,짙은
10180,사랑스러운
10181,더할
10183,완전히
10184,행복하고
10185,즐겁게
10186,좋았다네요
10188,아쉬워
10189,급하게
10190,아쉬운
10192,부족해도
10195,아닙니다
10197,없게
10198,아쉽지만
10199,새로운
10201,기대하고
10202,있겠습니다
10205,깊어지고
10208,무사히
10209,기대할게요
10210,슬펐어요
10211,영원하라
10213,후련한
10215,행복했습니다
10216,있어주어
10217,따뜻했어요
10222,영원히
10224,영원히
10228,행복했습니다
10231,그러네요
10232,아름다워서
10233,슬프네요
10234,아쉽네요
10236,멋지네요
10237,좋았구
10238,아쉬웠어요
10242,넘치는
10243,이쁘고
10246,무사히
10248,건강하게
10251,아름다운
10252,슬프지
10253,같았는데
10255,예뻤어요
10256,잔잔하면서도
10257,길게
10258,묵직한
10260,다름
10261,만족하면서
10263,안타깝다가도
10264,다르긴
10267,길게
10270,재밌습니다
10274,아쉬웠지만
10275,오래된
10277,뚜렷해서
10278,즐거웠습니다
10279,새로운
10280,즐거웠습니다
10281,예쁘고
10283,행복했습니다
10284,행복했습니다
10286,행복했습니다
10287,재밌었어요
10288,아름다운
10290,빠른
10292,완벽히
10293,재미있게
10294,좋을
10295,순수하게
10296,순전히
10298,아프더라구요
10300,많은걸
10301,있겠지요
10302,멋지게
10305,짧게
10306,있나요
10307,재밌었습니다
10308,있기에
10312,예쁘고
10314,완벽했다
10316,예뻐요
10317,애절하고
10318,포근한
10319,깊구요
10320,아린
10323,무사히
10324,행복하게
10325,있었어요
10326,완벽했어요
10328,멋졌습니다
10331,지루했어요
10332,예쁘시고
10333,청아하세요
10334,아니구요
10337,슬프고
10339,행복했습니다
10340,복잡한
10344,있길
10345,유일하게
10349,좋아했는지
10350,안쓰러웠을
10351,같지만
10352,나약하고
10353,안쓰러워서
10354,없었네요
10355,설레는
10356,행복함을
10361,무사히
10363,어려운
10365,그리워질
10367,자리는
10368,좋아도
10369,옳은
10370,좋어요
10373,멋지게
10375,대단했어요
10382,있었습니다
10385,재밌더라구요
10386,멋진
10388,훌륭한
10390,황홀했습니다
10393,미를
10394,노란
10397,젊은
10399,좋았던
10401,벅차올랐다
10403,아쉬운
10404,없다는
10406,아쉬웠다
10407,슬픈데
10408,재밌네요
10412,노란
10415,아쉽지만
10416,재밌었어요
10418,더할
10419,완벽했던
10421,행복했습니다
10422,재미있게
10427,아프게
10428,곱니다
10430,기쁘니까
10433,예뻐서
10434,즐거운
10435,행복했습니다
10436,무사히
10437,재미있어요
10438,재미있어요
10440,어떡해여
10441,좋았지만
10442,완벽했어요
10443,홀가분히
10444,안좋
10446,아름다운
10448,말라
10449,연하게
10454,좋아하는
10456,갸웃했어요
10457,같지만
10461,어렵죠
10462,무거운
10463,덜하긴
10464,필요하겠죠
10465,아쉬워요
10466,재미있게
10470,슬퍼서
10471,진정한
10472,귀한
10474,없구나
10475,그리워요
10478,좋겠는데
10479,있어다오
10480,영원히
10481,아쉬워요
10482,재미있습니다
10483,아쉬웠지만
10486,사랑스럽네요
10490,즐거웠습니다
10491,조화롭게
10493,완벽하게
10494,행복해요
10495,슬픈
10496,아름다운
10497,부드러우면서
10498,있으셔서
10500,행복했어요
10502,행복했습니다
10504,예쁜
10505,깊고
10506,아름다웠습니다
10507,필요없거니와
10508,깊어지셔서
10512,아름다웠다
10514,그랬어요
10517,아쉽네요
10518,따뜻한
10519,차가운
10520,아쉬웠는데
10521,따뜻한
10523,불편하고
10524,불편해서
10525,아쉬웠습니다
10526,같다는
10529,좋지만
10531,슬퍼서
10532,대단했습니다
10534,행복했습니다
10537,같지가
10538,빠른
10539,간절하게
10540,없다니
10541,빠른시
10544,깊어
10548,사랑스러운
10549,힘든
10550,행복할
10551,있었어요
10552,고마워요
10553,재밌었어요
10554,재밌었어요
10555,아쉬워요
10556,불편해요
10557,불편해요
10558,불편해요
10559,더할
10561,아까
10569,안될까
10570,멀지
10572,슬프
10573,행복했던
10574,고마웠어요
10575,재밌
10576,아쉽네요
10581,슬펐어요
10582,아름다운
10583,행복했으면
10584,슬픈
10585,짠한
10586,고맙습니다
10589,뻔히
10594,힘든시기
10595,가득한
10597,행복했습니다
10598,거대한
10599,재밌었어요
10600,재밌었습니다
10601,당연하게도
10602,낡았다는
10605,엄청난
10606,넘치는
10607,많으셨습니다
10609,어려운
10613,행복했던
10614,없으면
10615,환생해
10616,재미있게
10617,아쉽네요
10618,창백했고
10619,약하고
10620,빨라지는
10621,아님
10622,아프
10623,괜찮아져서
10624,풍부한
10625,아쉬웠던건
10627,즐겁고
10628,즐거웠던
10630,달랐다
10632,싫어서
10633,우울하지만
10635,쓸쓸한
10636,딱이어서
10637,아니었다
10638,중요하다는
10639,풍부하게
10640,불쌍하고
10641,안타까웠습니다
10642,행복했습니다
10643,어렵고
10644,힘들고
10645,우울한
10650,예쁘고
10653,좋았는데
10656,발랄하고
10657,이쁜
10659,아쉬웠는데
10661,행복했고
10663,미쳤고
10665,행복했으면
10667,행복하길
10668,싱그러
10669,반해
10670,좋아하게
10671,없던
10672,있다는
10673,없던
10674,없던
10675,없던
10676,처절한
10678,따뜻하게
10679,따뜻했습니다
10680,순수하게
10683,뭉클해지고
10688,아쉬웠어요
10690,잔잔하게
10694,같았고
10695,멋있었어요
10696,행복했어요
10697,좋았어여
10699,행복했습니다
10700,있다는
10701,아쉬워요
10702,간절히
10703,단순한듯
10705,단순한듯
10708,편안하게
10713,대단하셔서
10714,깊어져서
10717,좋아용
10719,풋풋한
10720,강렬한
10723,재밌어요
10726,원합니다
10728,좋지
