,Nouns
13214,선물
13215,인생
13216,하루
13218,커튼
13220,넘버
13221,스탭
13223,무대
13225,무대
13226,보이
13228,퇴장
13229,선도
13233,커튼
13236,최고
13239,반했어
13246,분위기
13252,연기
13253,노래
13256,최고
13258,세계
13262,귀가
13263,호강
13266,환상
13267,목소리
13270,응원
13272,만난
13273,친구
13275,고민
13276,가제
13277,처음
13279,보구
13280,기억
13281,친구
13282,추억
13286,친구
13287,처음
13290,기대
13293,노래
13294,노래
13295,커튼
13300,열정
13301,퇴장
13303,친구
13304,한참
13307,얘기
13308,처음
13310,숙배
13313,피역
13314,최태
13315,상큼
13319,대표
13321,생각
13324,달인
13325,장인
13327,몰입도
13328,최고
13332,최고
13335,무대
13336,장치
13337,남자
13341,노래
13342,성량
13344,신영
13346,최고
13348,레전드
13355,온도
13357,남자
13359,송글
13366,무대
13367,인사
13369,생각
13371,뒤위
13373,온도
13375,신분
13378,와이프
13381,역대
13385,신나요
13388,전세계
13389,최고
13393,최고
13398,전세계
13399,최고
13404,최고
13405,최고
13410,최고
13413,무대
13417,넘버
13418,모조리
13419,내용
13421,아바
13422,노래
13424,스토리
13425,최고
13433,마마
13434,최고
13435,영주
13436,준면
13437,로지
13442,장현성
13443,연극
13444,무대
13446,라이프
13449,시어터
13451,처음
13453,아바
13454,노래
13456,진심
13457,연기
13458,노래
13459,감동
13466,눈시울
13469,숙배
13471,해도
13473,로지
13474,아빠
13477,피역
13478,최태
13480,시니어
13481,관객
13482,관객
13484,샤이한
13488,무조건
13489,친구
13490,간만
13492,감동
13493,재미
13494,웃음
13497,주위
13498,추천
13501,조합
13503,쥬크박스
13505,이기
13506,넘버
13507,킬링
13508,넘버
13509,관객
13510,소통
13514,민영기
13516,에너지
13517,연기
13519,스트레스
13520,출연
13522,열정
13523,응원
13524,가족
13527,감동
13528,연기
13536,시작
13539,가득
13540,연령
13541,관객
13542,뭉클
13543,아바
13544,음악
13549,김경선
13551,연기
13552,웃음
13553,포인트
13554,관객
13558,배역
13559,환희
13563,잡채
13567,게임
13568,넘버
13570,꾀꼬리
13571,목소리
13574,최고
13575,최고
13578,처음
13579,반했어
13581,커튼
13583,완벽
13585,가사
13590,기분
13592,김문정
13593,음악감독
13599,위풍
13600,연기
13602,가득
13604,웅장
13605,사운드
13606,감동
13607,절로
13610,반짝
13611,어요
13612,서서
13613,야광
13615,노래
13617,스트레스
13618,몽땅
13619,여운
13620,기억
13622,추강
13623,추강
13625,인생
13627,에너지
13629,사랑
13630,엄마
13632,남녀
13633,노소
13641,예약
13643,하루
13644,시절
13648,모녀
13649,데이트
13652,성인
13654,남편
13656,가족
13657,볼때
13658,시절
13667,감정이입
13673,몰입
13675,생각
13677,이입
13684,포에버
13685,목요일
13686,감동
13688,출연
13690,최고
13691,가창력
13693,연기력
13695,최고
13697,주변
13698,추천
13701,감탄
13705,머리
13706,노래
13707,장면
13708,엄마
13710,울음
13711,또르르
13712,엄마
13713,추억
13716,노래
13717,서흥
13718,탑승
13721,노래
13727,연기
13728,평일
13729,저녁
13730,대박
13732,웅장
13736,상태
13737,아보
13739,느꼇
13743,조합
13745,최고
13747,현장
13748,압도
13749,분도
13752,조합
13754,평일
13755,라인업
13756,일요일
13758,굳이
13761,외출
13762,최고
13765,고민
13766,실력
13767,센스
13770,대박
13773,명불허전
13775,무대
13776,다도
13783,장현성
13788,노래
13789,아바
13790,노래
13792,무임
13793,승차
13794,무대
13795,아바
13798,노래
13802,최고
13804,무대
13805,폭발
13807,세상
13808,근심
13809,무대
13811,최고
13813,최고
13817,아바
13818,노래
13819,물결
13820,엄마
13822,커튼
13826,어머니
13827,모시
13829,이틀
13830,어머니
13832,꼬리
13833,이보
13835,효도
13837,사랑
13840,감동
13847,최고
13849,여자친구
13851,인생
13852,최고
13853,추억
13859,건데
13860,감흥
13861,전율
13864,노래
13865,처음
13867,명곡
13869,커튼
13873,스트레스
13875,커튼
13876,콜때
13877,콘서트
13878,마무리
13883,역대
13884,최고
13886,미리
13887,원작
13891,눈높이
13892,불구
13893,상치
13895,감동
13898,가창력
13899,연기력
13900,시나리오
13901,구성
13903,노래
13906,연기
13907,넘버
13909,우연
13910,기회
13912,먼저
13916,회사
13917,부장
13921,부모님
13923,부모님
13924,기분
13925,강력
13926,추천
13929,커튼
13935,기분
13936,엄마
13937,엄마
13939,기억
13940,여기저기
13941,추천
13943,이제껏
13945,처음
13949,캐스팅
13954,생동감
13955,열정
13956,현장
13958,최고
13960,영화로
13967,고민
13968,고민
13976,감사
13983,감상
13985,기회
13988,적극
13989,추천
13995,한국
13999,힐링
14000,기분
14003,어머니
14007,야광
14009,명불허전
14010,아바
14011,노래
14015,열연
14016,박수
14017,굳이
14018,대극장
14021,무대
14022,장치
14023,연출
14024,무성의
14025,스탭
14026,무대
14027,장치
14028,무대
14030,퇴장
14032,보이
14034,실망
14037,인상
14041,걱정
14043,걱정
14045,노래
14046,노래
14048,연기력
14056,감동
14059,노래실력
14060,음악감독
14061,열정
14065,분한
14066,열정
14068,감동
14072,커튼
14074,우시
14078,감동
14079,눈물
14080,또록록
14089,이후
14090,두번째
14095,예전
14096,친구
14097,추억
14098,추억
14102,열연
14104,아바
14105,노래
14106,입가
14109,중이
14111,부모님
14114,어머니
14116,연기
14117,넘버
14119,앙상블
14122,군무
14126,최고
14128,커튼
14129,콜때
14131,주체
14135,뭐해
14136,처음
14138,최태이
14139,목소리
14140,맑은
14144,기분
14145,마법
14148,아들
14149,모녀
14152,사이
14155,생각
14160,바람
14162,신나요
14164,세번
14168,자고
14169,약속
14170,한지
14171,약속
14172,영화로
14175,감동
14177,음악
14180,어쩜
14182,퇴근
14183,충무로
14187,부모님
14189,순간
14193,노래
14195,보신
14197,노래
14199,조연
14200,앙상블
14204,최고
14205,커튼
14209,사랑
14214,개성
14215,감동
14216,멜로디
14217,각색
14218,음막
14219,무대
14220,조화
14221,여운
14223,강추
14227,응원봉
14228,이벤트
14232,흥미진진
14233,내면
14238,무대
14239,인사
14240,이후
14242,피날레
14244,잔치
14245,집의
14246,내용
14248,언급
14250,표현
14252,연기력
14253,가창력
14256,열정
14258,기억
14259,추억
14260,노래
14265,노래
14266,평소
14267,아들
14269,용돈
14270,엄마
14271,제안
14274,평소
14275,아들
14276,제안
14277,마음
14279,인터파크
14286,애용
14287,인터파크
14290,사이트
14291,아들
14294,청소년
14295,동반
14296,할인
14297,부모
14298,마음
14299,예약
14303,간격
14304,의자
14306,부의
14307,몰입도
14311,웃음
14312,주기
14314,장치
14316,욕설
14321,가로
14322,지정
14325,기도
14327,해피엔딩
14328,마음
14329,데이트
14330,마무리
14332,대형
14333,포스터
14335,사진
14336,캐스팅
14337,달리
14341,학창시절
14344,반복
14345,시청
14346,기억
14349,호기심
14351,호기심
14352,결과
14353,감동
14356,목소리
14358,스키
14359,목소리
14367,로지
14370,연기
14371,재미
14374,감상
14376,인상
14377,넘버
14381,오열
14382,결혼
14383,한지
14384,개월
14386,엄마
14387,생각
14388,감동
14389,재미
14391,처음
14393,감상
14398,노래
14407,연령
14409,생각
14411,초입
14413,전개
14418,보완
14419,점도
14421,시작
14422,콘서트
14429,저녁
14431,부모님
14434,예약
14435,러닝
14436,타임
14437,음악
14440,선택
14441,생각
14444,연령
14445,아우라
14447,우왕
14449,미소
14455,홀딱
14458,무대
14460,열정
14465,목소리
14466,카랑카랑
14467,연륜
14468,무시
14469,여배우
14470,무대
14475,발성
14476,발성
14478,흐름
14479,음악
14482,개그
14491,어쩌면
14493,사람
14497,추천
14498,캐스팅
14501,하필
14504,하니
14509,탈것
14513,명불허전
14514,이유
14523,에너지
14526,행복
14527,눈물
14529,지경
14530,여유
14531,캐스팅
14532,별로
14536,매력
14537,무대
14539,마음
14540,대포
14542,기분
14543,다문화
14544,생활
14545,인생
14546,값어치
14547,기분
14553,결심
14558,캐스팅
14565,기분
14566,아바
14568,어머니
14569,모시
14570,효도
14574,해주시
14577,이유
14579,넘버
14580,감동
14585,첫날
14599,엄마
14600,데리
14602,노래
14603,음향
14605,노래
14606,소리
14610,대사
14611,실수
14612,이해
14614,목소리
14618,예약
14620,나들이
14621,오후
14624,포함
14625,출연
14627,열정
14628,노력
14629,고스
14634,열정
14635,노력
14637,자문
14638,서출
14639,연진
14641,전해
14642,에너지
14644,시작
14646,재직
14647,거제
14648,관광
14649,개발
14650,공사
14652,장기
14653,재직
14654,휴가
14655,여러가지
14656,가정사
14658,여행
14660,실정
14661,직장
14663,선물
14664,남편
14667,동의
14668,시작
14670,서울
14671,여행
14674,근무
14676,노고
14677,보상
14678,생각
14679,토요일
14681,아트
14682,센터
14683,대극장
14684,도착
14690,수령
14691,포토
14693,인생샷
14694,사진
14695,찍기
14696,남편
14700,시작
14702,무어
14703,말로
14704,표현
14707,대사
14708,눈물
14710,지나
14713,교차
14715,다짐
14718,살이
14721,이틀
14723,월요일
14725,이글
14728,감동
14730,경험
14737,여정
14738,공감
14739,기대
14741,주신
14746,감사
14747,마음
14749,원희
14751,드림
14754,다도
14758,최태
14760,인상
14762,열정
14763,감명
14766,기회
14769,생동감
14770,무대
14771,음악
14772,힐링
14773,기분
14774,기회
14779,최고
14781,커튼
14783,완벽
14784,아바
14785,음악
14786,내용
14788,관객
14790,가족
14801,처음
14802,노래
14805,워낙
14807,기대
14808,다그
14809,기대
14810,무색
14812,일요일
14813,저녁
14817,연기
14818,무대
14819,연출
14820,가격
14823,굳이
14824,대극장
14825,이유
14826,무대
14827,생각
14830,가격
14831,생각
14836,생각
14837,살짝
14839,커튼
14841,무대
14842,가족
14845,부모님
14846,결혼기념일
14847,기념
14848,가족
14853,최고
14857,기대
14858,런가
14859,노래
14861,한국말
14862,굳이
14863,살짝
14865,출연
14866,메릴
14867,스트립
14869,로지
14872,역활
14873,비교
14875,노래
14877,살짝
14880,노래
14881,스카이
14882,나머지
14884,정이
14885,부족함
14886,무대
14892,음악
14894,영화로
14896,기대
14898,현장
14900,최고
14901,한국어
14902,번역
14905,달리
14906,기억
14909,인생
14912,대작
14916,스토리
14917,흥미진진
14919,노래
14920,연기력
14922,인상
14925,평소
14927,이자
14928,가까이
14930,노래
14934,계기
14939,자주
14942,본적
14943,처음
14944,기억
14947,생각
14950,소식
14951,소식
14953,생각
14956,예전
14958,업그레이드
14962,찰떡
14964,요소
14965,피역
14966,신분
14967,기회
14970,생각
14971,최근
14973,무대
14974,조물
14976,적지
14977,배우진
14979,음악
14983,명불허전
14984,추억
14985,추억
14986,이제야
14991,환상
14992,호흡
14994,기억
14995,줄거리
14997,불구
14999,연기력
15000,몰입도
15003,난후
15014,감격
15017,요귀
15019,강추
15021,엄마
15024,엄마
15026,이후
15030,남녀
15031,노소
15035,감정이입
15037,김샘
15038,믓찜
15039,폭발
15040,사랑
15041,김샘갓
15044,최고
15047,전보
15053,전문
15054,뱅뱅
15056,넘버
15058,노래
15061,영화로
15064,무대
15070,열연
15071,음악
15073,커튼
15078,몰입
15079,깜빡
15080,전개
15081,알수없음
15082,내용
15085,샤우팅
15096,산토리니
15097,캬박수
15098,심리
15099,손등
15100,피멍
15101,야광
15103,추억
15106,띠용컷콜
15113,노래
15114,현장
15116,박자
15119,런가
15121,살짝
15122,대사
15123,실수
15124,러블리
15125,웃통
15127,깜짝
15128,컷콜
15131,박수
15133,갇갖
15134,짝짝
15137,신도
15138,러블리소피
15139,무대
15142,넘버
15144,사랑
15145,신시
15146,사랑
15149,걱정
15150,필요
15158,갈등
15159,화해
15161,아빠
15166,경력
15167,직뉴캐
15168,조합
15169,공인
15171,커튼
15174,스트레스
15176,가족
15180,최고
15181,엄마
15182,추천
15187,커튼
15189,콘서트장
15191,수령
15193,야광
15195,불량
15197,중앙
15200,사랑
15212,엄마
15218,눈물
15219,줄줄
15220,노래
15221,어깨
15225,노래
15226,소리
15228,소리
15231,불구
15233,노래
15234,연기
15236,커튼
15237,콜때
15240,휴대폰
15241,세번
15243,어셔
15249,휴대폰
15250,사용
15255,집중
15257,몰입
15258,기분
15261,어셔
15262,경고
15263,이후
15265,문자
15266,가격
15270,배려
15271,행동
15272,자제
15273,어셔
15274,안내
15279,대전
15282,열연
15286,감흥
15289,커튼
15291,야광
15293,앵콜
15302,열연
15303,주신
15306,출진
15307,비롯
15309,관계자
15310,감사
15311,인사
15312,글구
15316,재미
15317,감동
15319,콘서트
15320,현장
15321,노래
15322,야광
15325,딸아이
15326,기회
15334,김문정
15335,감독
15336,건반
15337,치실
15342,연기력
15343,노래
15345,미장센
15346,인상
15350,최태
15352,이세
15354,커튼
15358,연기력
15359,엄마
15362,연기
15363,노래
15367,커튼
15368,콜굿
15374,가족
15382,찰떡
15383,역할
15384,소화
15385,처음
15388,사람
15390,기존
15391,콘서트
15392,미술관
15398,인상
15405,의견
15407,아쉬움
15409,추억
15410,되엇네
15411,잘봣습니
15412,대규모
15413,프랜차이즈
15417,경험
15418,세월
15420,지나
15421,어머니
15422,레인보우
15423,어플
15424,노래
15428,노래
15429,매일
15430,어머니
15433,생각
15435,마침내
15436,검색
15439,무대
15440,인사
15443,회차
15445,최애
15452,가신
15453,어머니
15454,서도
15457,실력
15458,칭찬
15461,모처럼
15462,효도
15464,기분
15466,추억
15468,갱신
15469,기회
15470,의미
15477,인사
15478,추억
15480,열연
15482,음악
15484,힐링
15490,지역
15491,김경선
15495,나위
15497,피역
15498,최태이
15499,대사
15500,실수
15501,갑자기
15502,줄무늬
15504,바지라
15505,거나
15506,검은색
15507,바지
15509,이미지
15512,스카이
15513,웨딩드레스
15514,연출
15516,뜬금
15518,스카이
15519,역도
15524,무대
15526,페퍼
15531,안무
15533,카우걸
15534,모자
15535,의상
15536,여배우
15537,안무가
15541,무대
15542,즈음
15543,지금껏
15546,최초
15548,도중
15549,무대
15551,불협화음
15553,아쉬움
15555,삼총사
15557,남자
15558,다행
15560,부족함
15561,연출
15562,부족함
15570,소리
15573,앞쪽
15581,대극장
15584,데뷔
15586,최태이
15587,파워
15590,배꼽
15591,애드리브
15592,로지
15593,김경선
15595,저음
15596,괴물
15597,성량
15598,해리
15599,민영기
15600,솔로
15602,왕자
15603,김진수
15604,앙상블
15605,에디
15607,스카이
15610,시영
15611,아바
15618,무대
15619,인사
15620,커튼
15623,야광
15625,콘서트
15626,커튼
15628,관객
15632,노래
15633,반주
15634,뭍혀
15635,살짝
15637,문화생활
15638,출연
15641,연기
15643,노래실력
15644,신인
15647,매력
15651,문화생활
15652,감사
15654,숙배
15656,노래
15658,최고
15659,나머지
15662,최고
15665,문제
15667,마이크
15668,문제
15669,노래
15670,절반
15671,이상은
15672,성량
15674,소리
15676,코러스
15677,음악
15678,부각
15680,시작
15683,노래
15690,기억
15692,이제야
15693,아바
15694,노래
15696,최태
15698,포함
15701,수고
15705,예정
15712,건승
15713,커튼
15715,제외
15716,나머지
15720,보이
15721,사이드
15724,관객
15726,맞춤
15729,소통
15731,얼굴
15733,연기
15734,얼굴
15735,머리
15737,연출가
15738,동선
15739,확인
15742,마주
15744,그것
15745,마주
15747,수만
15748,무대
15751,음향
15753,시작
15755,관객
15756,배려
15758,처음
15760,별로
15761,내용
15763,커튼
15765,신나요
15766,콘서트
15768,기분
15771,최고
15773,마무리
15774,콘서트
15776,지휘
15778,김문정
15783,처음
15785,아들
15786,하니
15788,낮공
15789,밤공
15793,노래
15795,대박
15796,사건
15797,스토리
15798,히트
15801,김대현
15805,처음
15809,처음
15810,아바
15811,노래
15812,명곡
